t, x, y, z, vx, vy, vz 
43.85, -6.6051779854e+01, 6.9798974267e+01, 1.4824534115e+01, 6.1916815334e+01, 9.1777737625e+01, 1.6053021262e+01
43.86, -6.5412188594e+01, 7.0703513769e+01, 1.4984939203e+01, 6.3959126004e+01, 9.0453950184e+01, 1.6040508799e+01
43.87, -6.4752482588e+01, 7.1594335378e+01, 1.5145198616e+01, 6.5970600636e+01, 8.9082160858e+01, 1.6025941261e+01
43.88, -6.4072981007e+01, 7.2470966898e+01, 1.5305291475e+01, 6.7950158059e+01, 8.7663152053e+01, 1.6009285903e+01
43.89, -6.3374013648e+01, 7.3332944198e+01, 1.5465196654e+01, 6.9896735942e+01, 8.6197729958e+01, 1.5990517981e+01
43.9, -6.2655920737e+01, 7.4179811434e+01, 1.5624892857e+01, 7.1809291018e+01, 8.4686723601e+01, 1.5969620261e+01
43.91, -6.1919052744e+01, 7.5011121274e+01, 1.5784358682e+01, 7.3686799329e+01, 8.3130983983e+01, 1.5946582504e+01
43.92, -6.1163770179e+01, 7.5826435106e+01, 1.5943572691e+01, 7.5528256462e+01, 8.1531383279e+01, 1.5921400913e+01
43.93, -6.0390443401e+01, 7.6625323247e+01, 1.6102513467e+01, 7.7332677811e+01, 7.9888814103e+01, 1.5894077574e+01
43.94, -5.9599452413e+01, 7.7407365136e+01, 1.6261159666e+01, 7.9099098845e+01, 7.8204188852e+01, 1.5864619889e+01
43.95, -5.8791186659e+01, 7.8172149527e+01, 1.6419490066e+01, 8.0826575391e+01, 7.6478439080e+01, 1.5833040019e+01
43.96, -5.7966044820e+01, 7.8919274676e+01, 1.6577483610e+01, 8.2514183931e+01, 7.4712514945e+01, 1.5799354346e+01
43.97, -5.7124434601e+01, 7.9648348523e+01, 1.6735119439e+01, 8.4161021919e+01, 7.2907384686e+01, 1.5763582951e+01
43.98, -5.6266772520e+01, 8.0358988864e+01, 1.6892376930e+01, 8.5766208097e+01, 7.1064034134e+01, 1.5725749123e+01
43.99, -5.5393483691e+01, 8.1050823527e+01, 1.7049235719e+01, 8.7328882839e+01, 6.9183466258e+01, 1.5685878892e+01
44, -5.4505001606e+01, 8.1723490534e+01, 1.7205675725e+01, 8.8848208494e+01, 6.7266700728e+01, 1.5644000604e+01
44.01, -5.3601767909e+01, 8.2376638269e+01, 1.7361677170e+01, 9.0323369740e+01, 6.5314773501e+01, 1.5600144521e+01
44.02, -5.2684232169e+01, 8.3009925633e+01, 1.7517220595e+01, 9.1753573944e+01, 6.3328736410e+01, 1.5554342456e+01
44.03, -5.1752851654e+01, 8.3623022201e+01, 1.7672286869e+01, 9.3138051528e+01, 6.1309656763e+01, 1.5506627449e+01
44.04, -5.0808091091e+01, 8.4215608370e+01, 1.7826857204e+01, 9.4476056339e+01, 5.9258616950e+01, 1.5457033465e+01
44.05, -4.9850422431e+01, 8.4787375511e+01, 1.7980913155e+01, 9.5766866011e+01, 5.7176714038e+01, 1.5405595134e+01
44.06, -4.8880324607e+01, 8.5338026105e+01, 1.8134436631e+01, 9.7009782338e+01, 5.5065059371e+01, 1.5352347511e+01
44.07, -4.7898283291e+01, 8.5867273886e+01, 1.8287409889e+01, 9.8204131634e+01, 5.2924778160e+01, 1.5297325875e+01
44.08, -4.6904790640e+01, 8.6374843977e+01, 1.8439815545e+01, 9.9349265095e+01, 5.0757009061e+01, 1.5240565543e+01
44.09, -4.5900345048e+01, 8.6860473014e+01, 1.8591636562e+01, 1.0044455915e+02, 4.8562903750e+01, 1.5182101717e+01
44.1, -4.4885450890e+01, 8.7323909279e+01, 1.8742856255e+01, 1.0148941582e+02, 4.6343626478e+01, 1.5121969348e+01
44.11, -4.3860618260e+01, 8.7764912815e+01, 1.8893458286e+01, 1.0248326302e+02, 4.4100353621e+01, 1.5060203024e+01
44.12, -4.2826362711e+01, 8.8183255547e+01, 1.9043426654e+01, 1.0342555495e+02, 4.1834273209e+01, 1.4996836872e+01
44.13, -4.1783204987e+01, 8.8578721392e+01, 1.9192745699e+01, 1.0431577234e+02, 3.9546584451e+01, 1.4931904480e+01
44.14, -4.0731670759e+01, 8.8951106364e+01, 1.9341400087e+01, 1.0515342283e+02, 3.7238497238e+01, 1.4865438832e+01
44.15, -3.9672290347e+01, 8.9300218681e+01, 1.9489374810e+01, 1.0593804121e+02, 3.4911231634e+01, 1.4797472255e+01
44.16, -3.8605598450e+01, 8.9625878854e+01, 1.9636655174e+01, 1.0666918971e+02, 3.2566017361e+01, 1.4728036381e+01
44.17, -3.7532133866e+01, 8.9927919787e+01, 1.9783226795e+01, 1.0734645831e+02, 3.0204093256e+01, 1.4657162114e+01
44.18, -3.6452439217e+01, 9.0206186854e+01, 1.9929075591e+01, 1.0796946493e+02, 2.7826706731e+01, 1.4584879609e+01
44.19, -3.5367060660e+01, 9.0460537986e+01, 2.0074187774e+01, 1.0853785574e+02, 2.5435113212e+01, 1.4511218263e+01
44.2, -3.4276547607e+01, 9.0690843742e+01, 2.0218549841e+01, 1.0905130533e+02, 2.3030575564e+01, 1.4436206698e+01
44.21, -3.3181452437e+01, 9.0896987377e+01, 2.0362148568e+01, 1.0950951695e+02, 2.0614363516e+01, 1.4359872768e+01
44.22, -3.2082330210e+01, 9.1078864908e+01, 2.0504971004e+01, 1.0991222269e+02, 1.8187753060e+01, 1.4282243559e+01
44.23, -3.0979738373e+01, 9.1236385166e+01, 2.0647004458e+01, 1.1025918368e+02, 1.5752025855e+01, 1.4203345396e+01
44.24, -2.9874236471e+01, 9.1369469852e+01, 2.0788236496e+01, 1.1055019023e+02, 1.3308468611e+01, 1.4123203853e+01
44.25, -2.8766385851e+01, 9.1478053577e+01, 2.0928654934e+01, 1.1078506199e+02, 1.0858372470e+01, 1.4041843766e+01
44.26, -2.7656749370e+01, 9.1562083901e+01, 2.1068247827e+01, 1.1096364808e+02, 8.4030323781e+00, 1.3959289252e+01
44.27, -2.6545891098e+01, 9.1621521365e+01, 2.1207003464e+01, 1.1108582721e+02, 5.9437464475e+00, 1.3875563721e+01
44.28, -2.5434376020e+01, 9.1656339518e+01, 2.1344910363e+01, 1.1115150778e+02, 3.4818153168e+00, 1.3790689899e+01
44.29, -2.4322769741e+01, 9.1666524933e+01, 2.1481957261e+01, 1.1116062794e+02, 1.0185415015e+00, 1.3704689847e+01
44.3, -2.3211638184e+01, 9.1652077221e+01, 2.1618133111e+01, 1.1111315568e+02, -1.4447712588e+00, 1.3617584981e+01
44.31, -2.2101547296e+01, 9.1613009034e+01, 2.1753427072e+01, 1.1100908887e+02, -3.9068186586e+00, 1.3529396093e+01
44.32, -2.0993062743e+01, 9.1549346069e+01, 2.1887828506e+01, 1.1084845529e+02, -6.3662964885e+00, 1.3440143372e+01
44.33, -1.9886749616e+01, 9.1461127056e+01, 2.2021326970e+01, 1.1063131267e+02, -8.8219013003e+00, 1.3349846428e+01
44.34, -1.8783172130e+01, 9.1348403746e+01, 2.2153912213e+01, 1.1035774864e+02, -1.1272331075e+01, 1.3258524312e+01
44.35, -1.7682893322e+01, 9.1211240887e+01, 2.2285574169e+01, 1.1002788077e+02, -1.3716285895e+01, 1.3166195538e+01
44.36, -1.6586474757e+01, 9.1049716200e+01, 2.2416302950e+01, 1.0964185647e+02, -1.6152468611e+01, 1.3072878102e+01
44.37, -1.5494476227e+01, 9.0863920345e+01, 2.2546088845e+01, 1.0919985302e+02, -1.8579585522e+01, 1.2978589508e+01
44.38, -1.4407455453e+01, 9.0653956875e+01, 2.2674922312e+01, 1.0870207743e+02, -2.0996347044e+01, 1.2883346782e+01
44.39, -1.3325967789e+01, 9.0419942191e+01, 2.2802793977e+01, 1.0814876641e+02, -2.3401468383e+01, 1.2787166499e+01
44.4, -1.2250565926e+01, 9.0162005489e+01, 2.2929694625e+01, 1.0754018621e+02, -2.5793670213e+01, 1.2690064794e+01
44.41, -1.1181799601e+01, 8.9880288695e+01, 2.3055615199e+01, 1.0687663258e+02, -2.8171679341e+01, 1.2592057391e+01
44.42, -1.0120215295e+01, 8.9574946402e+01, 2.3180546795e+01, 1.0615843058e+02, -3.0534229385e+01, 1.2493159612e+01
44.43, -9.0663559505e+00, 8.9246145787e+01, 2.3304480659e+01, 1.0538593444e+02, -3.2880061437e+01, 1.2393386400e+01
44.44, -8.0207606764e+00, 8.8894066540e+01, 2.3427408183e+01, 1.0455952742e+02, -3.5207924731e+01, 1.2292752337e+01
44.45, -6.9839644603e+00, 8.8518900767e+01, 2.3549320899e+01, 1.0367962161e+02, -3.7516577305e+01, 1.2191271655e+01
44.46, -5.9564978829e+00, 8.8120852900e+01, 2.3670210482e+01, 1.0274665773e+02, -3.9804786664e+01, 1.2088958258e+01
44.47, -4.9388868335e+00, 8.7700139596e+01, 2.3790068739e+01, 1.0176110494e+02, -4.2071330431e+01, 1.1985825733e+01
44.48, -3.9316522277e+00, 8.7256989626e+01, 2.3908887613e+01, 1.0072346058e+02, -4.4314997004e+01, 1.1881887367e+01
44.49, -2.9353097282e+00, 8.6791643764e+01, 2.4026659175e+01, 9.9634249950e+01, -4.6534586199e+01, 1.1777156161e+01
44.5, -1.9503694677e+00, 8.6304354665e+01, 2.4143375623e+01, 9.8494026047e+01, -4.8728909891e+01, 1.1671644841e+01
44.51, -9.7733577488e-01, 8.5795386738e+01, 2.4259029282e+01, 9.7303369286e+01, -5.0896792658e+01, 1.1565365875e+01
44.52, -1.6706902727e-02, 8.5265016014e+01, 2.4373612597e+01, 9.6062887215e+01, -5.3037072401e+01, 1.1458331483e+01
44.53, 9.3102523940e-01, 8.4713530005e+01, 2.4487118133e+01, 9.4773214212e+01, -5.5148600978e+01, 1.1350553647e+01
44.54, 1.8653753510e+00, 8.4141227556e+01, 2.4599538574e+01, 9.3435011163e+01, -5.7230244814e+01, 1.1242044127e+01
44.55, 2.7858650023e+00, 8.3548418701e+01, 2.4710866719e+01, 9.2048965131e+01, -5.9280885516e+01, 1.1132814468e+01
44.56, 3.6920228924e+00, 8.2935424497e+01, 2.4821095479e+01, 9.0615789007e+01, -6.1299420476e+01, 1.1022876012e+01
44.57, 4.5833851039e+00, 8.2302576862e+01, 2.4930217878e+01, 8.9136221153e+01, -6.3284763465e+01, 1.0912239907e+01
44.58, 5.4594953541e+00, 8.1650218410e+01, 2.5038227049e+01, 8.7611025020e+01, -6.5235845221e+01, 1.0800917119e+01
44.59, 6.3199052418e+00, 8.0978702269e+01, 2.5145116234e+01, 8.6040988765e+01, -6.7151614027e+01, 1.0688918436e+01
44.6, 7.1641744902e+00, 8.0288391907e+01, 2.5250878778e+01, 8.4426924844e+01, -6.9031036284e+01, 1.0576254481e+01
44.61, 7.9918711862e+00, 7.9579660936e+01, 2.5355508136e+01, 8.2769669597e+01, -7.0873097068e+01, 1.0462935719e+01
44.62, 8.8025720144e+00, 7.8852892929e+01, 2.5458997860e+01, 8.1070082819e+01, -7.2676800685e+01, 1.0348972464e+01
44.63, 9.5958624876e+00, 7.8108481217e+01, 2.5561341609e+01, 7.9329047320e+01, -7.4441171209e+01, 1.0234374888e+01
44.64, 1.0371337172e+01, 7.7346828687e+01, 2.5662533139e+01, 7.7547468466e+01, -7.6165253019e+01, 1.0119153026e+01
44.65, 1.1128599909e+01, 7.6568347574e+01, 2.5762566307e+01, 7.5726273717e+01, -7.7848111315e+01, 1.0003316784e+01
44.66, 1.1867264031e+01, 7.5773459247e+01, 2.5861435067e+01, 7.3866412142e+01, -7.9488832633e+01, 9.8868759447e+00
44.67, 1.2586952570e+01, 7.4962593994e+01, 2.5959133469e+01, 7.1968853934e+01, -8.1086525339e+01, 9.7698401756e+00
44.68, 1.3287298469e+01, 7.4136190793e+01, 2.6055655659e+01, 7.0034589903e+01, -8.2640320124e+01, 9.6522190328e+00
44.69, 1.3967944779e+01, 7.3294697088e+01, 2.6150995879e+01, 6.8064630962e+01, -8.4149370477e+01, 9.5340219670e+00
44.7, 1.4628544855e+01, 7.2438568556e+01, 2.6245148462e+01, 6.6060007605e+01, -8.5612853150e+01, 9.4152583292e+00
44.71, 1.5268762549e+01, 7.1568268870e+01, 2.6338107836e+01, 6.4021769367e+01, -8.7029968612e+01, 9.2959373757e+00
44.72, 1.5888272391e+01, 7.0684269455e+01, 2.6429868518e+01, 6.1950984283e+01, -8.8399941490e+01, 9.1760682727e+00
44.73, 1.6486759775e+01, 6.9787049245e+01, 2.6520425119e+01, 5.9848738325e+01, -8.9722020996e+01, 9.0556601010e+00
44.74, 1.7063921123e+01, 6.8877094432e+01, 2.6609772338e+01, 5.7716134838e+01, -9.0995481341e+01, 8.9347218602e+00
44.75, 1.7619464063e+01, 6.7954898211e+01, 2.6697904963e+01, 5.5554293965e+01, -9.2219622141e+01, 8.8132624732e+00
44.76, 1.8153107583e+01, 6.7020960522e+01, 2.6784817871e+01, 5.3364352060e+01, -9.3393768803e+01, 8.6912907899e+00
44.77, 1.8664582194e+01, 6.6075787793e+01, 2.6870506026e+01, 5.1147461093e+01, -9.4517272902e+01, 8.5688155910e+00
44.78, 1.9153630075e+01, 6.5119892668e+01, 2.6954964482e+01, 4.8904788048e+01, -9.5589512540e+01, 8.4458455918e+00
44.79, 1.9620005218e+01, 6.4153793741e+01, 2.7038188377e+01, 4.6637514309e+01, -9.6609892696e+01, 8.3223894452e+00
44.8, 2.0063473568e+01, 6.3178015285e+01, 2.7120172934e+01, 4.4346835043e+01, -9.7577845561e+01, 8.1984557455e+00
44.81, 2.0483813154e+01, 6.2193086977e+01, 2.7200913465e+01, 4.2033958571e+01, -9.8492830855e+01, 8.0740530310e+00
44.82, 2.0880814211e+01, 6.1199543616e+01, 2.7280405362e+01, 3.9700105731e+01, -9.9354336131e+01, 7.9491897872e+00
44.83, 2.1254279304e+01, 6.0197924845e+01, 2.7358644107e+01, 3.7346509239e+01, -1.0016187707e+02, 7.8238744500e+00
44.84, 2.1604023434e+01, 5.9188774867e+01, 2.7435625261e+01, 3.4974413041e+01, -1.0091499775e+02, 7.6981154074e+00
44.85, 2.1929874151e+01, 5.8172642158e+01, 2.7511344471e+01, 3.2585071653e+01, -1.0161327091e+02, 7.5719210033e+00
44.86, 2.2231671646e+01, 5.7150079176e+01, 2.7585797466e+01, 3.0179749505e+01, -1.0225629820e+02, 7.4452995388e+00
44.87, 2.2509268848e+01, 5.6121642072e+01, 2.7658980059e+01, 2.7759720271e+01, -1.0284371041e+02, 7.3182592754e+00
44.88, 2.2762531510e+01, 5.5087890396e+01, 2.7730888144e+01, 2.5326266197e+01, -1.0337516766e+02, 7.1908084367e+00
44.89, 2.2991338285e+01, 5.4049386799e+01, 2.7801517696e+01, 2.2880677426e+01, -1.0385035963e+02, 7.0629552109e+00
44.9, 2.3195580798e+01, 5.3006696742e+01, 2.7870864773e+01, 2.0424251313e+01, -1.0426900576e+02, 6.9347077522e+00
44.91, 2.3375163715e+01, 5.1960388188e+01, 2.7938925515e+01, 1.7958291742e+01, -1.0463085535e+02, 6.8060741836e+00
44.92, 2.3530004799e+01, 5.0911031310e+01, 2.8005696141e+01, 1.5484108435e+01, -1.0493568778e+02, 6.6770625981e+00
44.93, 2.3660034962e+01, 4.9859198184e+01, 2.8071172952e+01, 1.3003016256e+01, -1.0518331262e+02, 6.5476810606e+00
44.94, 2.3765198307e+01, 4.8805462487e+01, 2.8135352328e+01, 1.0516334519e+01, -1.0537356972e+02, 6.4179376097e+00
44.95, 2.3845452170e+01, 4.7750399193e+01, 2.8198230730e+01, 8.0253862835e+00, -1.0550632939e+02, 6.2878402592e+00
44.96, 2.3900767147e+01, 4.6694584269e+01, 2.8259804700e+01, 5.5314976575e+00, -1.0558149240e+02, 6.1573969997e+00
44.97, 2.3931127118e+01, 4.5638594368e+01, 2.8320070858e+01, 3.0359970901e+00, -1.0559899011e+02, 6.0266157999e+00
44.98, 2.3936529264e+01, 4.4583006523e+01, 2.8379025904e+01, 5.4021466731e-01, -1.0555878451e+02, 5.8955046084e+00
44.99, 2.3916984078e+01, 4.3528397840e+01, 2.8436666618e+01, -1.9545185947e+00, -1.0546086825e+02, 5.7640713543e+00
45, 2.3872515364e+01, 4.2475345194e+01, 2.8492989857e+01, -4.4468714578e+00, -1.0530526468e+02, 5.6323239494e+00
45.01, 2.3803160232e+01, 4.1424424915e+01, 2.8547992560e+01, -6.9355131700e+00, -1.0509202784e+02, 5.5002702887e+00
45.02, 2.3708969090e+01, 4.0376212491e+01, 2.8601671743e+01, -9.4191141739e+00, -1.0482124246e+02, 5.3679182520e+00
45.03, 2.3590005622e+01, 3.9331282251e+01, 2.8654024500e+01, -1.1896346815e+01, -1.0449302391e+02, 5.2352757046e+00
45.04, 2.3446346762e+01, 3.8290207069e+01, 2.8705048005e+01, -1.4365886049e+01, -1.0410751820e+02, 5.1023504990e+00
45.05, 2.3278082660e+01, 3.7253558051e+01, 2.8754739510e+01, -1.6826410149e+01, -1.0366490189e+02, 4.9691504752e+00
45.06, 2.3085316646e+01, 3.6221904230e+01, 2.8803096344e+01, -1.9276601412e+01, -1.0316538203e+02, 4.8356834624e+00
45.07, 2.2868165177e+01, 3.5195812270e+01, 2.8850115917e+01, -2.1715146858e+01, -1.0260919604e+02, 4.7019572795e+00
45.08, 2.2626757788e+01, 3.4175846153e+01, 2.8895795714e+01, -2.4140738937e+01, -1.0199661164e+02, 4.5679797360e+00
45.09, 2.2361237026e+01, 3.3162566886e+01, 2.8940133301e+01, -2.6552076225e+01, -1.0132792672e+02, 4.4337586333e+00
45.1, 2.2071758385e+01, 3.2156532195e+01, 2.8983126318e+01, -2.8947864120e+01, -1.0060346915e+02, 4.2993017650e+00
45.11, 2.1758490229e+01, 3.1158296228e+01, 2.9024772488e+01, -3.1326815538e+01, -9.9823596698e+01, 4.1646169182e+00
45.12, 2.1421613713e+01, 3.0168409260e+01, 2.9065069606e+01, -3.3687651596e+01, -9.8988696807e+01, 4.0297118740e+00
45.13, 2.1061322690e+01, 2.9187417396e+01, 2.9104015550e+01, -3.6029102306e+01, -9.8099186420e+01, 3.8945944084e+00
45.14, 2.0677823618e+01, 2.8215862278e+01, 2.9141608273e+01, -3.8349907247e+01, -9.7155511781e+01, 3.7592722930e+00
45.15, 2.0271335455e+01, 2.7254280796e+01, 2.9177845806e+01, -4.0648816249e+01, -9.6158148210e+01, 3.6237532957e+00
45.16, 1.9842089555e+01, 2.6303204797e+01, 2.9212726258e+01, -4.2924590059e+01, -9.5107599868e+01, 3.4880451816e+00
45.17, 1.9390329545e+01, 2.5363160802e+01, 2.9246247815e+01, -4.5176001009e+01, -9.4004399506e+01, 3.3521557131e+00
45.18, 1.8916311208e+01, 2.4434669720e+01, 2.9278408742e+01, -4.7401833678e+01, -9.2849108202e+01, 3.2160926515e+00
45.19, 1.8420302352e+01, 2.3518246569e+01, 2.9309207379e+01, -4.9600885540e+01, -9.1642315073e+01, 3.0798637567e+00
45.2, 1.7902582676e+01, 2.2614400199e+01, 2.9338642147e+01, -5.1771967617e+01, -9.0384636985e+01, 2.9434767886e+00
45.21, 1.7363443625e+01, 2.1723633017e+01, 2.9366711542e+01, -5.3913905119e+01, -8.9076718237e+01, 2.8069395070e+00
45.22, 1.6803188244e+01, 2.0846440715e+01, 2.9393414139e+01, -5.6025538073e+01, -8.7719230233e+01, 2.6702596730e+00
45.23, 1.6222131025e+01, 1.9983312003e+01, 2.9418748589e+01, -5.8105721955e+01, -8.6312871148e+01, 2.5334450489e+00
45.24, 1.5620597742e+01, 1.9134728348e+01, 2.9442713623e+01, -6.0153328303e+01, -8.4858365564e+01, 2.3965033993e+00
45.25, 1.4998925288e+01, 1.8301163706e+01, 2.9465308048e+01, -6.2167245329e+01, -8.3356464107e+01, 2.2594424913e+00
45.26, 1.4357461503e+01, 1.7483084276e+01, 2.9486530749e+01, -6.4146378519e+01, -8.1807943056e+01, 2.1222700954e+00
45.27, 1.3696564991e+01, 1.6680948236e+01, 2.9506380689e+01, -6.6089651229e+01, -8.0213603954e+01, 1.9849939858e+00
45.28, 1.3016604938e+01, 1.5895205504e+01, 2.9524856909e+01, -6.7996005263e+01, -7.8574273186e+01, 1.8476219415e+00
45.29, 1.2317960924e+01, 1.5126297489e+01, 2.9541958526e+01, -6.9864401449e+01, -7.6890801565e+01, 1.7101617460e+00
45.3, 1.1601022722e+01, 1.4374656850e+01, 2.9557684738e+01, -7.1693820206e+01, -7.5164063884e+01, 1.5726211887e+00
45.31, 1.0866190101e+01, 1.3640707265e+01, 2.9572034819e+01, -7.3483262091e+01, -7.3394958470e+01, 1.4350080650e+00
45.32, 1.0113872617e+01, 1.2924863198e+01, 2.9585008120e+01, -7.5231748350e+01, -7.1584406719e+01, 1.2973301773e+00
45.33, 9.3444894029e+00, 1.2227529672e+01, 2.9596604074e+01, -7.6938321444e+01, -6.9733352618e+01, 1.1595953351e+00
45.34, 8.5584689471e+00, 1.1549102049e+01, 2.9606822187e+01, -7.8602045577e+01, -6.7842762259e+01, 1.0218113560e+00
45.35, 7.7562488751e+00, 1.0889965816e+01, 2.9615662048e+01, -8.0222007199e+01, -6.5913623334e+01, 8.8398606601e-01
45.36, 6.9382757200e+00, 1.0250496370e+01, 2.9623123321e+01, -8.1797315512e+01, -6.3946944624e+01, 7.4612730040e-01
45.37, 6.1050046905e+00, 9.6310588150e+00, 2.9629205750e+01, -8.3327102952e+01, -6.1943755475e+01, 6.0824290421e-01
45.38, 5.2568994338e+00, 9.0320077624e+00, 2.9633909157e+01, -8.4810525669e+01, -5.9905105262e+01, 4.7034073293e-01
45.39, 4.3944317940e+00, 8.4536871340e+00, 2.9637233444e+01, -8.6246763981e+01, -5.7832062841e+01, 3.3242865315e-01
45.4, 3.5180815657e+00, 7.8964299740e+00, 2.9639178589e+01, -8.7635022834e+01, -5.5725715995e+01, 1.9451454321e-01
45.41, 2.6283362433e+00, 7.3605582654e+00, 2.9639744652e+01, -8.8974532231e+01, -5.3587170863e+01, 5.6606293920e-02
45.42, 1.7256907667e+00, 6.8463827518e+00, 2.9638931770e+01, -9.0264547662e+01, -5.1417551363e+01, -8.1288190730e-02
45.43, 8.1064726162e-01, 6.3542027657e+00, 2.9636740160e+01, -9.1504350510e+01, -4.9217998605e+01, -2.1916099285e-01
45.44, -1.1628522288e-01, 5.8843060628e+00, 2.9633170119e+01, -9.2693248450e+01, -4.6989670293e+01, -3.5700417990e-01
45.45, -1.0545909812e+00, 5.4369686616e+00, 2.9628222021e+01, -9.3830575831e+01, -4.4733740120e+01, -4.9480980386e-01
45.46, -2.0037479217e+00, 5.0124546901e+00, 2.9621896322e+01, -9.4915694050e+01, -4.2451397151e+01, -6.3256990048e-01
45.47, -2.9632278407e+00, 4.6110162381e+00, 2.9614193557e+01, -9.5947991899e+01, -4.0143845201e+01, -7.7027648841e-01
45.48, -3.9324966998e+00, 4.2328932160e+00, 2.9605114341e+01, -9.6926885912e+01, -3.7812302202e+01, -9.0792156831e-01
45.49, -4.9110149067e+00, 3.8783132204e+00, 2.9594659370e+01, -9.7851820689e+01, -3.5457999562e+01, -1.0454971220e+00
45.5, -5.8982375988e+00, 3.5474914052e+00, 2.9582829419e+01, -9.8722269207e+01, -3.3082181521e+01, -1.1829951114e+00
45.51, -6.8936149299e+00, 3.2406303603e+00, 2.9569625344e+01, -9.9537733117e+01, -3.0686104493e+01, -1.3204074777e+00
45.52, -7.8965923602e+00, 2.9579199962e+00, 2.9555048082e+01, -1.0029774302e+02, -2.8271036407e+01, -1.4577261403e+00
45.53, -8.9066109477e+00, 2.6995374358e+00, 2.9539098653e+01, -1.0100185876e+02, -2.5838256036e+01, -1.5949429956e+00
