t, x, y, z, vx, vy, vz 
4.5210000000e+01, 2.9061197977e+00, 1.0860140304e+02, 1.1259467761e+01, 5.5976473064e+02, 4.1135661489e+01, 2.2631296061e+01
4.5215000000e+01, 5.7168196347e+00, 1.0868766349e+02, 1.1371201827e+01, 5.6213996740e+02, 1.7252091521e+01, 2.2346813300e+01
4.5220000000e+01, 8.5350273217e+00, 1.0865409555e+02, 1.1481416668e+01, 5.6364153740e+02, -6.7135883204e+00, 2.2042968080e+01
4.5225000000e+01, 1.1356366028e+01, 1.0850044131e+02, 1.1590016727e+01, 5.6426774120e+02, -3.0730848626e+01, 2.1720011939e+01
4.5230000000e+01, 1.4176454575e+01, 1.0822659540e+02, 1.1696907735e+01, 5.6401770951e+02, -5.4769180957e+01, 2.1378201549e+01
4.5235000000e+01, 1.6990911570e+01, 1.0783260490e+02, 1.1801996730e+01, 5.6289139887e+02, -7.8798101039e+01, 2.1017798855e+01
4.5240000000e+01, 1.9795359515e+01, 1.0731866914e+02, 1.1905192086e+01, 5.6088958909e+02, -1.0278715176e+02, 2.0639071275e+01
4.5245000000e+01, 2.2585428928e+01, 1.0668513961e+02, 1.2006403546e+01, 5.5801388253e+02, -1.2670590610e+02, 2.0242291948e+01
4.5250000000e+01, 2.5356762454e+01, 1.0593251976e+02, 1.2105542246e+01, 5.5426670521e+02, -1.5052397025e+02, 1.9827740050e+01
4.5255000000e+01, 2.8105019002e+01, 1.0506146482e+02, 1.2202520752e+01, 5.4965130957e+02, -1.7421098685e+02, 1.9395701151e+01
4.5260000000e+01, 3.0825877898e+01, 1.0407278163e+02, 1.2297253090e+01, 5.4417177919e+02, -1.9773663881e+02, 1.8946467633e+01
4.5265000000e+01, 3.3515043073e+01, 1.0296742836e+02, 1.2389654786e+01, 5.3783303507e+02, -2.2107065361e+02, 1.8480339151e+01
4.5270000000e+01, 3.6168247292e+01, 1.0174651432e+02, 1.2479642901e+01, 5.3064084377e+02, -2.4418280836e+02, 1.7997623155e+01
4.5275000000e+01, 3.8781256428e+01, 1.0041129964e+02, 1.2567136079e+01, 5.2260182721e+02, -2.6704293581e+02, 1.7498635447e+01
4.5280000000e+01, 4.1349873798e+01, 9.8963194985e+01, 1.2652054583e+01, 5.1372347412e+02, -2.8962093132e+02, 1.6983700795e+01
4.5285000000e+01, 4.3869944564e+01, 9.7403761179e+01, 1.2734320350e+01, 5.0401415317e+02, -3.1188676126e+02, 1.6453153590e+01
4.5290000000e+01, 4.6337360202e+01, 9.5734708816e+01, 1.2813857043e+01, 4.9348312762e+02, -3.3381047266e+02, 1.5907338544e+01
4.5295000000e+01, 4.8748063060e+01, 9.3957897793e+01, 1.2890590100e+01, 4.8214057156e+02, -3.5536220463e+02, 1.5346611438e+01
4.5300000000e+01, 5.1098050998e+01, 9.2075336785e+01, 1.2964446800e+01, 4.6999758753e+02, -3.7651220149e+02, 1.4771339899e+01
4.5305000000e+01, 5.3383382126e+01, 9.0089182645e+01, 1.3035356321e+01, 4.5706622561e+02, -3.9723082805e+02, 1.4181904228e+01
4.5310000000e+01, 5.5600179644e+01, 8.8001739710e+01, 1.3103249812e+01, 4.4335950367e+02, -4.1748858699e+02, 1.3578698253e+01
4.5315000000e+01, 5.7744636788e+01, 8.5815459016e+01, 1.3168060463e+01, 4.2889142882e+02, -4.3725613884e+02, 1.2962130221e+01
4.5320000000e+01, 5.9813021888e+01, 8.3532937393e+01, 1.3229723582e+01, 4.1367701993e+02, -4.5650432456e+02, 1.2332623712e+01
4.5325000000e+01, 6.1801683542e+01, 8.1156916438e+01, 1.3288176675e+01, 3.9773233084e+02, -4.7520419107e+02, 1.1690618583e+01
4.5330000000e+01, 6.3707055914e+01, 7.8690281338e+01, 1.3343359534e+01, 3.8107447440e+02, -4.9332701998e+02, 1.1036571921e+01
4.5335000000e+01, 6.5525664148e+01, 7.6136059539e+01, 1.3395214330e+01, 3.6372164675e+02, -5.1084435966e+02, 1.0370959020e+01
4.5340000000e+01, 6.7254129908e+01, 7.3497419235e+01, 1.3443685701e+01, 3.4569315195e+02, -5.2772806097e+02, 9.6942743526e+00
4.5345000000e+01, 6.8889177039e+01, 7.0777667650e+01, 1.3488720864e+01, 3.2700942631e+02, -5.4395031689e+02, 9.0070325401e+00
4.5350000000e+01, 7.0427637351e+01, 6.7980249119e+01, 1.3530269711e+01, 3.0769206241e+02, -5.5948370620e+02, 8.3097693137e+00
4.5355000000e+01, 7.1866456512e+01, 6.5108742912e+01, 1.3568284923e+01, 2.8776383215e+02, -5.7430124148e+02, 7.6030424476e+00
4.5360000000e+01, 7.3202700055e+01, 6.2166860804e+01, 1.3602722086e+01, 2.6724870861e+02, -5.8837642158e+02, 6.8874326585e+00
4.5365000000e+01, 7.4433559486e+01, 5.9158444360e+01, 1.3633539808e+01, 2.4617188617e+02, -6.0168328879e+02, 6.1635444551e+00
4.5370000000e+01, 7.5556358478e+01, 5.6087461906e+01, 1.3660699843e+01, 2.2455979839e+02, -6.1419649075e+02, 5.4320069251e+00
4.5375000000e+01, 7.6568559143e+01, 5.2958005170e+01, 1.3684167215e+01, 2.0244013302e+02, -6.2589134720e+02, 4.6934744422e+00
4.5380000000e+01, 7.7467768361e+01, 4.9774285562e+01, 1.3703910352e+01, 1.7984184365e+02, -6.3674392167e+02, 3.9486272760e+00
4.5385000000e+01, 7.8251744148e+01, 4.6540630072e+01, 1.3719901212e+01, 1.5679515729e+02, -6.4673109800e+02, 3.1981720877e+00
4.5390000000e+01, 7.8918402033e+01, 4.3261476764e+01, 1.3732115424e+01, 1.3333157714e+02, -6.5583066160e+02, 2.4428422898e+00
4.5395000000e+01, 7.9465821433e+01, 3.9941369837e+01, 1.3740532415e+01, 1.0948387993e+02, -6.6402138529e+02, 1.6833982518e+00
4.5400000000e+01, 7.9892251968e+01, 3.6584954240e+01, 1.3745135551e+01, 8.5286106978e+01, -6.7128311943e+02, 9.2062732969e-01
4.5405000000e+01, 8.0196119709e+01, 3.3196969811e+01, 1.3745912270e+01, 6.0773548324e+01, -6.7759688586e+02, 1.5534369808e-01
4.5410000000e+01, 8.0376033305e+01, 2.9782244935e+01, 1.3742854210e+01, 3.5982719057e+01, -6.8294497525e+02, -6.1161203519e-01
4.5415000000e+01, 8.0430789941e+01, 2.6345689698e+01, 1.3735957342e+01, 1.0951327214e+01, -6.8731104728e+02, -1.3793734528e+00
4.5420000000e+01, 8.0359381103e+01, 2.2892288535e+01, 1.3725222096e+01, -1.4281767515e+01, -6.9068023265e+02, -2.1470492090e+00
4.5425000000e+01, 8.0160998079e+01, 1.9427092353e+01, 1.3710653475e+01, -3.9676604901e+01, -6.9303923631e+02, -2.9137241842e+00
4.5430000000e+01, 7.9835037150e+01, 1.5955210150e+01, 1.3692261171e+01, -6.5192185665e+01, -6.9437644074e+02, -3.6784609294e+00
4.5435000000e+01, 7.9381104431e+01, 1.2481800109e+01, 1.3670059664e+01, -9.0786543798e+01, -6.9468200817e+02, -4.4403014094e+00
4.5440000000e+01, 7.8799020281e+01, 9.0120602062e+00, 1.3644068319e+01, -1.1641683005e+02, -6.9394798052e+02, -5.1982690543e+00
4.5445000000e+01, 7.8088823248e+01, 5.5512183284e+00, 1.3614311463e+01, -1.4203940673e+02, -6.9216837557e+02, -5.9513711204e+00
4.5450000000e+01, 7.7250773478e+01, 2.1045219376e+00, 1.3580818456e+01, -1.6760995386e+02, -6.8933927816e+02, -6.6986013582e+00
4.5455000000e+01, 7.6285355546e+01, -1.3227726857e+00, 1.3543623741e+01, -1.9308358641e+02, -6.8545892465e+02, -7.4389429795e+00
4.5460000000e+01, 7.5193280635e+01, -4.7254115823e+00, 1.3502766882e+01, -2.1841498222e+02, -6.8052777933e+02, -8.1713719074e+00
4.5465000000e+01, 7.3975488035e+01, -8.0981545878e+00, 1.3458292580e+01, -2.4355852003e+02, -6.7454860110e+02, -8.8948602890e+00
4.5470000000e+01, 7.2633145902e+01, -1.1435787083e+01, 1.3410250679e+01, -2.6846842655e+02, -6.6752649912e+02, -9.6083802415e+00
4.5475000000e+01, 7.1167651244e+01, -1.4733131963e+01, 1.3358696140e+01, -2.9309893165e+02, -6.5946897591e+02, -1.0310907798e+01
4.5480000000e+01, 6.9580629093e+01, -1.7985061746e+01, 1.3303689005e+01, -3.1740443019e+02, -6.5038595665e+02, -1.1001427008e+01
4.5485000000e+01, 6.7873930848e+01, -2.1186510765e+01, 1.3245294334e+01, -3.4133964895e+02, -6.4028980380e+02, -1.1678934156e+01
4.5490000000e+01, 6.6049631763e+01, -2.4332487345e+01, 1.3183582124e+01, -3.6485981701e+02, -6.2919531586e+02, -1.2342442031e+01
4.5495000000e+01, 6.4110027575e+01, -2.7418085894e+01, 1.3118627203e+01, -3.8792083759e+02, -6.1711970998e+02, -1.2990984209e+01
4.5500000000e+01, 6.2057630278e+01, -3.0438498833e+01, 1.3050509107e+01, -4.1047945936e+02, -6.0408258780e+02, -1.3623619274e+01
4.5505000000e+01, 5.9895163052e+01, -3.3389028257e+01, 1.2979311932e+01, -4.3249344528e+02, -5.9010588468e+02, -1.4239434939e+01
4.5510000000e+01, 5.7625554368e+01, -3.6265097269e+01, 1.2905124172e+01, -4.5392173677e+02, -5.7521380248e+02, -1.4837551990e+01
4.5515000000e+01, 5.5251931312e+01, -3.9062260902e+01, 1.2828038532e+01, -4.7472461133e+02, -5.5943272651e+02, -1.5417128007e+01
4.5520000000e+01, 5.2777612154e+01, -4.1776216539e+01, 1.2748151728e+01, -4.9486383149e+02, -5.4279112740e+02, -1.5977360816e+01
4.5525000000e+01, 5.0206098236e+01, -4.4402813785e+01, 1.2665564270e+01, -5.1430278363e+02, -5.2531944933e+02, -1.6517491611e+01
4.5530000000e+01, 4.7541065212e+01, -4.6938063713e+01, 1.2580380231e+01, -5.3300660474e+02, -5.0704998560e+02, -1.7036807722e+01
4.5535000000e+01, 4.4786353732e+01, -4.9378147432e+01, 1.2492707006e+01, -5.5094229610e+02, -4.8801674362e+02, -1.7534644978e+01
4.5540000000e+01, 4.1945959619e+01, -5.1719423935e+01, 1.2402655058e+01, -5.6807882256e+02, -4.6825530069e+02, -1.8010389668e+01
4.5545000000e+01, 3.9024023635e+01, -5.3958437199e+01, 1.2310337658e+01, -5.8438719679e+02, -4.4780265272e+02, -1.8463480048e+01
4.5550000000e+01, 3.6024820895e+01, -5.6091922488e+01, 1.2215870621e+01, -5.9984054796e+02, -4.2669705784e+02, -1.8893407424e+01
4.5555000000e+01, 3.2952750023e+01, -5.8116811871e+01, 1.2119372037e+01, -6.1441417452e+02, -4.0497787669e+02, -1.9299716787e+01
4.5560000000e+01, 2.9812322115e+01, -6.0030238929e+01, 1.2020962002e+01, -6.2808558146e+02, -3.8268541164e+02, -1.9682007018e+01
4.5565000000e+01, 2.6608149605e+01, -6.1829542662e+01, 1.1920762348e+01, -6.4083450209e+02, -3.5986074650e+02, -2.0039930688e+01
4.5570000000e+01, 2.3344935079e+01, -6.3512270606e+01, 1.1818896381e+01, -6.5264290515e+02, -3.3654558870e+02, -2.0373193460e+01
4.5575000000e+01, 2.0027460139e+01, -6.5076181182e+01, 1.1715488615e+01, -6.6349498802e+02, -3.1278211538e+02, -2.0681553144e+01
4.5580000000e+01, 1.6660574355e+01, -6.6519245307e+01, 1.1610664523e+01, -6.7337715690e+02, -2.8861282492e+02, -2.0964818419e+01
4.5585000000e+01, 1.3249184378e+01, -6.7839647282e+01, 1.1504550287e+01, -6.8227799536e+02, -2.6408039501e+02, -2.1222847273e+01
4.5590000000e+01, 9.7982432670e+00, -6.9035785024e+01, 1.1397272561e+01, -6.9018822215e+02, -2.3922754838e+02, -2.1455545192e+01
4.5595000000e+01, 6.3127400677e+00, -7.0106269658e+01, 1.1288958245e+01, -6.9710063985e+02, -2.1409692688e+02, -2.1662863142e+01
4.5600000000e+01, 2.7976896897e+00, -7.1049924531e+01, 1.1179734268e+01, -7.0301007560e+02, -1.8873097460e+02, -2.1844795386e+01
4.5605000000e+01, -7.4187688584e-01, -7.1865783683e+01, 1.1069727382e+01, -7.0791331511e+02, -1.6317183034e+02, -2.2001377170e+01
4.5610000000e+01, -4.3009220430e+00, -7.2553089832e+01, 1.0959063971e+01, -7.1180903143e+02, -1.3746122972e+02, -2.2132682319e+01
4.5615000000e+01, -7.8744105912e+00, -7.3111291916e+01, 1.0847869867e+01, -7.1469770964e+02, -1.1164041684e+02, -2.2238820779e+01
4.5620000000e+01, -1.1457318434e+01, -7.3540042244e+01, 1.0736270186e+01, -7.1658156858e+02, -8.5750065551e+01, -2.2319936133e+01
4.5625000000e+01, -1.5044640838e+01, -7.3839193293e+01, 1.0624389170e+01, -7.1746448076e+02, -5.9830209975e+01, -2.2376203128e+01
4.5630000000e+01, -1.8631400295e+01, -7.4008794213e+01, 1.0512350044e+01, -7.1735189142e+02, -3.3920183952e+01, -2.2407825226e+01
4.5635000000e+01, -2.2212653983e+01, -7.4049087058e+01, 1.0400274883e+01, -7.1625073761e+02, -8.0585690382e+00, -2.2415032220e+01
4.5640000000e+01, -2.5783500823e+01, -7.3960502811e+01, 1.0288284494e+01, -7.1416936807e+02, 1.7716849501e+01, -2.2398077918e+01
4.5645000000e+01, -2.9339088146e+01, -7.3743657215e+01, 1.0176498304e+01, -7.1111746454e+02, 4.3369119212e+01, -2.2357237913e+01
4.5650000000e+01, -3.2874617972e+01, -7.3399346464e+01, 1.0065034267e+01, -7.0710596514e+02, 6.8862150081e+01, -2.2292807469e+01
4.5655000000e+01, -3.6385352923e+01, -7.2928542775e+01, 9.9540087692e+00, -7.0214699021e+02, 9.4160737846e+01, -2.2205099503e+01
4.5660000000e+01, -3.9866621778e+01, -7.2332389867e+01, 9.8435365557e+00, -6.9625377100e+02, 1.1923058161e+02, -2.2094442700e+01
4.5665000000e+01, -4.3313824686e+01, -7.1612198385e+01, 9.7337306570e+00, -6.8944058156e+02, 1.4403829634e+02, -2.1961179748e+01
4.5670000000e+01, -4.6722438056e+01, -7.0769441281e+01, 9.6247023285e+00, -6.8172267400e+02, 1.6855142081e+02, -2.1805665701e+01
4.5675000000e+01, -5.0088019142e+01, -6.9805749173e+01, 9.5165609961e+00, -6.7311621720e+02, 1.9273842156e+02, -2.1628266469e+01
4.5680000000e+01, -5.3406210338e+01, -6.8722905706e+01, 9.4094142089e+00, -6.6363823920e+02, 2.1656869344e+02, -2.1429357444e+01
4.5685000000e+01, -5.6672743204e+01, -6.7522842921e+01, 9.3033675977e+00, -6.5330657321e+02, 2.4001255712e+02, -2.1209322241e+01
4.5690000000e+01, -5.9883442240e+01, -6.6207636650e+01, 9.1985248398e+00, -6.4213980725e+02, 2.6304125420e+02, -2.0968551575e+01
4.5695000000e+01, -6.3034228427e+01, -6.4779501949e+01, 9.0949876286e+00, -6.3015723735e+02, 2.8562694019e+02, -2.0707442247e+01
4.5700000000e+01, -6.6121122548e+01, -6.3240788569e+01, 8.9928556473e+00, -6.1737882431e+02, 3.0774267590e+02, -2.0426396258e+01
4.5705000000e+01, -6.9140248317e+01, -6.1593976482e+01, 8.8922265472e+00, -6.0382515384e+02, 3.2936241745e+02, -2.0125820022e+01
4.5710000000e+01, -7.2087835317e+01, -5.9841671455e+01, 8.7931959287e+00, -5.8951740001e+02, 3.5046100540e+02, -1.9806123695e+01
4.5715000000e+01, -7.4960221776e+01, -5.7986600689e+01, 8.6958573257e+00, -5.7447729182e+02, 3.7101415319e+02, -1.9467720599e+01
4.5720000000e+01, -7.7753857191e+01, -5.6031608513e+01, 8.6003021920e+00, -5.5872708282e+02, 3.9099843516e+02, -1.9111026744e+01
4.5725000000e+01, -8.0465304808e+01, -5.3979652141e+01, 8.5066198898e+00, -5.4228952358e+02, 4.1039127452e+02, -1.8736460442e+01
4.5730000000e+01, -8.3091243993e+01, -5.1833797484e+01, 8.4148976798e+00, -5.2518783685e+02, 4.2917093125e+02, -1.8344442000e+01
4.5735000000e+01, -8.5628472469e+01, -4.9597215032e+01, 8.3252207123e+00, -5.0744569525e+02, 4.4731649040e+02, -1.7935393503e+01
4.5740000000e+01, -8.8073908476e+01, -4.7273175778e+01, 8.2376720190e+00, -4.8908720136e+02, 4.6480785078e+02, -1.7509738661e+01
4.5745000000e+01, -9.0424592826e+01, -4.4865047207e+01, 8.1523325053e+00, -4.7013687001e+02, 4.8162571421e+02, -1.7067902735e+01
4.5750000000e+01, -9.2677690889e+01, -4.2376289329e+01, 8.0692809427e+00, -4.5061961265e+02, 4.9775157560e+02, -1.6610312527e+01
4.5755000000e+01, -9.4830494507e+01, -3.9810450760e+01, 7.9885939605e+00, -4.3056072362e+02, 5.1316771379e+02, -1.6137396430e+01
4.5760000000e+01, -9.6880423848e+01, -3.7171164843e+01, 7.9103460378e+00, -4.0998586814e+02, 5.2785718342e+02, -1.5649584536e+01
4.5765000000e+01, -9.8825029207e+01, -3.4462145804e+01, 7.8346094938e+00, -3.8892107192e+02, 5.4180380786e+02, -1.5147308803e+01
4.5770000000e+01, -1.0066199277e+02, -3.1687184938e+01, 7.7614544775e+00, -3.6739271229e+02, 5.5499217329e+02, -1.4631003266e+01
4.5775000000e+01, -1.0238913032e+02, -2.8850146818e+01, 7.6909489560e+00, -3.4542751053e+02, 5.6740762403e+02, -1.4101104301e+01
4.5780000000e+01, -1.0400439295e+02, -2.5954965522e+01, 7.6231587013e+00, -3.2305252544e+02, 5.7903625915e+02, -1.3558050934e+01
4.5785000000e+01, -1.0550586869e+02, -2.3005640869e+01, 7.5581472754e+00, -3.0029514794e+02, 5.8986493055e+02, -1.3002285186e+01
4.5790000000e+01, -1.0689178417e+02, -2.0006234657e+01, 7.4959760131e+00, -2.7718309659e+02, 5.9988124237e+02, -1.2434252466e+01
4.5795000000e+01, -1.0816050624e+02, -1.6960866897e+01, 7.4367040031e+00, -2.5374441375e+02, 6.0907355199e+02, -1.1854401992e+01
4.5800000000e+01, -1.0931054355e+02, -1.3873712034e+01, 7.3803880668e+00, -2.3000746255e+02, 6.1743097260e+02, -1.1263187257e+01
4.5805000000e+01, -1.1034054817e+02, -1.0748995148e+01, 7.3270827342e+00, -2.0600092417e+02, 6.2494337730e+02, -1.0661066515e+01
4.5810000000e+01, -1.1124931715e+02, -7.5909881228e+00, 7.2768402177e+00, -1.8175379559e+02, 6.3160140498e+02, -1.0048503305e+01
4.5815000000e+01, -1.1203579409e+02, -4.4040057836e+00, 7.2297103827e+00, -1.5729538743e+02, 6.3739646784e+02, -9.4259670062e+00
4.5820000000e+01, -1.1269907070e+02, -1.1924019802e+00, 7.1857407157e+00, -1.3265532199e+02, 6.4232076068e+02, -8.7939334043e+00
4.5825000000e+01, -1.1323838835e+02, 2.0394343798e+00, 7.1449762892e+00, -1.0786353099e+02, 6.4636727200e+02, -8.1528852965e+00
4.5830000000e+01, -1.1365313962e+02, 5.2870833647e+00, 7.1074597236e+00, -8.2950253252e+01, 6.4952979697e+02, -7.5033131070e+00
4.5835000000e+01, -1.1394286978e+02, 8.5460981259e+00, 7.0732311460e+00, -5.7946031822e+01, 6.5180295225e+02, -6.8457155243e+00
4.5840000000e+01, -1.1410727833e+02, 1.1812009089e+01, 7.0423281453e+00, -3.2881710532e+01, 6.5318219267e+02, -6.1806001521e+00
4.5845000000e+01, -1.1414622048e+02, 1.5080328239e+01, 7.0147857244e+00, -7.7884297764e+00, 6.5366382997e+02, -5.5084841714e+00
4.5850000000e+01, -1.1405970859e+02, 1.8346553506e+01, 6.9906362493e+00, 1.7302378709e+01, 6.5324505331e+02, -4.8298950110e+00
4.5855000000e+01, -1.1384791360e+02, 2.1606173265e+01, 6.9699093942e+00, 4.2358998257e+01, 6.5192395191e+02, -4.1453710220e+00
4.5860000000e+01, -1.1351116642e+02, 2.4854670963e+01, 6.9526320835e+00, 6.7349435096e+01, 6.4969953952e+02, -3.4554621511e+00
4.5865000000e+01, -1.1304995928e+02, 2.8087529867e+01, 6.9388284304e+00, 9.2241427827e+01, 6.4657178083e+02, -2.7607306088e+00
4.5870000000e+01, -1.1246494699e+02, 3.1300237966e+01, 6.9285196728e+00, 1.1700245880e+02, 6.4254161990e+02, -2.0617515264e+00
4.5875000000e+01, -1.1175694815e+02, 3.4488293018e+01, 6.9217241048e+00, 1.4159976765e+02, 6.3761101023e+02, -1.3591135956e+00
4.5880000000e+01, -1.1092694631e+02, 3.7647207752e+01, 6.9184570064e+00, 1.6600036723e+02, 6.3178294682e+02, -6.5341968386e-01
4.5885000000e+01, -1.0997609100e+02, 4.0772515250e+01, 6.9187305693e+00, 1.9017106236e+02, 6.2506149976e+02, 5.4712581920e-02
4.5890000000e+01, -1.0890569864e+02, 4.3859774498e+01, 6.9225538207e+00, 2.1407847146e+02, 6.1745184943e+02, 7.6465027196e-01
4.5895000000e+01, -1.0771725339e+02, 4.6904576113e+01, 6.9299325440e+00, 2.3768905160e+02, 6.0896032310e+02, 1.4757446597e+00
4.5900000000e+01, -1.0641240775e+02, 4.9902548277e+01, 6.9408691979e+00, 2.6096912717e+02, 5.9959443269e+02, 2.1873307871e+00
4.5905000000e+01, -1.0499298314e+02, 5.2849362844e+01, 6.9553628334e+00, 2.8388492248e+02, 5.8936291350e+02, 2.8987271008e+00
4.5910000000e+01, -1.0346097014e+02, 5.5740741662e+01, 6.9734090093e+00, 3.0640259868e+02, 5.7827576365e+02, 3.6092351697e+00
4.5915000000e+01, -1.0181852867e+02, 5.8572463082e+01, 6.9949997067e+00, 3.2848829524e+02, 5.6634428388e+02, 4.3181394972e+00
4.5920000000e+01, -1.0006798779e+02, 6.1340368668e+01, 7.0201232440e+00, 3.5010817632e+02, 5.5358111725e+02, 5.0247074412e+00
4.5925000000e+01, -9.8211845374e+01, 6.4040370110e+01, 7.0487641902e+00, 3.7122848234e+02, 5.4000028845e+02, 5.7281892557e+00
4.5930000000e+01, -9.6252767440e+01, 6.6668456321e+01, 7.0809032816e+00, 3.9181558698e+02, 5.2561724214e+02, 6.4278182668e+00
4.5935000000e+01, -9.4193587140e+01, 6.9220700720e+01, 7.1165173376e+00, 4.1183605985e+02, 5.1044887980e+02, 7.1228112003e+00
4.5940000000e+01, -9.2037303465e+01, 7.1693268692e+01, 7.1555791809e+00, 4.3125673500e+02, 4.9451359441e+02, 7.8123686727e+00
4.5945000000e+01, -8.9787079539e+01, 7.4082425204e+01, 7.1980575602e+00, 4.5004478537e+02, 4.7783130245e+02, 8.4956758614e+00
4.5950000000e+01, -8.7446240522e+01, 7.6384542566e+01, 7.2439170771e+00, 4.6816780335e+02, 4.6042347228e+02, 9.1719033675e+00
4.5955000000e+01, -8.5018271086e+01, 7.8596108307e+01, 7.2931181185e+00, 4.8559388723e+02, 4.4231314836e+02, 9.8402082836e+00
4.5960000000e+01, -8.2506812418e+01, 8.0713733159e+01, 7.3456167959e+00, 5.0229173362e+02, 4.2352497033e+02, 1.0499735479e+01
4.5965000000e+01, -7.9915658740e+01, 8.2734159090e+01, 7.4013648914e+00, 5.1823073552e+02, 4.0408518611e+02, 1.1149619110e+01
4.5970000000e+01, -7.7248753311e+01, 8.4654267381e+01, 7.4603098133e+00, 5.3338108568e+02, 3.8402165830e+02, 1.1788984365e+01
4.5975000000e+01, -7.4510183887e+01, 8.6471086695e+01, 7.5223945605e+00, 5.4771388490e+02, 3.6336386280e+02, 1.2416949450e+01
4.5980000000e+01, -7.1704177614e+01, 8.8181801090e+01, 7.5875576996e+00, 5.6120125453e+02, 3.4214287898e+02, 1.3032627808e+01
4.5985000000e+01, -6.8835095352e+01, 8.9783757942e+01, 7.6557333525e+00, 5.7381645254e+02, 3.2039137042e+02, 1.3635130581e+01
4.5990000000e+01, -6.5907425390e+01, 9.1274475720e+01, 7.7268511989e+00, 5.8553399225e+02, 2.9814355556e+02, 1.4223569299e+01
4.5995000000e+01, -6.2925776577e+01, 9.2651651557e+01, 7.8008364929e+00, 5.9632976269e+02, 2.7543516746e+02, 1.4797058790e+01
4.6000000000e+01, -5.9894870830e+01, 9.3913168569e+01, 7.8776100944e+00, 6.0618114938e+02, 2.5230340228e+02, 1.5354720291e+01
4.6005000000e+01, -5.6819535058e+01, 9.5057102847e+01, 7.9570885181e+00, 6.1506715438e+02, 2.2878685575e+02, 1.5895684740e+01
4.6010000000e+01, -5.3704692488e+01, 9.6081730085e+01, 8.0391839992e+00, 6.2296851408e+02, 2.0492544759e+02, 1.6419096223e+01
4.6015000000e+01, -5.0555353421e+01, 9.6985531754e+01, 8.1238045769e+00, 6.2986781329e+02, 1.8076033367e+02, 1.6924115541e+01
4.6020000000e+01, -4.7376605451e+01, 9.7767200784e+01, 8.2108541962e+00, 6.3574959415e+02, 1.5633380596e+02, 1.7409923866e+01
4.6025000000e+01, -4.4173603159e+01, 9.8425646687e+01, 8.3002328284e+00, 6.4060045822e+02, 1.3168918069e+02, 1.7875726440e+01
4.6030000000e+01, -4.0951557359e+01, 9.8960000063e+01, 8.3918366098e+00, 6.4440916016e+02, 1.0687067515e+02, 1.8320756273e+01
4.6035000000e+01, -3.7715723901e+01, 9.9369616433e+01, 8.4855579987e+00, 6.4716669159e+02, 8.1923274023e+01, 1.8744277793e+01
4.6040000000e+01, -3.4471392133e+01, 9.9654079364e+01, 8.5812859508e+00, 6.4886635360e+02, 5.6892586176e+01, 1.9145590406e+01
4.6045000000e+01, -3.1223873049e+01, 9.9813202830e+01, 8.6789061103e+00, 6.4950381665e+02, 3.1824693161e+01, 1.9524031901e+01
4.6050000000e+01, -2.7978487216e+01, 9.9847032784e+01, 8.7783010186e+00, 6.4907716670e+02, 6.7659908872e+00, 1.9878981664e+01
4.6055000000e+01, -2.4740552533e+01, 9.9755847914e+01, 8.8793503368e+00, 6.4758693667e+02, -1.8236973951e+01, 2.0209863649e+01
4.6060000000e+01, -2.1515371920e+01, 9.9540159560e+01, 8.9819310822e+00, 6.4503612246e+02, -4.3137670938e+01, 2.0516149062e+01
