t, x, y, z, vx, vy, vz 
2.3865625000e+01, -1.8108740219e+01, -6.7004568969e+01, -5.4240855577e+00, -4.9564890827e+01, -1.4778477924e+00, -3.2915501345e+00
2.3868750000e+01, -1.8263667959e+01, -6.7008683277e+01, -5.4343588917e+00, -4.9588477676e+01, -1.1552797938e+00, -3.2833810627e+00
2.3871875000e+01, -1.8418665797e+01, -6.7011789295e+01, -5.4446066732e+00, -4.9609753716e+01, -8.3254575329e-01, -3.2751965523e+00
2.3875000000e+01, -1.8573726511e+01, -6.7013886532e+01, -5.4548288541e+00, -4.9628717810e+01, -5.0966230130e-01, -3.2669966418e+00
2.3878125000e+01, -1.8728842874e+01, -6.7014974546e+01, -5.4650253862e+00, -4.9645368942e+01, -1.8664607596e-01, -3.2587813698e+00
2.3881250000e+01, -1.8884007657e+01, -6.7015052949e+01, -5.4751962217e+00, -4.9659706215e+01, 1.3648627772e-01, -3.2505507750e+00
2.3884375000e+01, -1.9039213627e+01, -6.7014121403e+01, -5.4853413127e+00, -4.9671728850e+01, 4.5971810872e-01, -3.2423048960e+00
2.3887500000e+01, -1.9194453551e+01, -6.7012179624e+01, -5.4954606114e+00, -4.9681436192e+01, 7.8303276083e-01, -3.2340437716e+00
2.3890625000e+01, -1.9349720191e+01, -6.7009227380e+01, -5.5055540704e+00, -4.9688827701e+01, 1.1064135736e+00, -3.2257674407e+00
2.3893750000e+01, -1.9505006311e+01, -6.7005264488e+01, -5.5156216421e+00, -4.9693902961e+01, 1.4298438830e+00, -3.2174759421e+00
2.3896875000e+01, -1.9660304671e+01, -6.7000290821e+01, -5.5256632793e+00, -4.9696661674e+01, 1.7533070225e+00, -3.2091693149e+00
2.3900000000e+01, -1.9815608033e+01, -6.6994306302e+01, -5.5356789346e+00, -4.9697103661e+01, 2.0767863240e+00, -3.2008475981e+00
2.3903125000e+01, -1.9970909156e+01, -6.6987310907e+01, -5.5456685611e+00, -4.9695228865e+01, 2.4002651184e+00, -3.1925108309e+00
2.3906250000e+01, -2.0126200800e+01, -6.6979304663e+01, -5.5556321117e+00, -4.9691037349e+01, 2.7237267366e+00, -3.1841590523e+00
2.3909375000e+01, -2.0281475726e+01, -6.6970287650e+01, -5.5655695396e+00, -4.9684529294e+01, 3.0471545104e+00, -3.1757923018e+00
2.3912500000e+01, -2.0436726696e+01, -6.6960260000e+01, -5.5754807980e+00, -4.9675705001e+01, 3.3705317734e+00, -3.1674106187e+00
2.3915625000e+01, -2.0591946470e+01, -6.6949221897e+01, -5.5853658404e+00, -4.9664564894e+01, 3.6938418618e+00, -3.1590140423e+00
2.3918750000e+01, -2.0747127814e+01, -6.6937173576e+01, -5.5952246203e+00, -4.9651109514e+01, 4.0170681152e+00, -3.1506026121e+00
2.3921875000e+01, -2.0902263494e+01, -6.6924115326e+01, -5.6050570913e+00, -4.9635339523e+01, 4.3401938775e+00, -3.1421763677e+00
2.3925000000e+01, -2.1057346276e+01, -6.6910047486e+01, -5.6148632072e+00, -4.9617255702e+01, 4.6632024980e+00, -3.1337353488e+00
2.3928125000e+01, -2.1212368933e+01, -6.6894970449e+01, -5.6246429219e+00, -4.9596858953e+01, 4.9860773318e+00, -3.1252795949e+00
2.3931250000e+01, -2.1367324236e+01, -6.6878884660e+01, -5.6343961894e+00, -4.9574150297e+01, 5.3088017410e+00, -3.1168091459e+00
2.3934375000e+01, -2.1522204965e+01, -6.6861790613e+01, -5.6441229638e+00, -4.9549130874e+01, 5.6313590956e+00, -3.1083240416e+00
2.3937500000e+01, -2.1677003899e+01, -6.6843688856e+01, -5.6538231994e+00, -4.9521801945e+01, 5.9537327741e+00, -3.0998243219e+00
2.3940625000e+01, -2.1831713823e+01, -6.6824579991e+01, -5.6634968506e+00, -4.9492164891e+01, 6.2759061646e+00, -3.0913100268e+00
2.3943750000e+01, -2.1986327526e+01, -6.6804464669e+01, -5.6731438719e+00, -4.9460221211e+01, 6.5978626655e+00, -3.0827811962e+00
2.3946875000e+01, -2.2140837804e+01, -6.6783343593e+01, -5.6827642180e+00, -4.9425972523e+01, 6.9195856864e+00, -3.0742378703e+00
2.3950000000e+01, -2.2295237455e+01, -6.6761217519e+01, -5.6923578436e+00, -4.9389420567e+01, 7.2410586491e+00, -3.0656800893e+00
2.3953125000e+01, -2.2449519285e+01, -6.6738087254e+01, -5.7019247035e+00, -4.9350567200e+01, 7.5622649881e+00, -3.0571078934e+00
2.3956250000e+01, -2.2603676105e+01, -6.6713953658e+01, -5.7114647529e+00, -4.9309414398e+01, 7.8831881519e+00, -3.0485213229e+00
2.3959375000e+01, -2.2757700732e+01, -6.6688817640e+01, -5.7209779469e+00, -4.9265964258e+01, 8.2038116037e+00, -3.0399204182e+00
2.3962500000e+01, -2.2911585991e+01, -6.6662680165e+01, -5.7304642407e+00, -4.9220218994e+01, 8.5241188220e+00, -3.0313052197e+00
2.3965625000e+01, -2.3065324713e+01, -6.6635542244e+01, -5.7399235896e+00, -4.9172180941e+01, 8.8440933019e+00, -3.0226757679e+00
2.3968750000e+01, -2.3218909736e+01, -6.6607404945e+01, -5.7493559494e+00, -4.9121852549e+01, 9.1637185555e+00, -3.0140321035e+00
2.3971875000e+01, -2.3372333908e+01, -6.6578269384e+01, -5.7587612755e+00, -4.9069236392e+01, 9.4829781131e+00, -3.0053742669e+00
2.3975000000e+01, -2.3525590083e+01, -6.6548136730e+01, -5.7681395238e+00, -4.9014335156e+01, 9.8018555239e+00, -2.9967022991e+00
2.3978125000e+01, -2.3678671125e+01, -6.6517008202e+01, -5.7774906502e+00, -4.8957151652e+01, 1.0120334357e+01, -2.9880162407e+00
2.3981250000e+01, -2.3831569907e+01, -6.6484885073e+01, -5.7868146107e+00, -4.8897688804e+01, 1.0438398202e+01, -2.9793161325e+00
2.3984375000e+01, -2.3984279309e+01, -6.6451768663e+01, -5.7961113615e+00, -4.8835949656e+01, 1.0756030669e+01, -2.9706020156e+00
2.3987500000e+01, -2.4136792224e+01, -6.6417660347e+01, -5.8053808588e+00, -4.8771937370e+01, 1.1073215393e+01, -2.9618739308e+00
2.3990625000e+01, -2.4289101553e+01, -6.6382561550e+01, -5.8146230590e+00, -4.8705655226e+01, 1.1389936030e+01, -2.9531319192e+00
2.3993750000e+01, -2.4441200209e+01, -6.6346473748e+01, -5.8238379188e+00, -4.8637106620e+01, 1.1706176261e+01, -2.9443760219e+00
2.3996875000e+01, -2.4593081112e+01, -6.6309398466e+01, -5.8330253947e+00, -4.8566295067e+01, 1.2021919791e+01, -2.9356062801e+00
2.4000000000e+01, -2.4744737199e+01, -6.6271337283e+01, -5.8421854437e+00, -4.8493224199e+01, 1.2337150350e+01, -2.9268227350e+00
2.4003125000e+01, -2.4896161414e+01, -6.6232291828e+01, -5.8513180225e+00, -4.8417897764e+01, 1.2651851698e+01, -2.9180254279e+00
2.4006250000e+01, -2.5047346715e+01, -6.6192263778e+01, -5.8604230883e+00, -4.8340319627e+01, 1.2966007619e+01, -2.9092144002e+00
2.4009375000e+01, -2.5198286070e+01, -6.6151254865e+01, -5.8695005982e+00, -4.8260493770e+01, 1.3279601927e+01, -2.9003896933e+00
2.4012500000e+01, -2.5348972464e+01, -6.6109266868e+01, -5.8785505097e+00, -4.8178424292e+01, 1.3592618464e+01, -2.8915513487e+00
2.4015625000e+01, -2.5499398890e+01, -6.6066301618e+01, -5.8875727800e+00, -4.8094115407e+01, 1.3905041102e+01, -2.8826994080e+00
2.4018750000e+01, -2.5649558357e+01, -6.6022360997e+01, -5.8965673669e+00, -4.8007571445e+01, 1.4216853744e+01, -2.8738339127e+00
2.4021875000e+01, -2.5799443888e+01, -6.5977446934e+01, -5.9055342279e+00, -4.7918796853e+01, 1.4528040326e+01, -2.8649549046e+00
2.4025000000e+01, -2.5949048518e+01, -6.5931561413e+01, -5.9144733210e+00, -4.7827796191e+01, 1.4838584814e+01, -2.8560624254e+00
2.4028125000e+01, -2.6098365300e+01, -6.5884706465e+01, -5.9233846041e+00, -4.7734574138e+01, 1.5148471209e+01, -2.8471565169e+00
2.4031250000e+01, -2.6247387298e+01, -6.5836884170e+01, -5.9322680353e+00, -4.7639135484e+01, 1.5457683545e+01, -2.8382372211e+00
2.4034375000e+01, -2.6396107593e+01, -6.5788096661e+01, -5.9411235728e+00, -4.7541485138e+01, 1.5766205892e+01, -2.8293045798e+00
2.4037500000e+01, -2.6544519281e+01, -6.5738346119e+01, -5.9499511750e+00, -4.7441628118e+01, 1.6074022354e+01, -2.8203586350e+00
2.4040625000e+01, -2.6692615475e+01, -6.5687634774e+01, -5.9587508004e+00, -4.7339569563e+01, 1.6381117074e+01, -2.8113994288e+00
2.4043750000e+01, -2.6840389303e+01, -6.5635964906e+01, -5.9675224077e+00, -4.7235314719e+01, 1.6687474229e+01, -2.8024270034e+00
2.4046875000e+01, -2.6987833910e+01, -6.5583338844e+01, -5.9762659555e+00, -4.7128868952e+01, 1.6993078038e+01, -2.7934414009e+00
2.4050000000e+01, -2.7134942458e+01, -6.5529758969e+01, -5.9849814028e+00, -4.7020237737e+01, 1.7297912756e+01, -2.7844426636e+00
2.4053125000e+01, -2.7281708125e+01, -6.5475227707e+01, -5.9936687085e+00, -4.6909426664e+01, 1.7601962679e+01, -2.7754308337e+00
2.4056250000e+01, -2.7428124109e+01, -6.5419747536e+01, -6.0023278319e+00, -4.6796441436e+01, 1.7905212144e+01, -2.7664059537e+00
2.4059375000e+01, -2.7574183625e+01, -6.5363320981e+01, -6.0109587322e+00, -4.6681287868e+01, 1.8207645530e+01, -2.7573680660e+00
2.4062500000e+01, -2.7719879906e+01, -6.5305950618e+01, -6.0195613688e+00, -4.6563971888e+01, 1.8509247256e+01, -2.7483172131e+00
2.4065625000e+01, -2.7865206203e+01, -6.5247639068e+01, -6.0281357013e+00, -4.6444499534e+01, 1.8810001785e+01, -2.7392534376e+00
2.4068750000e+01, -2.8010155788e+01, -6.5188389005e+01, -6.0366816894e+00, -4.6322876958e+01, 1.9109893626e+01, -2.7301767820e+00
2.4071875000e+01, -2.8154721951e+01, -6.5128203148e+01, -6.0451992928e+00, -4.6199110423e+01, 1.9408907329e+01, -2.7210872891e+00
2.4075000000e+01, -2.8298898002e+01, -6.5067084265e+01, -6.0536884716e+00, -4.6073206302e+01, 1.9707027493e+01, -2.7119850015e+00
2.4078125000e+01, -2.8442677271e+01, -6.5005035173e+01, -6.0621491858e+00, -4.5945171078e+01, 2.0004238760e+01, -2.7028699621e+00
2.4081250000e+01, -2.8586053108e+01, -6.4942058736e+01, -6.0705813956e+00, -4.5815011347e+01, 2.0300525822e+01, -2.6937422138e+00
2.4084375000e+01, -2.8729018885e+01, -6.4878157865e+01, -6.0789850614e+00, -4.5682733813e+01, 2.0595873417e+01, -2.6846017994e+00
2.4087500000e+01, -2.8871567995e+01, -6.4813335521e+01, -6.0873601437e+00, -4.5548345290e+01, 2.0890266332e+01, -2.6754487620e+00
2.4090625000e+01, -2.9013693852e+01, -6.4747594711e+01, -6.0957066031e+00, -4.5411852701e+01, 2.1183689404e+01, -2.6662831446e+00
2.4093750000e+01, -2.9155389890e+01, -6.4680938488e+01, -6.1040244003e+00, -4.5273263079e+01, 2.1476127520e+01, -2.6571049902e+00
2.4096875000e+01, -2.9296649569e+01, -6.4613369956e+01, -6.1123134963e+00, -4.5132583565e+01, 2.1767565618e+01, -2.6479143420e+00
2.4100000000e+01, -2.9437466368e+01, -6.4544892261e+01, -6.1205738520e+00, -4.4989821407e+01, 2.2057988686e+01, -2.6387112433e+00
2.4103125000e+01, -2.9577833791e+01, -6.4475508599e+01, -6.1288054286e+00, -4.4844983963e+01, 2.2347381768e+01, -2.6294957373e+00
2.4106250000e+01, -2.9717745364e+01, -6.4405222213e+01, -6.1370081874e+00, -4.4698078697e+01, 2.2635729958e+01, -2.6202678674e+00
2.4109375000e+01, -2.9857194637e+01, -6.4334036391e+01, -6.1451820899e+00, -4.4549113181e+01, 2.2923018407e+01, -2.6110276769e+00
2.4112500000e+01, -2.9996175183e+01, -6.4261954467e+01, -6.1533270976e+00, -4.4398095093e+01, 2.3209232319e+01, -2.6017752093e+00
2.4115625000e+01, -3.0134680601e+01, -6.4188979824e+01, -6.1614431723e+00, -4.4245032217e+01, 2.3494356954e+01, -2.5925105081e+00
2.4118750000e+01, -3.0272704513e+01, -6.4115115886e+01, -6.1695302756e+00, -4.4089932444e+01, 2.3778377628e+01, -2.5832336168e+00
2.4121875000e+01, -3.0410240565e+01, -6.4040366129e+01, -6.1775883697e+00, -4.3932803769e+01, 2.4061279716e+01, -2.5739445791e+00
2.4125000000e+01, -3.0547282431e+01, -6.3964734069e+01, -6.1856174166e+00, -4.3773654293e+01, 2.4343048648e+01, -2.5646434387e+00
2.4128125000e+01, -3.0683823808e+01, -6.3888223270e+01, -6.1936173786e+00, -4.3612492222e+01, 2.4623669916e+01, -2.5553302392e+00
2.4131250000e+01, -3.0819858420e+01, -6.3810837342e+01, -6.2015882181e+00, -4.3449325865e+01, 2.4903129068e+01, -2.5460050246e+00
2.4134375000e+01, -3.0955380016e+01, -6.3732579939e+01, -6.2095298976e+00, -4.3284163636e+01, 2.5181411714e+01, -2.5366678385e+00
2.4137500000e+01, -3.1090382372e+01, -6.3653454759e+01, -6.2174423797e+00, -4.3117014051e+01, 2.5458503526e+01, -2.5273187250e+00
2.4140625000e+01, -3.1224859293e+01, -6.3573465547e+01, -6.2253256272e+00, -4.2947885730e+01, 2.5734390236e+01, -2.5179577280e+00
2.4143750000e+01, -3.1358804606e+01, -6.3492616090e+01, -6.2331796031e+00, -4.2776787396e+01, 2.6009057639e+01, -2.5085848915e+00
2.4146875000e+01, -3.1492212171e+01, -6.3410910222e+01, -6.2410042705e+00, -4.2603727873e+01, 2.6282491592e+01, -2.4992002595e+00
2.4150000000e+01, -3.1625075872e+01, -6.3328351818e+01, -6.2487995925e+00, -4.2428716085e+01, 2.6554678018e+01, -2.4898038763e+00
2.4153125000e+01, -3.1757389622e+01, -6.3244944798e+01, -6.2565655325e+00, -4.2251761060e+01, 2.6825602903e+01, -2.4803957859e+00
2.4156250000e+01, -3.1889147364e+01, -6.3160693128e+01, -6.2643020540e+00, -4.2072871926e+01, 2.7095252299e+01, -2.4709760327e+00
2.4159375000e+01, -3.2020343067e+01, -6.3075600814e+01, -6.2720091206e+00, -4.1892057909e+01, 2.7363612323e+01, -2.4615446608e+00
2.4162500000e+01, -3.2150970730e+01, -6.2989671908e+01, -6.2796866961e+00, -4.1709328337e+01, 2.7630669160e+01, -2.4521017148e+00
2.4165625000e+01, -3.2281024383e+01, -6.2902910504e+01, -6.2873347443e+00, -4.1524692636e+01, 2.7896409063e+01, -2.4426472389e+00
2.4168750000e+01, -3.2410498084e+01, -6.2815320738e+01, -6.2949532294e+00, -4.1338160332e+01, 2.8160818351e+01, -2.4331812776e+00
2.4171875000e+01, -3.2539385920e+01, -6.2726906790e+01, -6.3025421154e+00, -4.1149741047e+01, 2.8423883414e+01, -2.4237038754e+00
2.4175000000e+01, -3.2667682010e+01, -6.2637672881e+01, -6.3101013667e+00, -4.0959444502e+01, 2.8685590710e+01, -2.4142150769e+00
2.4178125000e+01, -3.2795380503e+01, -6.2547623276e+01, -6.3176309478e+00, -4.0767280516e+01, 2.8945926769e+01, -2.4047149267e+00
2.4181250000e+01, -3.2922475578e+01, -6.2456762281e+01, -6.3251308233e+00, -4.0573259004e+01, 2.9204878190e+01, -2.3952034695e+00
2.4184375000e+01, -3.3048961447e+01, -6.2365094244e+01, -6.3326009578e+00, -4.0377389976e+01, 2.9462431646e+01, -2.3856807500e+00
2.4187500000e+01, -3.3174832351e+01, -6.2272623553e+01, -6.3400413163e+00, -4.0179683538e+01, 2.9718573880e+01, -2.3761468130e+00
2.4190625000e+01, -3.3300082566e+01, -6.2179354641e+01, -6.3474518637e+00, -3.9980149894e+01, 2.9973291710e+01, -2.3666017033e+00
2.4193750000e+01, -3.3424706396e+01, -6.2085291977e+01, -6.3548325653e+00, -3.9778799339e+01, 3.0226572026e+01, -2.3570454657e+00
2.4196875000e+01, -3.3548698180e+01, -6.1990440076e+01, -6.3621833863e+00, -3.9575642264e+01, 3.0478401795e+01, -2.3474781453e+00
2.4200000000e+01, -3.3672052289e+01, -6.1894803491e+01, -6.3695042922e+00, -3.9370689152e+01, 3.0728768057e+01, -2.3378997870e+00
2.4203125000e+01, -3.3794763127e+01, -6.1798386814e+01, -6.3767952485e+00, -3.9163950581e+01, 3.0977657927e+01, -2.3283104358e+00
2.4206250000e+01, -3.3916825131e+01, -6.1701194680e+01, -6.3840562210e+00, -3.8955437220e+01, 3.1225058600e+01, -2.3187101368e+00
2.4209375000e+01, -3.4038232772e+01, -6.1603231762e+01, -6.3912871755e+00, -3.8745159831e+01, 3.1470957344e+01, -2.3090989353e+00
2.4212500000e+01, -3.4158980554e+01, -6.1504502774e+01, -6.3984880781e+00, -3.8533129265e+01, 3.1715341507e+01, -2.2994768762e+00
2.4215625000e+01, -3.4279063015e+01, -6.1405012469e+01, -6.4056588948e+00, -3.8319356467e+01, 3.1958198516e+01, -2.2898440050e+00
2.4218750000e+01, -3.4398474728e+01, -6.1304765637e+01, -6.4127995919e+00, -3.8103852470e+01, 3.2199515876e+01, -2.2802003669e+00
2.4221875000e+01, -3.4517210301e+01, -6.1203767111e+01, -6.4199101359e+00, -3.7886628398e+01, 3.2439281171e+01, -2.2705460072e+00
2.4225000000e+01, -3.4635264376e+01, -6.1102021760e+01, -6.4269904933e+00, -3.7667695462e+01, 3.2677482067e+01, -2.2608809714e+00
2.4228125000e+01, -3.4752631630e+01, -6.0999534491e+01, -6.4340406309e+00, -3.7447064963e+01, 3.2914106310e+01, -2.2512053049e+00
2.4231250000e+01, -3.4869306775e+01, -6.0896310250e+01, -6.4410605154e+00, -3.7224748291e+01, 3.3149141728e+01, -2.2415190531e+00
2.4234375000e+01, -3.4985284562e+01, -6.0792354022e+01, -6.4480501140e+00, -3.7000756921e+01, 3.3382576231e+01, -2.2318222617e+00
2.4237500000e+01, -3.5100559774e+01, -6.0687670829e+01, -6.4550093936e+00, -3.6775102415e+01, 3.3614397812e+01, -2.2221149762e+00
2.4240625000e+01, -3.5215127232e+01, -6.0582265729e+01, -6.4619383217e+00, -3.6547796423e+01, 3.3844594549e+01, -2.2123972422e+00
2.4243750000e+01, -3.5328981793e+01, -6.0476143818e+01, -6.4688368656e+00, -3.6318850679e+01, 3.4073154601e+01, -2.2026691055e+00
2.4246875000e+01, -3.5442118353e+01, -6.0369310229e+01, -6.4757049928e+00, -3.6088277002e+01, 3.4300066214e+01, -2.1929306118e+00
2.4250000000e+01, -3.5554531841e+01, -6.0261770133e+01, -6.4825426712e+00, -3.5856087295e+01, 3.4525317719e+01, -2.1831818069e+00
2.4253125000e+01, -3.5666217227e+01, -6.0153528735e+01, -6.4893498684e+00, -3.5622293546e+01, 3.4748897533e+01, -2.1734227366e+00
2.4256250000e+01, -3.5777169518e+01, -6.0044591277e+01, -6.4961265526e+00, -3.5386907825e+01, 3.4970794159e+01, -2.1636534468e+00
2.4259375000e+01, -3.5887383756e+01, -5.9934963037e+01, -6.5028726919e+00, -3.5149942284e+01, 3.5190996188e+01, -2.1538739835e+00
2.4262500000e+01, -3.5996855024e+01, -5.9824649328e+01, -6.5095882545e+00, -3.4911409158e+01, 3.5409492298e+01, -2.1440843926e+00
2.4265625000e+01, -3.6105578443e+01, -5.9713655499e+01, -6.5162732088e+00, -3.4671320762e+01, 3.5626271256e+01, -2.1342847202e+00
2.4268750000e+01, -3.6213549172e+01, -5.9601986933e+01, -6.5229275235e+00, -3.4429689493e+01, 3.5841321917e+01, -2.1244750123e+00
2.4271875000e+01, -3.6320762408e+01, -5.9489649048e+01, -6.5295511672e+00, -3.4186527826e+01, 3.6054633226e+01, -2.1146553151e+00
2.4275000000e+01, -3.6427213389e+01, -5.9376647298e+01, -6.5361441089e+00, -3.3941848317e+01, 3.6266194219e+01, -2.1048256748e+00
2.4278125000e+01, -3.6532897392e+01, -5.9262987169e+01, -6.5427063174e+00, -3.3695663599e+01, 3.6475994021e+01, -2.0949861375e+00
2.4281250000e+01, -3.6637809732e+01, -5.9148674182e+01, -6.5492377620e+00, -3.3447986385e+01, 3.6684021850e+01, -2.0851367495e+00
2.4284375000e+01, -3.6741945766e+01, -5.9033713890e+01, -6.5557384119e+00, -3.3198829462e+01, 3.6890267013e+01, -2.0752775571e+00
2.4287500000e+01, -3.6845300888e+01, -5.8918111881e+01, -6.5622082365e+00, -3.2948205697e+01, 3.7094718912e+01, -2.0654086068e+00
2.4290625000e+01, -3.6947870537e+01, -5.8801873775e+01, -6.5686472055e+00, -3.2696128031e+01, 3.7297367041e+01, -2.0555299449e+00
2.4293750000e+01, -3.7049650188e+01, -5.8685005227e+01, -6.5750552886e+00, -3.2442609481e+01, 3.7498200987e+01, -2.0456416178e+00
2.4296875000e+01, -3.7150635359e+01, -5.8567511920e+01, -6.5814324556e+00, -3.2187663139e+01, 3.7697210431e+01, -2.0357436720e+00
2.4300000000e+01, -3.7250821609e+01, -5.8449399572e+01, -6.5877786766e+00, -3.1931302168e+01, 3.7894385150e+01, -2.0258361542e+00
2.4303125000e+01, -3.7350204537e+01, -5.8330673934e+01, -6.5940939217e+00, -3.1673539810e+01, 3.8089715013e+01, -2.0159191108e+00
2.4306250000e+01, -3.7448779787e+01, -5.8211340786e+01, -6.6003781612e+00, -3.1414389373e+01, 3.8283189988e+01, -2.0059925885e+00
2.4309375000e+01, -3.7546543039e+01, -5.8091405939e+01, -6.6066313655e+00, -3.1153864242e+01, 3.8474800136e+01, -1.9960566340e+00
2.4312500000e+01, -3.7643490020e+01, -5.7970875238e+01, -6.6128535054e+00, -3.0891977869e+01, 3.8664535616e+01, -1.9861112939e+00
2.4315625000e+01, -3.7739616497e+01, -5.7849754555e+01, -6.6190445514e+00, -3.0628743781e+01, 3.8852386684e+01, -1.9761566152e+00
2.4318750000e+01, -3.7834918279e+01, -5.7728049794e+01, -6.6252044745e+00, -3.0364175571e+01, 3.9038343694e+01, -1.9661926445e+00
2.4321875000e+01, -3.7929391219e+01, -5.7605766890e+01, -6.6313332458e+00, -3.0098286903e+01, 3.9222397098e+01, -1.9562194287e+00
2.4325000000e+01, -3.8023031211e+01, -5.7482911805e+01, -6.6374308364e+00, -2.9831091508e+01, 3.9404537445e+01, -1.9462370148e+00
2.4328125000e+01, -3.8115834194e+01, -5.7359490533e+01, -6.6434972176e+00, -2.9562603187e+01, 3.9584755385e+01, -1.9362454495e+00
2.4331250000e+01, -3.8207796149e+01, -5.7235509096e+01, -6.6495323609e+00, -2.9292835804e+01, 3.9763041667e+01, -1.9262447800e+00
2.4334375000e+01, -3.8298913100e+01, -5.7110973544e+01, -6.6555362380e+00, -2.9021803294e+01, 3.9939387139e+01, -1.9162350533e+00
2.4337500000e+01, -3.8389181116e+01, -5.6985889957e+01, -6.6615088206e+00, -2.8749519653e+01, 4.0113782751e+01, -1.9062163164e+00
2.4340625000e+01, -3.8478596309e+01, -5.6860264443e+01, -6.6674500807e+00, -2.8475998946e+01, 4.0286219553e+01, -1.8961886164e+00
2.4343750000e+01, -3.8567154835e+01, -5.6734103135e+01, -6.6733599902e+00, -2.8201255298e+01, 4.0456688697e+01, -1.8861520005e+00
2.4346875000e+01, -3.8654852895e+01, -5.6607412197e+01, -6.6792385214e+00, -2.7925302900e+01, 4.0625181437e+01, -1.8761065158e+00
2.4350000000e+01, -3.8741686734e+01, -5.6480197819e+01, -6.6850856467e+00, -2.7648156005e+01, 4.0791689128e+01, -1.8660522097e+00
2.4353125000e+01, -3.8827652641e+01, -5.6352466217e+01, -6.6909013386e+00, -2.7369828927e+01, 4.0956203229e+01, -1.8559891293e+00
2.4356250000e+01, -3.8912746951e+01, -5.6224223634e+01, -6.6966855697e+00, -2.7090336043e+01, 4.1118715303e+01, -1.8459173221e+00
2.4359375000e+01, -3.8996966042e+01, -5.6095476340e+01, -6.7024383128e+00, -2.6809691787e+01, 4.1279217015e+01, -1.8358368352e+00
2.4362500000e+01, -3.9080306340e+01, -5.5966230630e+01, -6.7081595409e+00, -2.6527910656e+01, 4.1437700134e+01, -1.8257477163e+00
2.4365625000e+01, -3.9162764315e+01, -5.5836492825e+01, -6.7138492271e+00, -2.6245007205e+01, 4.1594156536e+01, -1.8156500126e+00
2.4368750000e+01, -3.9244336481e+01, -5.5706269271e+01, -6.7195073446e+00, -2.5960996046e+01, 4.1748578199e+01, -1.8055437717e+00
2.4371875000e+01, -3.9325019401e+01, -5.5575566339e+01, -6.7251338669e+00, -2.5675891848e+01, 4.1900957208e+01, -1.7954290411e+00
