t, x, y, z, vx, vy, vz 
3.8434375000e+01, -5.3167836892e+01, 2.0505931026e+01, 1.0403474706e+01, 3.1580472689e+01, 3.7730306884e+01, -1.4375154565e+01
3.8437500000e+01, -5.3069147915e+01, 2.0623838235e+01, 1.0358552348e+01, 3.1823648496e+01, 3.7522352142e+01, -1.4398864829e+01
3.8440625000e+01, -5.2969699013e+01, 2.0741095586e+01, 1.0313555895e+01, 3.2065316867e+01, 3.7312642357e+01, -1.4422448445e+01
3.8443750000e+01, -5.2869494898e+01, 2.0857697593e+01, 1.0268485744e+01, 3.2305465625e+01, 3.7101187946e+01, -1.4445905301e+01
3.8446875000e+01, -5.2768540318e+01, 2.0973638805e+01, 1.0223342290e+01, 3.2544082664e+01, 3.6887999422e+01, -1.4469235293e+01
3.8450000000e+01, -5.2666840060e+01, 2.1088913804e+01, 1.0178125930e+01, 3.2781155951e+01, 3.6673087392e+01, -1.4492438326e+01
3.8453125000e+01, -5.2564398947e+01, 2.1203517202e+01, 1.0132837060e+01, 3.3016673527e+01, 3.6456462553e+01, -1.4515514318e+01
3.8456250000e+01, -5.2461221842e+01, 2.1317443647e+01, 1.0087476078e+01, 3.3250623511e+01, 3.6238135697e+01, -1.4538463195e+01
3.8459375000e+01, -5.2357313644e+01, 2.1430687821e+01, 1.0042043380e+01, 3.3482994092e+01, 3.6018117707e+01, -1.4561284892e+01
3.8462500000e+01, -5.2252679287e+01, 2.1543244439e+01, 9.9965393649e+00, 3.3713773540e+01, 3.5796419558e+01, -1.4583979354e+01
3.8465625000e+01, -5.2147323745e+01, 2.1655108250e+01, 9.9509644294e+00, 3.3942950196e+01, 3.5573052316e+01, -1.4606546535e+01
3.8468750000e+01, -5.2041252026e+01, 2.1766274039e+01, 9.9053189715e+00, 3.4170512482e+01, 3.5348027137e+01, -1.4628986399e+01
3.8471875000e+01, -5.1934469174e+01, 2.1876736623e+01, 9.8596033890e+00, 3.4396448895e+01, 3.5121355266e+01, -1.4651298916e+01
3.8475000000e+01, -5.1826980271e+01, 2.1986490859e+01, 9.8138180798e+00, 3.4620748012e+01, 3.4893048038e+01, -1.4673484069e+01
3.8478125000e+01, -5.1718790434e+01, 2.2095531634e+01, 9.7679634421e+00, 3.4843398487e+01, 3.4663116879e+01, -1.4695541845e+01
3.8481250000e+01, -5.1609904814e+01, 2.2203853874e+01, 9.7220398739e+00, 3.5064389052e+01, 3.4431573299e+01, -1.4717472243e+01
3.8484375000e+01, -5.1500328598e+01, 2.2311452541e+01, 9.6760477731e+00, 3.5283708522e+01, 3.4198428899e+01, -1.4739275268e+01
3.8487500000e+01, -5.1390067009e+01, 2.2418322631e+01, 9.6299875379e+00, 3.5501345789e+01, 3.3963695365e+01, -1.4760950934e+01
3.8490625000e+01, -5.1279125303e+01, 2.2524459179e+01, 9.5838595662e+00, 3.5717289827e+01, 3.3727384472e+01, -1.4782499262e+01
3.8493750000e+01, -5.1167508772e+01, 2.2629857255e+01, 9.5376642560e+00, 3.5931529692e+01, 3.3489508077e+01, -1.4803920281e+01
3.8496875000e+01, -5.1055222742e+01, 2.2734511968e+01, 9.4914020051e+00, 3.6144054520e+01, 3.3250078127e+01, -1.4825214029e+01
3.8500000000e+01, -5.0942272572e+01, 2.2838418462e+01, 9.4450732113e+00, 3.6354853531e+01, 3.3009106649e+01, -1.4846380550e+01
3.8503125000e+01, -5.0828663654e+01, 2.2941571920e+01, 9.3986782721e+00, 3.6563916027e+01, 3.2766605757e+01, -1.4867419894e+01
3.8506250000e+01, -5.0714401417e+01, 2.3043967563e+01, 9.3522175849e+00, 3.6771231394e+01, 3.2522587648e+01, -1.4888332120e+01
3.8509375000e+01, -5.0599491319e+01, 2.3145600650e+01, 9.3056915470e+00, 3.6976789101e+01, 3.2277064601e+01, -1.4909117293e+01
3.8512500000e+01, -5.0483938853e+01, 2.3246466477e+01, 9.2591005555e+00, 3.7180578702e+01, 3.2030048979e+01, -1.4929775485e+01
3.8515625000e+01, -5.0367749544e+01, 2.3346560380e+01, 9.2124450071e+00, 3.7382589839e+01, 3.1781553225e+01, -1.4950306775e+01
3.8518750000e+01, -5.0250928951e+01, 2.3445877734e+01, 9.1657252984e+00, 3.7582812234e+01, 3.1531589862e+01, -1.4970711247e+01
3.8521875000e+01, -5.0133482663e+01, 2.3544413952e+01, 9.1189418258e+00, 3.7781235699e+01, 3.1280171496e+01, -1.4990988991e+01
3.8525000000e+01, -5.0015416301e+01, 2.3642164488e+01, 9.0720949852e+00, 3.7977850133e+01, 3.1027310811e+01, -1.5011140106e+01
3.8528125000e+01, -4.9896735520e+01, 2.3739124834e+01, 9.0251851724e+00, 3.8172645521e+01, 3.0773020569e+01, -1.5031164693e+01
3.8531250000e+01, -4.9777446002e+01, 2.3835290523e+01, 8.9782127827e+00, 3.8365611935e+01, 3.0517313614e+01, -1.5051062862e+01
3.8534375000e+01, -4.9657553465e+01, 2.3930657128e+01, 8.9311782113e+00, 3.8556739536e+01, 3.0260202863e+01, -1.5070834726e+01
3.8537500000e+01, -4.9537063654e+01, 2.4025220262e+01, 8.8840818527e+00, 3.8746018576e+01, 3.0001701313e+01, -1.5090480405e+01
3.8540625000e+01, -4.9415982346e+01, 2.4118975579e+01, 8.8369241015e+00, 3.8933439392e+01, 2.9741822037e+01, -1.5110000023e+01
3.8543750000e+01, -4.9294315348e+01, 2.4211918773e+01, 8.7897053514e+00, 3.9118992415e+01, 2.9480578182e+01, -1.5129393712e+01
3.8546875000e+01, -4.9172068497e+01, 2.4304045580e+01, 8.7424259961e+00, 3.9302668165e+01, 2.9217982971e+01, -1.5148661605e+01
3.8550000000e+01, -4.9049247659e+01, 2.4395351777e+01, 8.6950864285e+00, 3.9484457252e+01, 2.8954049702e+01, -1.5167803842e+01
3.8553125000e+01, -4.8925858730e+01, 2.4485833182e+01, 8.6476870415e+00, 3.9664350378e+01, 2.8688791745e+01, -1.5186820567e+01
3.8556250000e+01, -4.8801907635e+01, 2.4575485656e+01, 8.6002282273e+00, 3.9842338338e+01, 2.8422222544e+01, -1.5205711929e+01
3.8559375000e+01, -4.8677400328e+01, 2.4664305101e+01, 8.5527103775e+00, 4.0018412018e+01, 2.8154355614e+01, -1.5224478081e+01
3.8562500000e+01, -4.8552342790e+01, 2.4752287463e+01, 8.5051338835e+00, 4.0192562397e+01, 2.7885204543e+01, -1.5243119181e+01
3.8565625000e+01, -4.8426741032e+01, 2.4839428727e+01, 8.4574991360e+00, 4.0364780550e+01, 2.7614782988e+01, -1.5261635390e+01
3.8568750000e+01, -4.8300601093e+01, 2.4925724924e+01, 8.4098065254e+00, 4.0535057643e+01, 2.7343104676e+01, -1.5280026873e+01
3.8571875000e+01, -4.8173929038e+01, 2.5011172126e+01, 8.3620564415e+00, 4.0703384938e+01, 2.7070183404e+01, -1.5298293799e+01
3.8575000000e+01, -4.8046730960e+01, 2.5095766449e+01, 8.3142492733e+00, 4.0869753791e+01, 2.6796033037e+01, -1.5316436341e+01
3.8578125000e+01, -4.7919012980e+01, 2.5179504052e+01, 8.2663854098e+00, 4.1034155655e+01, 2.6520667509e+01, -1.5334454676e+01
3.8581250000e+01, -4.7790781243e+01, 2.5262381138e+01, 8.2184652389e+00, 4.1196582078e+01, 2.6244100818e+01, -1.5352348983e+01
3.8584375000e+01, -4.7662041924e+01, 2.5344393953e+01, 8.1704891483e+00, 4.1357024705e+01, 2.5966347032e+01, -1.5370119444e+01
3.8587500000e+01, -4.7532801222e+01, 2.5425538788e+01, 8.1224575251e+00, 4.1515475276e+01, 2.5687420282e+01, -1.5387766247e+01
3.8590625000e+01, -4.7403065362e+01, 2.5505811976e+01, 8.0743707556e+00, 4.1671925632e+01, 2.5407334763e+01, -1.5405289580e+01
3.8593750000e+01, -4.7272840594e+01, 2.5585209897e+01, 8.0262292256e+00, 4.1826367710e+01, 2.5126104736e+01, -1.5422689635e+01
3.8596875000e+01, -4.7142133195e+01, 2.5663728975e+01, 7.9780333205e+00, 4.1978793543e+01, 2.4843744525e+01, -1.5439966607e+01
3.8600000000e+01, -4.7010949465e+01, 2.5741365676e+01, 7.9297834249e+00, 4.2129195268e+01, 2.4560268515e+01, -1.5457120693e+01
3.8603125000e+01, -4.6879295730e+01, 2.5818116515e+01, 7.8814799227e+00, 4.2277565117e+01, 2.4275691153e+01, -1.5474152093e+01
3.8606250000e+01, -4.6747178339e+01, 2.5893978050e+01, 7.8331231974e+00, 4.2423895424e+01, 2.3990026949e+01, -1.5491061009e+01
3.8609375000e+01, -4.6614603666e+01, 2.5968946884e+01, 7.7847136318e+00, 4.2568178623e+01, 2.3703290469e+01, -1.5507847646e+01
3.8612500000e+01, -4.6481578108e+01, 2.6043019667e+01, 7.7362516079e+00, 4.2710407247e+01, 2.3415496341e+01, -1.5524512210e+01
3.8615625000e+01, -4.6348108085e+01, 2.6116193093e+01, 7.6877375072e+00, 4.2850573932e+01, 2.3126659253e+01, -1.5541054911e+01
3.8618750000e+01, -4.6214200041e+01, 2.6188463903e+01, 7.6391717106e+00, 4.2988671415e+01, 2.2836793947e+01, -1.5557475959e+01
3.8621875000e+01, -4.6079860443e+01, 2.6259828884e+01, 7.5905545982e+00, 4.3124692535e+01, 2.2545915224e+01, -1.5573775567e+01
3.8625000000e+01, -4.5945095779e+01, 2.6330284870e+01, 7.5418865496e+00, 4.3258630234e+01, 2.2254037941e+01, -1.5589953949e+01
3.8628125000e+01, -4.5809912560e+01, 2.6399828738e+01, 7.4931679435e+00, 4.3390477555e+01, 2.1961177010e+01, -1.5606011321e+01
3.8631250000e+01, -4.5674317317e+01, 2.6468457416e+01, 7.4443991581e+00, 4.3520227648e+01, 2.1667347398e+01, -1.5621947901e+01
3.8634375000e+01, -4.5538316606e+01, 2.6536167877e+01, 7.3955805709e+00, 4.3647873762e+01, 2.1372564124e+01, -1.5637763908e+01
3.8637500000e+01, -4.5401917000e+01, 2.6602957140e+01, 7.3467125587e+00, 4.3773409254e+01, 2.1076842263e+01, -1.5653459562e+01
3.8640625000e+01, -4.5265125096e+01, 2.6668822272e+01, 7.2977954976e+00, 4.3896827584e+01, 2.0780196939e+01, -1.5669035085e+01
3.8643750000e+01, -4.5127947510e+01, 2.6733760387e+01, 7.2488297629e+00, 4.4018122317e+01, 2.0482643328e+01, -1.5684490700e+01
3.8646875000e+01, -4.4990390878e+01, 2.6797768648e+01, 7.1998157295e+00, 4.4137287122e+01, 2.0184196658e+01, -1.5699826631e+01
3.8650000000e+01, -4.4852461856e+01, 2.6860844262e+01, 7.1507537713e+00, 4.4254315778e+01, 1.9884872206e+01, -1.5715043102e+01
3.8653125000e+01, -4.4714167119e+01, 2.6922984488e+01, 7.1016442616e+00, 4.4369202165e+01, 1.9584685295e+01, -1.5730140340e+01
3.8656250000e+01, -4.4575513362e+01, 2.6984186629e+01, 7.0524875730e+00, 4.4481940273e+01, 1.9283651300e+01, -1.5745118572e+01
3.8659375000e+01, -4.4436507299e+01, 2.7044448040e+01, 7.0032840775e+00, 4.4592524197e+01, 1.8981785641e+01, -1.5759978024e+01
3.8662500000e+01, -4.4297155661e+01, 2.7103766120e+01, 6.9540341462e+00, 4.4700948141e+01, 1.8679103784e+01, -1.5774718925e+01
3.8665625000e+01, -4.4157465198e+01, 2.7162138319e+01, 6.9047381495e+00, 4.4807206415e+01, 1.8375621241e+01, -1.5789341503e+01
3.8668750000e+01, -4.4017442678e+01, 2.7219562136e+01, 6.8553964573e+00, 4.4911293438e+01, 1.8071353570e+01, -1.5803845988e+01
3.8671875000e+01, -4.3877094886e+01, 2.7276035115e+01, 6.8060094386e+00, 4.5013203737e+01, 1.7766316370e+01, -1.5818232610e+01
3.8675000000e+01, -4.3736428624e+01, 2.7331554854e+01, 6.7565774617e+00, 4.5112931948e+01, 1.7460525284e+01, -1.5832501599e+01
3.8678125000e+01, -4.3595450712e+01, 2.7386118996e+01, 6.7071008942e+00, 4.5210472816e+01, 1.7153995999e+01, -1.5846653185e+01
3.8681250000e+01, -4.3454167984e+01, 2.7439725233e+01, 6.6575801030e+00, 4.5305821195e+01, 1.6846744241e+01, -1.5860687599e+01
3.8684375000e+01, -4.3312587293e+01, 2.7492371309e+01, 6.6080154543e+00, 4.5398972050e+01, 1.6538785776e+01, -1.5874605071e+01
3.8687500000e+01, -4.3170715505e+01, 2.7544055014e+01, 6.5584073134e+00, 4.5489920454e+01, 1.6230136411e+01, -1.5888405833e+01
3.8690625000e+01, -4.3028559504e+01, 2.7594774191e+01, 6.5087560452e+00, 4.5578661592e+01, 1.5920811992e+01, -1.5902090115e+01
3.8693750000e+01, -4.2886126186e+01, 2.7644526728e+01, 6.4590620136e+00, 4.5665190759e+01, 1.5610828401e+01, -1.5915658149e+01
3.8696875000e+01, -4.2743422465e+01, 2.7693310567e+01, 6.4093255819e+00, 4.5749503362e+01, 1.5300201558e+01, -1.5929110166e+01
3.8700000000e+01, -4.2600455267e+01, 2.7741123697e+01, 6.3595471126e+00, 4.5831594917e+01, 1.4988947420e+01, -1.5942446396e+01
3.8703125000e+01, -4.2457231533e+01, 2.7787964157e+01, 6.3097269676e+00, 4.5911461056e+01, 1.4677081977e+01, -1.5955667070e+01
3.8706250000e+01, -4.2313758217e+01, 2.7833830039e+01, 6.2598655080e+00, 4.5989097518e+01, 1.4364621256e+01, -1.5968772418e+01
3.8709375000e+01, -4.2170042288e+01, 2.7878719480e+01, 6.2099630942e+00, 4.6064500157e+01, 1.4051581315e+01, -1.5981762671e+01
3.8712500000e+01, -4.2026090725e+01, 2.7922630672e+01, 6.1600200859e+00, 4.6137664939e+01, 1.3737978246e+01, -1.5994638058e+01
3.8715625000e+01, -4.1881910522e+01, 2.7965561854e+01, 6.1100368419e+00, 4.6208587943e+01, 1.3423828173e+01, -1.6007398810e+01
3.8718750000e+01, -4.1737508684e+01, 2.8007511317e+01, 6.0600137206e+00, 4.6277265360e+01, 1.3109147251e+01, -1.6020045154e+01
3.8721875000e+01, -4.1592892230e+01, 2.8048477402e+01, 6.0099510795e+00, 4.6343693496e+01, 1.2793951663e+01, -1.6032577319e+01
3.8725000000e+01, -4.1448068188e+01, 2.8088458501e+01, 5.9598492754e+00, 4.6407868768e+01, 1.2478257625e+01, -1.6044995533e+01
3.8728125000e+01, -4.1303043598e+01, 2.8127453056e+01, 5.9097086644e+00, 4.6469787710e+01, 1.2162081377e+01, -1.6057300025e+01
3.8731250000e+01, -4.1157825511e+01, 2.8165459560e+01, 5.8595296018e+00, 4.6529446968e+01, 1.1845439189e+01, -1.6069491020e+01
3.8734375000e+01, -4.1012420990e+01, 2.8202476558e+01, 5.8093124424e+00, 4.6586843303e+01, 1.1528347357e+01, -1.6081568745e+01
3.8737500000e+01, -4.0866837104e+01, 2.8238502643e+01, 5.7590575400e+00, 4.6641973589e+01, 1.1210822203e+01, -1.6093533426e+01
3.8740625000e+01, -4.0721080937e+01, 2.8273536463e+01, 5.7087652481e+00, 4.6694834817e+01, 1.0892880073e+01, -1.6105385286e+01
3.8743750000e+01, -4.0575159578e+01, 2.8307576713e+01, 5.6584359191e+00, 4.6745424092e+01, 1.0574537338e+01, -1.6117124552e+01
3.8746875000e+01, -4.0429080128e+01, 2.8340622142e+01, 5.6080699048e+00, 4.6793738634e+01, 1.0255810391e+01, -1.6128751444e+01
3.8750000000e+01, -4.0282849695e+01, 2.8372671549e+01, 5.5576675566e+00, 4.6839775779e+01, 9.9367156480e+00, -1.6140266187e+01
3.8753125000e+01, -4.0136475395e+01, 2.8403723786e+01, 5.5072292247e+00, 4.6883532978e+01, 9.6172695454e+00, -1.6151669002e+01
3.8756250000e+01, -3.9989964355e+01, 2.8433777753e+01, 5.4567552591e+00, 4.6925007797e+01, 9.2974885406e+00, -1.6162960110e+01
3.8759375000e+01, -3.9843323705e+01, 2.8462832405e+01, 5.4062460088e+00, 4.6964197919e+01, 8.9773891104e+00, -1.6174139730e+01
3.8762500000e+01, -3.9696560587e+01, 2.8490886746e+01, 5.3557018221e+00, 4.7001101144e+01, 8.6569877503e+00, -1.6185208081e+01
3.8765625000e+01, -3.9549682146e+01, 2.8517939833e+01, 5.3051230469e+00, 4.7035715388e+01, 8.3363009735e+00, -1.6196165382e+01
3.8768750000e+01, -3.9402695535e+01, 2.8543990773e+01, 5.2545100300e+00, 4.7068038680e+01, 8.0153453099e+00, -1.6207011849e+01
3.8771875000e+01, -3.9255607914e+01, 2.8569038727e+01, 5.2038631180e+00, 4.7098069171e+01, 7.6941373056e+00, -1.6217747699e+01
3.8775000000e+01, -3.9108426448e+01, 2.8593082906e+01, 5.1531826564e+00, 4.7125805125e+01, 7.3726935217e+00, -1.6228373145e+01
3.8778125000e+01, -3.8961158307e+01, 2.8616122574e+01, 5.1024689904e+00, 4.7151244925e+01, 7.0510305337e+00, -1.6238888403e+01
3.8781250000e+01, -3.8813810667e+01, 2.8638157044e+01, 5.0517224641e+00, 4.7174387070e+01, 6.7291649301e+00, -1.6249293685e+01
3.8784375000e+01, -3.8666390707e+01, 2.8659185684e+01, 5.0009434213e+00, 4.7195230176e+01, 6.4071133120e+00, -1.6259589202e+01
3.8787500000e+01, -3.8518905613e+01, 2.8679207913e+01, 4.9501322051e+00, 4.7213772977e+01, 6.0848922922e+00, -1.6269775166e+01
3.8790625000e+01, -3.8371362572e+01, 2.8698223202e+01, 4.8992891577e+00, 4.7230014325e+01, 5.7625184939e+00, -1.6279851786e+01
3.8793750000e+01, -3.8223768777e+01, 2.8716231072e+01, 4.8484146209e+00, 4.7243953188e+01, 5.4400085503e+00, -1.6289819269e+01
3.8796875000e+01, -3.8076131424e+01, 2.8733231099e+01, 4.7975089356e+00, 4.7255588653e+01, 5.1173791033e+00, -1.6299677824e+01
3.8800000000e+01, -3.7928457709e+01, 2.8749222909e+01, 4.7465724424e+00, 4.7264919925e+01, 4.7946468030e+00, -1.6309427656e+01
3.8803125000e+01, -3.7780754834e+01, 2.8764206180e+01, 4.6956054810e+00, 4.7271946325e+01, 4.4718283065e+00, -1.6319068969e+01
3.8806250000e+01, -3.7633030002e+01, 2.8778180643e+01, 4.6446083905e+00, 4.7276667293e+01, 4.1489402772e+00, -1.6328601968e+01
3.8809375000e+01, -3.7485290417e+01, 2.8791146082e+01, 4.5935815093e+00, 4.7279082388e+01, 3.8259993838e+00, -1.6338026855e+01
3.8812500000e+01, -3.7337543284e+01, 2.8803102330e+01, 4.5425251754e+00, 4.7279191287e+01, 3.5030222993e+00, -1.6347343831e+01
3.8815625000e+01, -3.7189795812e+01, 2.8814049274e+01, 4.4914397259e+00, 4.7276993783e+01, 3.1800257007e+00, -1.6356553095e+01
3.8818750000e+01, -3.7042055206e+01, 2.8823986855e+01, 4.4403254975e+00, 4.7272489790e+01, 2.8570262672e+00, -1.6365654846e+01
3.8821875000e+01, -3.6894328675e+01, 2.8832915062e+01, 4.3891828261e+00, 4.7265679338e+01, 2.5340406801e+00, -1.6374649282e+01
3.8825000000e+01, -3.6746623428e+01, 2.8840833939e+01, 4.3380120471e+00, 4.7256562577e+01, 2.2110856215e+00, -1.6383536599e+01
3.8828125000e+01, -3.6598946670e+01, 2.8847743582e+01, 4.2868134953e+00, 4.7245139775e+01, 1.8881777735e+00, -1.6392316990e+01
3.8831250000e+01, -3.6451305608e+01, 2.8853644137e+01, 4.2355875047e+00, 4.7231411318e+01, 1.5653338174e+00, -1.6400990650e+01
3.8834375000e+01, -3.6303707447e+01, 2.8858535805e+01, 4.1843344089e+00, 4.7215377710e+01, 1.2425704328e+00, -1.6409557771e+01
3.8837500000e+01, -3.6156159392e+01, 2.8862418838e+01, 4.1330545408e+00, 4.7197039574e+01, 9.1990429642e-01, -1.6418018544e+01
3.8840625000e+01, -3.6008668643e+01, 2.8865293539e+01, 4.0817482329e+00, 4.7176397653e+01, 5.9735208175e-01, -1.6426373158e+01
3.8843750000e+01, -3.5861242401e+01, 2.8867160264e+01, 4.0304158168e+00, 4.7153452806e+01, 2.7493045773e-01, -1.6434621801e+01
3.8846875000e+01, -3.5713887861e+01, 2.8868019422e+01, 3.9790576236e+00, 4.7128206012e+01, -4.7343911982e-02, -1.6442764660e+01
3.8850000000e+01, -3.5566612217e+01, 2.8867871472e+01, 3.9276739841e+00, 4.7100658367e+01, -3.6945436988e-01, -1.6450801921e+01
3.8853125000e+01, -3.5419422659e+01, 2.8866716927e+01, 3.8762652281e+00, 4.7070811087e+01, -6.9138426551e-01, -1.6458733768e+01
3.8856250000e+01, -3.5272326375e+01, 2.8864556351e+01, 3.8248316851e+00, 4.7038665506e+01, -1.0131169564e+00, -1.6466560383e+01
3.8859375000e+01, -3.5125330545e+01, 2.8861390361e+01, 3.7733736839e+00, 4.7004223076e+01, -1.3346358088e+00, -1.6474281949e+01
3.8862500000e+01, -3.4978442348e+01, 2.8857219624e+01, 3.7218915528e+00, 4.6967485368e+01, -1.6559241987e+00, -1.6481898645e+01
3.8865625000e+01, -3.4831668956e+01, 2.8852044861e+01, 3.6703856195e+00, 4.6928454071e+01, -1.9769655128e+00, -1.6489410651e+01
3.8868750000e+01, -3.4685017537e+01, 2.8845866844e+01, 3.6188562112e+00, 4.6887130991e+01, -2.2977431491e+00, -1.6496818144e+01
3.8871875000e+01, -3.4538495253e+01, 2.8838686396e+01, 3.5673036545e+00, 4.6843518055e+01, -2.6182405179e+00, -1.6504121299e+01
3.8875000000e+01, -3.4392109259e+01, 2.8830504395e+01, 3.5157282755e+00, 4.6797617306e+01, -2.9384410429e+00, -1.6511320292e+01
3.8878125000e+01, -3.4245866705e+01, 2.8821321766e+01, 3.4641303995e+00, 4.6749430906e+01, -3.2583281617e+00, -1.6518415297e+01
3.8881250000e+01, -3.4099774733e+01, 2.8811139491e+01, 3.4125103517e+00, 4.6698961134e+01, -3.5778853269e+00, -1.6525406485e+01
3.8884375000e+01, -3.3953840480e+01, 2.8799958599e+01, 3.3608684565e+00, 4.6646210389e+01, -3.8970960072e+00, -1.6532294027e+01
3.8887500000e+01, -3.3808071072e+01, 2.8787780174e+01, 3.3092050376e+00, 4.6591181185e+01, -4.2159436876e+00, -1.6539078093e+01
3.8890625000e+01, -3.3662473631e+01, 2.8774605350e+01, 3.2575204186e+00, 4.6533876157e+01, -4.5344118709e+00, -1.6545758851e+01
3.8893750000e+01, -3.3517055268e+01, 2.8760435313e+01, 3.2058149222e+00, 4.6474298054e+01, -4.8524840784e+00, -1.6552336468e+01
3.8896875000e+01, -3.3371823087e+01, 2.8745271300e+01, 3.1540888707e+00, 4.6412449746e+01, -5.1701438506e+00, -1.6558811109e+01
3.8900000000e+01, -3.3226784181e+01, 2.8729114601e+01, 3.1023425860e+00, 4.6348334218e+01, -5.4873747484e+00, -1.6565182937e+01
3.8903125000e+01, -3.3081945637e+01, 2.8711966555e+01, 3.0505763893e+00, 4.6281954574e+01, -5.8041603534e+00, -1.6571452117e+01
3.8906250000e+01, -3.2937314529e+01, 2.8693828554e+01, 2.9987906015e+00, 4.6213314035e+01, -6.1204842694e+00, -1.6577618810e+01
3.8909375000e+01, -3.2792897922e+01, 2.8674702040e+01, 2.9469855427e+00, 4.6142415937e+01, -6.4363301230e+00, -1.6583683175e+01
3.8912500000e+01, -3.2648702873e+01, 2.8654588509e+01, 2.8951615328e+00, 4.6069263735e+01, -6.7516815643e+00, -1.6589645372e+01
3.8915625000e+01, -3.2504736423e+01, 2.8633489504e+01, 2.8433188910e+00, 4.5993861000e+01, -7.0665222680e+00, -1.6595505558e+01
3.8918750000e+01, -3.2361005608e+01, 2.8611406622e+01, 2.7914579361e+00, 4.5916211420e+01, -7.3808359342e+00, -1.6601263889e+01
3.8921875000e+01, -3.2217517447e+01, 2.8588341509e+01, 2.7395789864e+00, 4.5836318799e+01, -7.6946062892e+00, -1.6606920521e+01
3.8925000000e+01, -3.2074278951e+01, 2.8564295865e+01, 2.6876823598e+00, 4.5754187058e+01, -8.0078170863e+00, -1.6612475607e+01
3.8928125000e+01, -3.1931297116e+01, 2.8539271436e+01, 2.6357683735e+00, 4.5669820234e+01, -8.3204521070e+00, -1.6617929299e+01
3.8931250000e+01, -3.1788578928e+01, 2.8513270023e+01, 2.5838373445e+00, 4.5583222478e+01, -8.6324951613e+00, -1.6623281749e+01
3.8934375000e+01, -3.1646131358e+01, 2.8486293476e+01, 2.5318895890e+00, 4.5494398059e+01, -8.9439300890e+00, -1.6628533106e+01
3.8937500000e+01, -3.1503961364e+01, 2.8458343695e+01, 2.4799254231e+00, 4.5403351362e+01, -9.2547407603e+00, -1.6633683519e+01
3.8940625000e+01, -3.1362075891e+01, 2.8429422630e+01, 2.4279451621e+00, 4.5310086884e+01, -9.5649110770e+00, -1.6638733135e+01
3.8943750000e+01, -3.1220481869e+01, 2.8399532283e+01, 2.3759491210e+00, 4.5214609241e+01, -9.8744249729e+00, -1.6643682101e+01
3.8946875000e+01, -3.1079186216e+01, 2.8368674704e+01, 2.3239376145e+00, 4.5116923162e+01, -1.0183266415e+01, -1.6648530560e+01
3.8950000000e+01, -3.0938195831e+01, 2.8336851997e+01, 2.2719109564e+00, 4.5017033490e+01, -1.0491419403e+01, -1.6653278657e+01
3.8953125000e+01, -3.0797517601e+01, 2.8304066311e+01, 2.2198694606e+00, 4.4914945185e+01, -1.0798867974e+01, -1.6657926534e+01
3.8956250000e+01, -3.0657158397e+01, 2.8270319849e+01, 2.1678134402e+00, 4.4810663318e+01, -1.1105596198e+01, -1.6662474332e+01
3.8959375000e+01, -3.0517125074e+01, 2.8235614861e+01, 2.1157432079e+00, 4.4704193077e+01, -1.1411588183e+01, -1.6666922191e+01
3.8962500000e+01, -3.0377424471e+01, 2.8199953648e+01, 2.0636590761e+00, 4.4595539762e+01, -1.1716828073e+01, -1.6671270249e+01
3.8965625000e+01, -3.0238063409e+01, 2.8163338560e+01, 2.0115613566e+00, 4.4484708787e+01, -1.2021300052e+01, -1.6675518644e+01
