t, x, y, z, vx, vy, vz 
2.8537500000e+01, 1.7832711979e+00, 3.6753486742e+00, 1.1522680032e+01, 2.1118427697e+01, -7.3608417209e+01, -1.1308518260e+01
2.8550000000e+01, 2.0196299335e+00, 2.7474377614e+00, 1.1380456675e+01, 1.8908698848e+01, -7.4232873021e+01, -1.1377868573e+01
2.8562500000e+01, 2.2281410529e+00, 1.8125174626e+00, 1.1237377139e+01, 1.6680889547e+01, -7.4793623907e+01, -1.1446362901e+01
2.8575000000e+01, 2.4086014662e+00, 8.7139062673e-01, 1.1093452188e+01, 1.4436833064e+01, -7.5290146867e+01, -1.1513996092e+01
2.8587500000e+01, 2.5608311886e+00, -7.5134018910e-02, 1.0948692650e+01, 1.2178377794e+01, -7.5721971651e+01, -1.1580763057e+01
2.8600000000e+01, 2.6846735103e+00, -1.0262425339e+00, 1.0803109415e+01, 9.9073857408e+00, -7.6088681202e+01, -1.1646658773e+01
2.8612500000e+01, 2.7799951477e+00, -1.9811164345e+00, 1.0656713436e+01, 7.6257309900e+00, -7.6389912044e+01, -1.1711678284e+01
2.8625000000e+01, 2.8466863747e+00, -2.9389333674e+00, 1.0509515728e+01, 5.3352981622e+00, -7.6625354636e+01, -1.1775816697e+01
2.8637500000e+01, 2.8846611355e+00, -3.8988677884e+00, 1.0361527363e+01, 3.0379808633e+00, -7.6794753677e+01, -1.1839069186e+01
2.8650000000e+01, 2.8938571371e+00, -4.8600916430e+00, 1.0212759476e+01, 7.3568012286e-01, -7.6897908365e+01, -1.1901430994e+01
2.8662500000e+01, 2.8742359224e+00, -5.8217750506e+00, 1.0063223258e+01, -1.5696971741e+00, -7.6934672613e+01, -1.1962897429e+01
2.8675000000e+01, 2.8257829241e+00, -6.7830869909e+00, 9.9129299593e+00, -3.8762398621e+00, -7.6904955222e+01, -1.2023463867e+01
2.8687500000e+01, 2.7485074982e+00, -7.7431959910e+00, 9.7618908874e+00, -6.1820340753e+00, -7.6808720004e+01, -1.2083125750e+01
2.8700000000e+01, 2.6424429378e+00, -8.7012708142e+00, 9.6101174051e+00, -8.4851648304e+00, -7.6645985862e+01, -1.2141878590e+01
2.8712500000e+01, 2.5076464676e+00, -9.6564811496e+00, 9.4576209305e+00, -1.0783717613e+01, -7.6416826827e+01, -1.2199717968e+01
2.8725000000e+01, 2.3441992181e+00, -1.0607998300e+01, 9.3044129363e+00, -1.3075779964e+01, -7.6121372043e+01, -1.2256639532e+01
2.8737500000e+01, 2.1522061797e+00, -1.1554995872e+01, 9.1505049488e+00, -1.5359443067e+01, -7.5759805712e+01, -1.2312639000e+01
2.8750000000e+01, 1.9317961381e+00, -1.2496650459e+01, 8.9959085468e+00, -1.7632803333e+01, -7.5332366993e+01, -1.2367712158e+01
2.8762500000e+01, 1.6831215883e+00, -1.3432142332e+01, 8.8406353610e+00, -1.9893963980e+01, -7.4839349849e+01, -1.2421854863e+01
2.8775000000e+01, 1.4063586306e+00, -1.4360656118e+01, 8.6846970730e+00, -2.2141036617e+01, -7.4281102857e+01, -1.2475063042e+01
2.8787500000e+01, 1.1017068455e+00, -1.5281381480e+01, 8.5281054144e+00, -2.4372142811e+01, -7.3658028969e+01, -1.2527332693e+01
2.8800000000e+01, 7.6938914979e-01, -1.6193513795e+01, 8.3708721658e+00, -2.6585415654e+01, -7.2970585224e+01, -1.2578659882e+01
2.8812500000e+01, 4.0965163327e-01, -1.7096254825e+01, 8.2130091565e+00, -2.8779001322e+01, -7.2219282421e+01, -1.2629040748e+01
2.8825000000e+01, 2.2763375524e-02, -1.7988813385e+01, 8.0545282627e+00, -3.0951060620e+01, -7.1404684745e+01, -1.2678471501e+01
2.8837500000e+01, -3.9098375601e-01, -1.8870406002e+01, 7.8954414074e+00, -3.3099770523e+01, -7.0527409346e+01, -1.2726948422e+01
2.8850000000e+01, -8.3127532725e-01, -1.9740257575e+01, 7.7357605591e+00, -3.5223325699e+01, -6.9588125877e+01, -1.2774467865e+01
2.8862500000e+01, -1.2977745775e+00, -2.0597602025e+01, 7.5754977310e+00, -3.7319940022e+01, -6.8587555985e+01, -1.2821026253e+01
2.8875000000e+01, -1.7901226784e+00, -2.1441682934e+01, 7.4146649799e+00, -3.9387848069e+01, -6.7526472763e+01, -1.2866620085e+01
2.8887500000e+01, -2.3079390109e+00, -2.2271754186e+01, 7.2532744058e+00, -4.1425306600e+01, -6.6405700154e+01, -1.2911245930e+01
2.8900000000e+01, -2.8508214612e+00, -2.3087080590e+01, 7.0913381504e+00, -4.3430596028e+01, -6.5226112315e+01, -1.2954900431e+01
2.8912500000e+01, -3.4183467345e+00, -2.3886938502e+01, 6.9288683966e+00, -4.5402021859e+01, -6.3988632937e+01, -1.2997580304e+01
2.8925000000e+01, -4.0100706860e+00, -2.4670616434e+01, 6.7658773674e+00, -4.7337916122e+01, -6.2694234528e+01, -1.3039282337e+01
2.8937500000e+01, -4.6255286707e+00, -2.5437415654e+01, 6.6023773250e+00, -4.9236638777e+01, -6.1343937647e+01, -1.3080003394e+01
2.8950000000e+01, -5.2642359094e+00, -2.6186650780e+01, 6.4383805698e+00, -5.1096579096e+01, -5.9938810104e+01, -1.3119740411e+01
2.8962500000e+01, -5.9256878722e+00, -2.6917650357e+01, 6.2738994398e+00, -5.2916157025e+01, -5.8479966120e+01, -1.3158490398e+01
2.8975000000e+01, -6.6093606788e+00, -2.7629757425e+01, 6.1089463093e+00, -5.4693824524e+01, -5.6968565443e+01, -1.3196250441e+01
2.8987500000e+01, -7.3147115147e+00, -2.8322330080e+01, 5.9435335881e+00, -5.6428066875e+01, -5.5405812427e+01, -1.3233017698e+01
2.9000000000e+01, -8.0411790643e+00, -2.8994742019e+01, 5.7776737206e+00, -5.8117403969e+01, -5.3792955080e+01, -1.3268789403e+01
2.9012500000e+01, -8.7881839589e+00, -2.9646383070e+01, 5.6113791848e+00, -5.9760391566e+01, -5.2131284064e+01, -1.3303562865e+01
2.9025000000e+01, -9.5551292404e+00, -3.0276659715e+01, 5.4446624914e+00, -6.1355622521e+01, -5.0422131667e+01, -1.3337335468e+01
2.9037500000e+01, -1.0341400840e+01, -3.0884995600e+01, 5.2775361830e+00, -6.2901727984e+01, -4.8666870736e+01, -1.3370104671e+01
2.9050000000e+01, -1.1146368072e+01, -3.1470832019e+01, 5.1100128329e+00, -6.4397378572e+01, -4.6866913576e+01, -1.3401868010e+01
2.9062500000e+01, -1.1969384141e+01, -3.2033628405e+01, 4.9421050443e+00, -6.5841285505e+01, -4.5023710816e+01, -1.3432623093e+01
2.9075000000e+01, -1.2809786663e+01, -3.2572862783e+01, 4.7738254492e+00, -6.7232201707e+01, -4.3138750242e+01, -1.3462367608e+01
2.9087500000e+01, -1.3666898199e+01, -3.3088032228e+01, 4.6051867077e+00, -6.8568922884e+01, -4.1213555597e+01, -1.3491099317e+01
2.9100000000e+01, -1.4540026805e+01, -3.3578653294e+01, 4.4362015070e+00, -6.9850288555e+01, -3.9249685350e+01, -1.3518816058e+01
2.9112500000e+01, -1.5428466594e+01, -3.4044262437e+01, 4.2668825601e+00, -7.1075183059e+01, -3.7248731440e+01, -1.3545515746e+01
2.9125000000e+01, -1.6331498300e+01, -3.4484416412e+01, 4.0972426055e+00, -7.2242536512e+01, -3.5212317984e+01, -1.3571196372e+01
2.9137500000e+01, -1.7248389872e+01, -3.4898692662e+01, 3.9272944054e+00, -7.3351325744e+01, -3.3142099958e+01, -1.3595856005e+01
2.9150000000e+01, -1.8178397062e+01, -3.5286689685e+01, 3.7570507456e+00, -7.4400575183e+01, -3.1039761862e+01, -1.3619492788e+01
2.9162500000e+01, -1.9120764033e+01, -3.5648027389e+01, 3.5865244338e+00, -7.5389357711e+01, -2.8907016341e+01, -1.3642104945e+01
2.9175000000e+01, -2.0074723977e+01, -3.5982347424e+01, 3.4157282991e+00, -7.6316795472e+01, -2.6745602797e+01, -1.3663690773e+01
2.9187500000e+01, -2.1039499735e+01, -3.6289313499e+01, 3.2446751910e+00, -7.7182060647e+01, -2.4557285973e+01, -1.3684248649e+01
2.9200000000e+01, -2.2014304437e+01, -3.6568611680e+01, 3.0733779782e+00, -7.7984376185e+01, -2.2343854510e+01, -1.3703777025e+01
2.9212500000e+01, -2.2998342143e+01, -3.6819950674e+01, 2.9018495478e+00, -7.8723016492e+01, -2.0107119487e+01, -1.3722274434e+01
2.9225000000e+01, -2.3990808494e+01, -3.7043062086e+01, 2.7301028042e+00, -7.9397308080e+01, -1.7848912944e+01, -1.3739739483e+01
2.9237500000e+01, -2.4990891371e+01, -3.7237700665e+01, 2.5581506685e+00, -8.0006630171e+01, -1.5571086378e+01, -1.3756170859e+01
2.9250000000e+01, -2.5997771562e+01, -3.7403644531e+01, 2.3860060769e+00, -8.0550415261e+01, -1.3275509232e+01, -1.3771567325e+01
2.9262500000e+01, -2.7010623432e+01, -3.7540695373e+01, 2.2136819804e+00, -8.1028149637e+01, -1.0964067356e+01, -1.3785927722e+01
2.9275000000e+01, -2.8028615606e+01, -3.7648678641e+01, 2.0411913432e+00, -8.1439373855e+01, -8.6386614644e+00, -1.3799250972e+01
2.9287500000e+01, -2.9050911645e+01, -3.7727443711e+01, 1.8685471424e+00, -8.1783683163e+01, -6.3012055722e+00, -1.3811536070e+01
2.9300000000e+01, -3.0076670744e+01, -3.7776864028e+01, 1.6957623662e+00, -8.2060727893e+01, -3.9536254209e+00, -1.3822782093e+01
2.9312500000e+01, -3.1105048416e+01, -3.7796837240e+01, 1.5228500138e+00, -8.2270213798e+01, -1.5978568936e+00, -1.3832988195e+01
2.9325000000e+01, -3.2135197196e+01, -3.7787285295e+01, 1.3498230937e+00, -8.2411902344e+01, 7.6415557960e-01, -1.3842153609e+01
2.9337500000e+01, -3.3166267333e+01, -3.7748154537e+01, 1.1766946231e+00, -8.2485610964e+01, 3.1304606254e+00, -1.3850277643e+01
2.9350000000e+01, -3.4197407498e+01, -3.7679415768e+01, 1.0034776270e+00, -8.2491213254e+01, 5.4991015378e+00, -1.3857359689e+01
2.9362500000e+01, -3.5227765487e+01, -3.7581064294e+01, 8.3018513687e-01, -8.2428639130e+01, 7.8681178950e+00, -1.3863399211e+01
2.9375000000e+01, -3.6256488924e+01, -3.7453119954e+01, 6.5683018991e-01, -8.2297874942e+01, 1.0235547180e+01, -1.3868395757e+01
2.9387500000e+01, -3.7282725968e+01, -3.7295627124e+01, 4.8342582803e-01, -8.2098963529e+01, 1.2599426406e+01, -1.3872348950e+01
2.9400000000e+01, -3.8305626021e+01, -3.7108654703e+01, 3.0998509687e-01, -8.1832004242e+01, 1.4957793741e+01, -1.3875258493e+01
2.9412500000e+01, -3.9324340433e+01, -3.6892296076e+01, 1.3652104478e-01, -8.1497152908e+01, 1.7308690137e+01, -1.3877124167e+01
2.9425000000e+01, -4.0338023205e+01, -3.6646669064e+01, -3.6953278112e-02, -8.1094621753e+01, 1.9650160951e+01, -1.3877945831e+01
2.9437500000e+01, -4.1345831696e+01, -3.6371915844e+01, -2.1042482092e-01, -8.0624679279e+01, 2.1980257575e+01, -1.3877723425e+01
2.9450000000e+01, -4.2346927322e+01, -3.6068202856e+01, -3.8388053296e-01, -8.0087650092e+01, 2.4297039052e+01, -1.3876456964e+01
2.9462500000e+01, -4.3340476255e+01, -3.5735720685e+01, -5.5730736475e-01, -7.9483914684e+01, 2.6598573693e+01, -1.3874146543e+01
2.9475000000e+01, -4.4325650120e+01, -3.5374683926e+01, -7.3069226897e-01, -7.8813909165e+01, 2.8882940685e+01, -1.3870792337e+01
2.9487500000e+01, -4.5301626682e+01, -3.4985331030e+01, -9.0402220145e-01, -7.8078124960e+01, 3.1148231694e+01, -1.3866394599e+01
2.9500000000e+01, -4.6267590537e+01, -3.4567924125e+01, -1.0772841222e+00, -7.7277108442e+01, 3.3392552455e+01, -1.3860953658e+01
2.9512500000e+01, -4.7222733794e+01, -3.4122748820e+01, -1.2504649962e+00, -7.6411460539e+01, 3.5614024359e+01, -1.3854469924e+01
2.9525000000e+01, -4.8166256748e+01, -3.3650113995e+01, -1.4235517948e+00, -7.5481836276e+01, 3.7810786017e+01, -1.3846943885e+01
2.9537500000e+01, -4.9097368551e+01, -3.3150351559e+01, -1.5965314961e+00, -7.4488944290e+01, 3.9980994828e+01, -1.3838376107e+01
2.9550000000e+01, -5.0015287880e+01, -3.2623816203e+01, -1.7693910866e+00, -7.3433546286e+01, 4.2122828511e+01, -1.3828767235e+01
2.9562500000e+01, -5.0919243585e+01, -3.2070885120e+01, -1.9421175614e+00, -7.2316456455e+01, 4.4234486644e+01, -1.3818117992e+01
2.9575000000e+01, -5.1808475346e+01, -3.1491957718e+01, -2.1146979262e+00, -7.1138540849e+01, 4.6314192170e+01, -1.3806429178e+01
2.9587500000e+01, -5.2682234305e+01, -3.0887455307e+01, -2.2871191971e+00, -6.9900716706e+01, 4.8360192891e+01, -1.3793701673e+01
2.9600000000e+01, -5.3539783702e+01, -3.0257820770e+01, -2.4593684025e+00, -6.8603951743e+01, 5.0370762944e+01, -1.3779936435e+01
2.9612500000e+01, -5.4380399494e+01, -2.9603518217e+01, -2.6314325838e+00, -6.7249263393e+01, 5.2344204257e+01, -1.3765134500e+01
2.9625000000e+01, -5.5203370969e+01, -2.8925032617e+01, -2.8032987960e+00, -6.5837718012e+01, 5.4278847977e+01, -1.3749296980e+01
2.9637500000e+01, -5.6008001345e+01, -2.8222869419e+01, -2.9749541094e+00, -6.4370430038e+01, 5.6173055879e+01, -1.3732425068e+01
2.9650000000e+01, -5.6793608359e+01, -2.7497554147e+01, -3.1463856098e+00, -6.2848561110e+01, 5.8025221759e+01, -1.3714520032e+01
2.9662500000e+01, -5.7559524848e+01, -2.6749631987e+01, -3.3175804000e+00, -6.1273319150e+01, 5.9833772785e+01, -1.3695583220e+01
2.9675000000e+01, -5.8305099316e+01, -2.5979667351e+01, -3.4885256007e+00, -5.9645957404e+01, 6.1597170835e+01, -1.3675616057e+01
2.9687500000e+01, -5.9029696484e+01, -2.5188243429e+01, -3.6592083513e+00, -5.7967773443e+01, 6.3313913802e+01, -1.3654620043e+01
2.9700000000e+01, -5.9732697835e+01, -2.4375961718e+01, -3.8296158108e+00, -5.6240108130e+01, 6.4982536874e+01, -1.3632596760e+01
2.9712500000e+01, -6.0413502142e+01, -2.3543441546e+01, -3.9997351591e+00, -5.4464344547e+01, 6.6601613777e+01, -1.3609547865e+01
2.9725000000e+01, -6.1071525978e+01, -2.2691319571e+01, -4.1695535977e+00, -5.2641906888e+01, 6.8169757995e+01, -1.3585475090e+01
2.9737500000e+01, -6.1706204220e+01, -2.1820249271e+01, -4.3390583508e+00, -5.0774259314e+01, 6.9685623955e+01, -1.3560380247e+01
2.9750000000e+01, -6.2316990529e+01, -2.0930900419e+01, -4.5082366661e+00, -4.8862904779e+01, 7.1147908177e+01, -1.3534265224e+01
2.9762500000e+01, -6.2903357827e+01, -2.0023958539e+01, -4.6770758159e+00, -4.6909383819e+01, 7.2555350396e+01, -1.3507131986e+01
2.9775000000e+01, -6.3464798743e+01, -1.9100124356e+01, -4.8455630981e+00, -4.4915273308e+01, 7.3906734640e+01, -1.3478982573e+01
2.9787500000e+01, -6.4000826058e+01, -1.8160113228e+01, -5.0136858369e+00, -4.2882185185e+01, 7.5200890286e+01, -1.3449819105e+01
2.9800000000e+01, -6.4510973123e+01, -1.7204654564e+01, -5.1814313841e+00, -4.0811765152e+01, 7.6436693061e+01, -1.3419643774e+01
2.9812500000e+01, -6.4994794264e+01, -1.6234491239e+01, -5.3487871197e+00, -3.8705691337e+01, 7.7613066024e+01, -1.3388458852e+01
2.9825000000e+01, -6.5451865176e+01, -1.5250378983e+01, -5.5157404533e+00, -3.6565672937e+01, 7.8728980499e+01, -1.3356266683e+01
2.9837500000e+01, -6.5881783286e+01, -1.4253085771e+01, -5.6822788244e+00, -3.4393448828e+01, 7.9783456968e+01, -1.3323069690e+01
2.9850000000e+01, -6.6284168113e+01, -1.3243391196e+01, -5.8483897040e+00, -3.2190786151e+01, 8.0775565933e+01, -1.3288870371e+01
2.9862500000e+01, -6.6658661599e+01, -1.2222085837e+01, -6.0140605953e+00, -2.9959478872e+01, 8.1704428724e+01, -1.3253671298e+01
2.9875000000e+01, -6.7004928428e+01, -1.1189970609e+01, -6.1792790343e+00, -2.7701346323e+01, 8.2569218283e+01, -1.3217475120e+01
2.9887500000e+01, -6.7322656325e+01, -1.0147856110e+01, -6.3440325912e+00, -2.5418231715e+01, 8.3369159887e+01, -1.3180284559e+01
2.9900000000e+01, -6.7611556333e+01, -9.0965619622e+00, -6.5083088714e+00, -2.3112000632e+01, 8.4103531843e+01, -1.3142102414e+01
2.9912500000e+01, -6.7871363076e+01, -8.0369161356e+00, -6.6720955159e+00, -2.0784539509e+01, 8.4771666132e+01, -1.3102931557e+01
2.9925000000e+01, -6.8101835002e+01, -6.9697542729e+00, -6.8353802026e+00, -1.8437754081e+01, 8.5372949012e+01, -1.3062774934e+01
2.9937500000e+01, -6.8302754600e+01, -5.8959190033e+00, -6.9981506472e+00, -1.6073567830e+01, 8.5906821575e+01, -1.3021635568e+01
2.9950000000e+01, -6.8473928605e+01, -4.8162592500e+00, -7.1603946041e+00, -1.3693920399e+01, 8.6372780261e+01, -1.2979516553e+01
2.9962500000e+01, -6.8615188180e+01, -3.7316295334e+00, -7.3220998673e+00, -1.1300766004e+01, 8.6770377325e+01, -1.2936421058e+01
2.9975000000e+01, -6.8726389078e+01, -2.6428892677e+00, -7.4832542714e+00, -8.8960718287e+00, 8.7099221260e+01, -1.2892352324e+01
2.9987500000e+01, -6.8807411783e+01, -1.5509020531e+00, -7.6438456922e+00, -6.4818164017e+00, 8.7358977167e+01, -1.2847313668e+01
3.0000000000e+01, -6.8858161633e+01, -4.5653496443e-01, -7.8038620482e+00, -4.0599879716e+00, 8.7549367093e+01, -1.2801308478e+01
3.0012500000e+01, -6.8878568919e+01, 6.3934216438e-01, -7.9632913009e+00, -1.6325828662e+00, 8.7670170304e+01, -1.2754340215e+01
3.0025000000e+01, -6.8868588967e+01, 1.7358574585e+00, -8.1221214560e+00, 7.9839615399e-01, 8.7721223527e+01, -1.2706412411e+01
3.0037500000e+01, -6.8828202197e+01, 2.8321377226e+00, -8.2803405644e+00, 3.2309415495e+00, 8.7702421132e+01, -1.2657528674e+01
3.0050000000e+01, -6.8757414164e+01, 3.9273091635e+00, -8.4379367229e+00, 5.6630426609e+00, 8.7613715274e+01, -1.2607692681e+01
3.0062500000e+01, -6.8656255572e+01, 5.0204981134e+00, -8.5948980752e+00, 8.0926873726e+00, 8.7455115988e+01, -1.2556908180e+01
3.0075000000e+01, -6.8524782275e+01, 6.1108317537e+00, -8.7512128126e+00, 1.0517863778e+01, 8.7226691226e+01, -1.2505178994e+01
3.0087500000e+01, -6.8363075252e+01, 7.1974388395e+00, -8.9068691753e+00, 1.2936561849e+01, 8.6928566862e+01, -1.2452509012e+01
3.0100000000e+01, -6.8171240563e+01, 8.2794504224e+00, -9.0618554528e+00, 1.5346775098e+01, 8.6560926634e+01, -1.2398902199e+01
3.0112500000e+01, -6.7949409285e+01, 9.3560005730e+00, -9.2161599851e+00, 1.7746502252e+01, 8.6124012045e+01, -1.2344362586e+01
3.0125000000e+01, -6.7697737423e+01, 1.0426227101e+01, -9.3697711635e+00, 2.0133748909e+01, 8.5618122218e+01, -1.2288894277e+01
3.0137500000e+01, -6.7416405808e+01, 1.1489272272e+01, -9.5226774316e+00, 2.2506529197e+01, 8.5043613699e+01, -1.2232501445e+01
3.0150000000e+01, -6.7105619965e+01, 1.2544283525e+01, -9.6748672858e+00, 2.4862867433e+01, 8.4400900212e+01, -1.2175188332e+01
3.0162500000e+01, -6.6765609968e+01, 1.3590414179e+01, -9.8263292764e+00, 2.7200799764e+01, 8.3690452372e+01, -1.2116959251e+01
3.0175000000e+01, -6.6396630271e+01, 1.4626824146e+01, -9.9770520087e+00, 2.9518375806e+01, 8.2912797341e+01, -1.2057818582e+01
3.0187500000e+01, -6.5998959517e+01, 1.5652680627e+01, -1.0127024143e+01, 3.1813660275e+01, 8.2068518450e+01, -1.1997770775e+01
3.0200000000e+01, -6.5572900335e+01, 1.6667158811e+01, -1.0276234398e+01, 3.4084734600e+01, 8.1158254758e+01, -1.1936820346e+01
3.0212500000e+01, -6.5118779103e+01, 1.7669442568e+01, -1.0424671546e+01, 3.6329698535e+01, 8.0182700579e+01, -1.1874971881e+01
3.0225000000e+01, -6.4636945707e+01, 1.8658725130e+01, -1.0572324422e+01, 3.8546671740e+01, 7.9142604957e+01, -1.1812230034e+01
3.0237500000e+01, -6.4127773264e+01, 1.9634209769e+01, -1.0719181916e+01, 4.0733795368e+01, 7.8038771091e+01, -1.1748599524e+01
3.0250000000e+01, -6.3591657844e+01, 2.0595110465e+01, -1.0865232980e+01, 4.2889233616e+01, 7.6872055720e+01, -1.1684085139e+01
3.0262500000e+01, -6.3029018153e+01, 2.1540652571e+01, -1.1010466627e+01, 4.5011175275e+01, 7.5643368464e+01, -1.1618691732e+01
3.0275000000e+01, -6.2440295213e+01, 2.2470073460e+01, -1.1154871929e+01, 4.7097835245e+01, 7.4353671117e+01, -1.1552424224e+01
3.0287500000e+01, -6.1825952012e+01, 2.3382623171e+01, -1.1298438024e+01, 4.9147456044e+01, 7.3003976895e+01, -1.1485287598e+01
3.0300000000e+01, -6.1186473146e+01, 2.4277565042e+01, -1.1441154111e+01, 5.1158309288e+01, 7.1595349646e+01, -1.1417286907e+01
3.0312500000e+01, -6.0522364432e+01, 2.5154176330e+01, -1.1583009451e+01, 5.3128697148e+01, 7.0128903013e+01, -1.1348427265e+01
3.0325000000e+01, -5.9834152509e+01, 2.6011748824e+01, -1.1723993375e+01, 5.5056953787e+01, 6.8605799559e+01, -1.1278713855e+01
3.0337500000e+01, -5.9122384425e+01, 2.6849589447e+01, -1.1864095274e+01, 5.6941446766e+01, 6.7027249841e+01, -1.1208151919e+01
3.0350000000e+01, -5.8387627194e+01, 2.7667020840e+01, -1.2003304608e+01, 5.8780578430e+01, 6.5394511460e+01, -1.1136746768e+01
3.0362500000e+01, -5.7630467354e+01, 2.8463381941e+01, -1.2141610905e+01, 6.0572787264e+01, 6.3708888055e+01, -1.1064503772e+01
3.0375000000e+01, -5.6851510488e+01, 2.9238028544e+01, -1.2279003760e+01, 6.2316549217e+01, 6.1971728265e+01, -1.0991428367e+01
3.0387500000e+01, -5.6051380751e+01, 2.9990333853e+01, -1.2415472836e+01, 6.4010378999e+01, 6.0184424655e+01, -1.0917526050e+01
3.0400000000e+01, -5.5230720359e+01, 3.0719689010e+01, -1.2551007865e+01, 6.5652831350e+01, 5.8348412601e+01, -1.0842802382e+01
3.0412500000e+01, -5.4390189081e+01, 3.1425503624e+01, -1.2685598653e+01, 6.7242502272e+01, 5.6465169138e+01, -1.0767262983e+01
3.0425000000e+01, -5.3530463703e+01, 3.2107206271e+01, -1.2819235072e+01, 6.8778030230e+01, 5.4536211775e+01, -1.0690913538e+01
3.0437500000e+01, -5.2652237486e+01, 3.2764244987e+01, -1.2951907069e+01, 7.0258097316e+01, 5.2563097273e+01, -1.0613759789e+01
3.0450000000e+01, -5.1756219606e+01, 3.3396087742e+01, -1.3083604664e+01, 7.1681430387e+01, 5.0547420394e+01, -1.0535807542e+01
3.0462500000e+01, -5.0843134580e+01, 3.4002222900e+01, -1.3214317947e+01, 7.3046802155e+01, 4.8490812611e+01, -1.0457062660e+01
3.0475000000e+01, -4.9913721676e+01, 3.4582159660e+01, -1.3344037085e+01, 7.4353032248e+01, 4.6394940788e+01, -1.0377531069e+01
3.0487500000e+01, -4.8968734324e+01, 3.5135428483e+01, -1.3472752320e+01, 7.5598988231e+01, 4.4261505835e+01, -1.0297218751e+01
3.0500000000e+01, -4.8008939491e+01, 3.5661581499e+01, -1.3600453966e+01, 7.6783586585e+01, 4.2092241326e+01, -1.0216131749e+01
3.0512500000e+01, -4.7035117071e+01, 3.6160192900e+01, -1.3727132418e+01, 7.7905793653e+01, 3.9888912096e+01, -1.0134276162e+01
3.0525000000e+01, -4.6048059239e+01, 3.6630859311e+01, -1.3852778145e+01, 7.8964626541e+01, 3.7653312801e+01, -1.0051658149e+01
3.0537500000e+01, -4.5048569814e+01, 3.7073200141e+01, -1.3977381694e+01, 7.9959153975e+01, 3.5387266464e+01, -9.9682839264e+00
3.0550000000e+01, -4.4037463600e+01, 3.7486857929e+01, -1.4100933691e+01, 8.0888497124e+01, 3.3092622986e+01, -9.8841597655e+00
3.0562500000e+01, -4.3015565720e+01, 3.7871498649e+01, -1.4223424841e+01, 8.1751830374e+01, 3.0771257640e+01, -9.7992919955e+00
3.0575000000e+01, -4.1983710945e+01, 3.8226812018e+01, -1.4344845929e+01, 8.2548382060e+01, 2.8425069537e+01, -9.7136870013e+00
3.0587500000e+01, -4.0942743005e+01, 3.8552511769e+01, -1.4465187819e+01, 8.3277435156e+01, 2.6055980078e+01, -9.6273512230e+00
3.0600000000e+01, -3.9893513906e+01, 3.8848335912e+01, -1.4584441459e+01, 8.3938327915e+01, 2.3665931380e+01, -9.5402911559e+00
3.0612500000e+01, -3.8836883225e+01, 3.9114046970e+01, -1.4702597875e+01, 8.4530454472e+01, 2.1256884685e+01, -9.4525133499e+00
3.0625000000e+01, -3.7773717408e+01, 3.9349432205e+01, -1.4819648181e+01, 8.5053265396e+01, 1.8830818751e+01, -9.3640244085e+00
