t, x, y, z, vx, vy, vz 
4.0781250000e+01, -6.8017741302e+01, 1.8138011130e+01, -1.7416516036e-01, -2.1171816701e+01, 6.2344805179e+01, -5.1543641324e+00
4.0784375000e+01, -6.8083903229e+01, 1.8332838646e+01, -1.9027254827e-01, -2.0753953132e+01, 6.2517731505e+01, -5.1541020751e+00
4.0787500000e+01, -6.8148759333e+01, 1.8528206557e+01, -2.0637911726e-01, -2.0334838372e+01, 6.2687660717e+01, -5.1538157819e+00
4.0790625000e+01, -6.8212305703e+01, 1.8724105497e+01, -2.2248479157e-01, -1.9914493986e+01, 6.2854583807e+01, -5.1535052539e+00
4.0793750000e+01, -6.8274538497e+01, 1.8920526071e+01, -2.3858949549e-01, -1.9492941606e+01, 6.3018491925e+01, -5.1531704926e+00
4.0796875000e+01, -6.8335453939e+01, 1.9117458859e+01, -2.5469315328e-01, -1.9070202924e+01, 6.3179376375e+01, -5.1528114994e+00
4.0800000000e+01, -6.8395048323e+01, 1.9314894410e+01, -2.7079568922e-01, -1.8646299698e+01, 6.3337228618e+01, -5.1524282759e+00
4.0803125000e+01, -6.8453318010e+01, 1.9512823249e+01, -2.8689702758e-01, -1.8221253746e+01, 6.3492040270e+01, -5.1520208236e+00
4.0806250000e+01, -6.8510259428e+01, 1.9711235875e+01, -3.0299709265e-01, -1.7795086947e+01, 6.3643803106e+01, -5.1515891446e+00
4.0809375000e+01, -6.8565869074e+01, 1.9910122760e+01, -3.1909580873e-01, -1.7367821237e+01, 6.3792509058e+01, -5.1511332406e+00
4.0812500000e+01, -6.8620143516e+01, 2.0109474351e+01, -3.3519310011e-01, -1.6939478614e+01, 6.3938150214e+01, -5.1506531137e+00
4.0815625000e+01, -6.8673079386e+01, 2.0309281070e+01, -3.5128889109e-01, -1.6510081129e+01, 6.4080718823e+01, -5.1501487661e+00
4.0818750000e+01, -6.8724673390e+01, 2.0509533316e+01, -3.6738310598e-01, -1.6079650891e+01, 6.4220207291e+01, -5.1496201999e+00
4.0821875000e+01, -6.8774922299e+01, 2.0710221464e+01, -3.8347566911e-01, -1.5648210063e+01, 6.4356608183e+01, -5.1490674176e+00
4.0825000000e+01, -6.8823822955e+01, 2.0911335865e+01, -3.9956650479e-01, -1.5215780862e+01, 6.4489914225e+01, -5.1484904217e+00
4.0828125000e+01, -6.8871372271e+01, 2.1112866847e+01, -4.1565553735e-01, -1.4782385557e+01, 6.4620118301e+01, -5.1478892148e+00
4.0831250000e+01, -6.8917567226e+01, 2.1314804716e+01, -4.3174269115e-01, -1.4348046467e+01, 6.4747213456e+01, -5.1472637995e+00
4.0834375000e+01, -6.8962404871e+01, 2.1517139758e+01, -4.4782789052e-01, -1.3912785964e+01, 6.4871192897e+01, -5.1466141787e+00
4.0837500000e+01, -6.9005882327e+01, 2.1719862236e+01, -4.6391105983e-01, -1.3476626467e+01, 6.4992049991e+01, -5.1459403553e+00
4.0840625000e+01, -6.9047996785e+01, 2.1922962392e+01, -4.7999212344e-01, -1.3039590441e+01, 6.5109778264e+01, -5.1452423324e+00
4.0843750000e+01, -6.9088745505e+01, 2.2126430449e+01, -4.9607100573e-01, -1.2601700401e+01, 6.5224371408e+01, -5.1445201132e+00
4.0846875000e+01, -6.9128125818e+01, 2.2330256610e+01, -5.1214763109e-01, -1.2162978905e+01, 6.5335823273e+01, -5.1437737009e+00
4.0850000000e+01, -6.9166135128e+01, 2.2534431058e+01, -5.2822192390e-01, -1.1723448557e+01, 6.5444127875e+01, -5.1430030990e+00
4.0853125000e+01, -6.9202770904e+01, 2.2738943957e+01, -5.4429380858e-01, -1.1283132003e+01, 6.5549279389e+01, -5.1422083109e+00
4.0856250000e+01, -6.9238030692e+01, 2.2943785456e+01, -5.6036320956e-01, -1.0842051931e+01, 6.5651272156e+01, -5.1413893403e+00
4.0859375000e+01, -6.9271912104e+01, 2.3148945681e+01, -5.7643005124e-01, -1.0400231069e+01, 6.5750100679e+01, -5.1405461909e+00
4.0862500000e+01, -6.9304412826e+01, 2.3354414746e+01, -5.9249425809e-01, -9.9576921867e+00, 6.5845759625e+01, -5.1396788665e+00
4.0865625000e+01, -6.9335530614e+01, 2.3560182744e+01, -6.0855575455e-01, -9.5144580900e+00, 6.5938243823e+01, -5.1387873712e+00
4.0868750000e+01, -6.9365263296e+01, 2.3766239756e+01, -6.2461446508e-01, -9.0705516231e+00, 6.6027548270e+01, -5.1378717089e+00
4.0871875000e+01, -6.9393608770e+01, 2.3972575845e+01, -6.4067031417e-01, -8.6259956661e+00, 6.6113668122e+01, -5.1369318840e+00
4.0875000000e+01, -6.9420565006e+01, 2.4179181058e+01, -6.5672322631e-01, -8.1808131336e+00, 6.6196598705e+01, -5.1359679006e+00
4.0878125000e+01, -6.9446130047e+01, 2.4386045429e+01, -6.7277312600e-01, -7.7350269743e+00, 6.6276335507e+01, -5.1349797633e+00
4.0881250000e+01, -6.9470302006e+01, 2.4593158977e+01, -6.8881993776e-01, -7.2886601690e+00, 6.6352874182e+01, -5.1339674765e+00
4.0884375000e+01, -6.9493079069e+01, 2.4800511709e+01, -7.0486358613e-01, -6.8417357301e+00, 6.6426210548e+01, -5.1329310450e+00
4.0887500000e+01, -6.9514459494e+01, 2.5008093617e+01, -7.2090399564e-01, -6.3942766998e+00, 6.6496340591e+01, -5.1318704733e+00
4.0890625000e+01, -6.9534441608e+01, 2.5215894681e+01, -7.3694109087e-01, -5.9463061493e+00, 6.6563260461e+01, -5.1307857665e+00
4.0893750000e+01, -6.9553023815e+01, 2.5423904870e+01, -7.5297479639e-01, -5.4978471776e+00, 6.6626966474e+01, -5.1296769296e+00
4.0896875000e+01, -6.9570204587e+01, 2.5632114140e+01, -7.6900503680e-01, -5.0489229101e+00, 6.6687455114e+01, -5.1285439675e+00
4.0900000000e+01, -6.9585982472e+01, 2.5840512438e+01, -7.8503173669e-01, -4.5995564975e+00, 6.6744723030e+01, -5.1273868856e+00
4.0903125000e+01, -6.9600356086e+01, 2.6049089697e+01, -8.0105482071e-01, -4.1497711147e+00, 6.6798767037e+01, -5.1262056891e+00
4.0906250000e+01, -6.9613324120e+01, 2.6257835844e+01, -8.1707421349e-01, -3.6995899594e+00, 6.6849584118e+01, -5.1250003835e+00
4.0909375000e+01, -6.9624885339e+01, 2.6466740794e+01, -8.3308983969e-01, -3.2490362513e+00, 6.6897171423e+01, -5.1237709744e+00
4.0912500000e+01, -6.9635038577e+01, 2.6675794455e+01, -8.4910162398e-01, -2.7981332301e+00, 6.6941526269e+01, -5.1225174674e+00
4.0915625000e+01, -6.9643782744e+01, 2.6884986725e+01, -8.6510949107e-01, -2.3469041554e+00, 6.6982646139e+01, -5.1212398682e+00
4.0918750000e+01, -6.9651116819e+01, 2.7094307494e+01, -8.8111336566e-01, -1.8953723044e+00, 6.7020528684e+01, -5.1199381829e+00
4.0921875000e+01, -6.9657039858e+01, 2.7303746646e+01, -8.9711317248e-01, -1.4435609715e+00, 6.7055171724e+01, -5.1186124174e+00
4.0925000000e+01, -6.9661550986e+01, 2.7513294058e+01, -9.1310883628e-01, -9.9149346677e-01, 6.7086573245e+01, -5.1172625778e+00
4.0928125000e+01, -6.9664649403e+01, 2.7722939599e+01, -9.2910028184e-01, -5.3919311468e-01, 6.7114731400e+01, -5.1158886704e+00
4.0931250000e+01, -6.9666334381e+01, 2.7932673135e+01, -9.4508743393e-01, -8.6683253019e-02, 6.7139644513e+01, -5.1144907014e+00
4.0934375000e+01, -6.9666605266e+01, 2.8142484524e+01, -9.6107021738e-01, 3.6601276832e-01, 6.7161311074e+01, -5.1130686775e+00
4.0937500000e+01, -6.9665461476e+01, 2.8352363621e+01, -9.7704855699e-01, 8.1887158861e-01, 6.7179729739e+01, -5.1116226050e+00
4.0940625000e+01, -6.9662902503e+01, 2.8562300276e+01, -9.9302237763e-01, 1.2718698374e+00, 6.7194899336e+01, -5.1101524908e+00
4.0943750000e+01, -6.9658927909e+01, 2.8772284337e+01, -1.0089916042e+00, 1.7249841360e+00, 6.7206818858e+01, -5.1086583416e+00
4.0946875000e+01, -6.9653537334e+01, 2.8982305646e+01, -1.0249561615e+00, 2.1781910981e+00, 6.7215487469e+01, -5.1071401644e+00
4.0950000000e+01, -6.9646730487e+01, 2.9192354044e+01, -1.0409159745e+00, 2.6314673318e+00, 6.7220904499e+01, -5.1055979661e+00
4.0953125000e+01, -6.9638507151e+01, 2.9402419371e+01, -1.0568709681e+00, 3.0847894400e+00, 6.7223069447e+01, -5.1040317539e+00
4.0956250000e+01, -6.9628867184e+01, 2.9612491463e+01, -1.0728210674e+00, 3.5381340222e+00, 6.7221981981e+01, -5.1024415350e+00
4.0959375000e+01, -6.9617810516e+01, 2.9822560156e+01, -1.0887661972e+00, 3.9914776756e+00, 6.7217641938e+01, -5.1008273169e+00
4.0962500000e+01, -6.9605337148e+01, 3.0032615287e+01, -1.1047062825e+00, 4.4447969960e+00, 6.7210049321e+01, -5.0991891069e+00
4.0965625000e+01, -6.9591447157e+01, 3.0242646691e+01, -1.1206412485e+00, 4.8980685793e+00, 6.7199204303e+01, -5.0975269128e+00
4.0968750000e+01, -6.9576140693e+01, 3.0452644205e+01, -1.1365710201e+00, 5.3512690227e+00, 6.7185107226e+01, -5.0958407421e+00
4.0971875000e+01, -6.9559417977e+01, 3.0662597665e+01, -1.1524955224e+00, 5.8043749258e+00, 6.7167758599e+01, -5.0941306027e+00
4.0975000000e+01, -6.9541279306e+01, 3.0872496911e+01, -1.1684146806e+00, 6.2573628920e+00, 6.7147159101e+01, -5.0923965026e+00
4.0978125000e+01, -6.9521725047e+01, 3.1082331783e+01, -1.1843284196e+00, 6.7102095293e+00, 6.7123309578e+01, -5.0906384497e+00
4.0981250000e+01, -6.9500755642e+01, 3.1292092125e+01, -1.2002366648e+00, 7.1628914521e+00, 6.7096211044e+01, -5.0888564522e+00
4.0984375000e+01, -6.9478371606e+01, 3.1501767785e+01, -1.2161393412e+00, 7.6153852819e+00, 6.7065864683e+01, -5.0870505185e+00
4.0987500000e+01, -6.9454573527e+01, 3.1711348612e+01, -1.2320363741e+00, 8.0676676487e+00, 6.7032271847e+01, -5.0852206568e+00
4.0990625000e+01, -6.9429362066e+01, 3.1920824461e+01, -1.2479276886e+00, 8.5197151925e+00, 6.6995434054e+01, -5.0833668756e+00
4.0993750000e+01, -6.9402737956e+01, 3.2130185193e+01, -1.2638132101e+00, 8.9715045638e+00, 6.6955352993e+01, -5.0814891837e+00
4.0996875000e+01, -6.9374702004e+01, 3.2339420671e+01, -1.2796928638e+00, 9.4230124257e+00, 6.6912030519e+01, -5.0795875896e+00
4.1000000000e+01, -6.9345255090e+01, 3.2548520766e+01, -1.2955665750e+00, 9.8742154543e+00, 6.6865468655e+01, -5.0776621022e+00
4.1003125000e+01, -6.9314398167e+01, 3.2757475356e+01, -1.3114342691e+00, 1.0325090340e+01, 6.6815669594e+01, -5.0757127305e+00
4.1006250000e+01, -6.9282132259e+01, 3.2966274323e+01, -1.3272958714e+00, 1.0775613791e+01, 6.6762635694e+01, -5.0737394834e+00
4.1009375000e+01, -6.9248458466e+01, 3.3174907560e+01, -1.3431513073e+00, 1.1225762529e+01, 6.6706369482e+01, -5.0717423703e+00
4.1012500000e+01, -6.9213377958e+01, 3.3383364964e+01, -1.3590005022e+00, 1.1675513296e+01, 6.6646873654e+01, -5.0697214003e+00
4.1015625000e+01, -6.9176891979e+01, 3.3591636445e+01, -1.3748433815e+00, 1.2124842854e+01, 6.6584151069e+01, -5.0676765828e+00
4.1018750000e+01, -6.9139001845e+01, 3.3799711917e+01, -1.3906798709e+00, 1.2573727984e+01, 6.6518204758e+01, -5.0656079274e+00
4.1021875000e+01, -6.9099708945e+01, 3.4007581307e+01, -1.4065098956e+00, 1.3022145489e+01, 6.6449037917e+01, -5.0635154436e+00
4.1025000000e+01, -6.9059014741e+01, 3.4215234550e+01, -1.4223333814e+00, 1.3470072197e+01, 6.6376653908e+01, -5.0613991412e+00
4.1028125000e+01, -6.9016920765e+01, 3.4422661594e+01, -1.4381502537e+00, 1.3917484958e+01, 6.6301056261e+01, -5.0592590301e+00
4.1031250000e+01, -6.8973428625e+01, 3.4629852394e+01, -1.4539604382e+00, 1.4364360648e+01, 6.6222248673e+01, -5.0570951201e+00
4.1034375000e+01, -6.8928539998e+01, 3.4836796921e+01, -1.4697638604e+00, 1.4810676169e+01, 6.6140235006e+01, -5.0549074213e+00
4.1037500000e+01, -6.8882256635e+01, 3.5043485156e+01, -1.4855604461e+00, 1.5256408453e+01, 6.6055019290e+01, -5.0526959440e+00
4.1040625000e+01, -6.8834580358e+01, 3.5249907091e+01, -1.5013501209e+00, 1.5701534459e+01, 6.5966605719e+01, -5.0504606984e+00
4.1043750000e+01, -6.8785513063e+01, 3.5456052734e+01, -1.5171328106e+00, 1.6146031176e+01, 6.5874998654e+01, -5.0482016948e+00
4.1046875000e+01, -6.8735056716e+01, 3.5661912105e+01, -1.5329084409e+00, 1.6589875626e+01, 6.5780202623e+01, -5.0459189439e+00
4.1050000000e+01, -6.8683213354e+01, 3.5867475238e+01, -1.5486769376e+00, 1.7033044862e+01, 6.5682222315e+01, -5.0436124562e+00
4.1053125000e+01, -6.8629985089e+01, 3.6072732183e+01, -1.5644382265e+00, 1.7475515971e+01, 6.5581062589e+01, -5.0412822424e+00
4.1056250000e+01, -6.8575374102e+01, 3.6277673003e+01, -1.5801922336e+00, 1.7917266077e+01, 6.5476728467e+01, -5.0389283135e+00
4.1059375000e+01, -6.8519382645e+01, 3.6482287780e+01, -1.5959388845e+00, 1.8358272337e+01, 6.5369225134e+01, -5.0365506803e+00
4.1062500000e+01, -6.8462013044e+01, 3.6686566608e+01, -1.6116781054e+00, 1.8798511947e+01, 6.5258557941e+01, -5.0341493540e+00
4.1065625000e+01, -6.8403267694e+01, 3.6890499602e+01, -1.6274098221e+00, 1.9237962142e+01, 6.5144732405e+01, -5.0317243456e+00
4.1068750000e+01, -6.8343149063e+01, 3.7094076891e+01, -1.6431339607e+00, 1.9676600196e+01, 6.5027754202e+01, -5.0292756666e+00
4.1071875000e+01, -6.8281659687e+01, 3.7297288623e+01, -1.6588504472e+00, 2.0114403423e+01, 6.4907629176e+01, -5.0268033283e+00
4.1075000000e+01, -6.8218802176e+01, 3.7500124964e+01, -1.6745592076e+00, 2.0551349180e+01, 6.4784363332e+01, -5.0243073422e+00
4.1078125000e+01, -6.8154579210e+01, 3.7702576099e+01, -1.6902601680e+00, 2.0987414869e+01, 6.4657962839e+01, -5.0217877199e+00
4.1081250000e+01, -6.8088993539e+01, 3.7904632233e+01, -1.7059532546e+00, 2.1422577932e+01, 6.4528434028e+01, -5.0192444732e+00
4.1084375000e+01, -6.8022047983e+01, 3.8106283589e+01, -1.7216383936e+00, 2.1856815861e+01, 6.4395783392e+01, -5.0166776140e+00
4.1087500000e+01, -6.7953745433e+01, 3.8307520412e+01, -1.7373155112e+00, 2.2290106192e+01, 6.4260017587e+01, -5.0140871541e+00
4.1090625000e+01, -6.7884088851e+01, 3.8508332967e+01, -1.7529845335e+00, 2.2722426510e+01, 6.4121143430e+01, -5.0114731057e+00
4.1093750000e+01, -6.7813081268e+01, 3.8708711541e+01, -1.7686453870e+00, 2.3153754448e+01, 6.3979167900e+01, -5.0088354809e+00
4.1096875000e+01, -6.7740725786e+01, 3.8908646440e+01, -1.7842979979e+00, 2.3584067692e+01, 6.3834098135e+01, -5.0061742921e+00
4.1100000000e+01, -6.7667025574e+01, 3.9108127997e+01, -1.7999422925e+00, 2.4013343975e+01, 6.3685941437e+01, -5.0034895516e+00
4.1103125000e+01, -6.7591983874e+01, 3.9307146564e+01, -1.8155781974e+00, 2.4441561086e+01, 6.3534705264e+01, -5.0007812719e+00
4.1106250000e+01, -6.7515603996e+01, 3.9505692518e+01, -1.8312056388e+00, 2.4868696867e+01, 6.3380397238e+01, -4.9980494657e+00
4.1109375000e+01, -6.7437889318e+01, 3.9703756259e+01, -1.8468245434e+00, 2.5294729214e+01, 6.3223025138e+01, -4.9952941457e+00
4.1112500000e+01, -6.7358843289e+01, 3.9901328213e+01, -1.8624348376e+00, 2.5719636079e+01, 6.3062596901e+01, -4.9925153247e+00
4.1115625000e+01, -6.7278469427e+01, 4.0098398828e+01, -1.8780364480e+00, 2.6143395473e+01, 6.2899120627e+01, -4.9897130157e+00
4.1118750000e+01, -6.7196771316e+01, 4.0294958580e+01, -1.8936293012e+00, 2.6565985462e+01, 6.2732604570e+01, -4.9868872319e+00
4.1121875000e+01, -6.7113752611e+01, 4.0490997969e+01, -1.9092133238e+00, 2.6987384175e+01, 6.2563057143e+01, -4.9840379862e+00
4.1125000000e+01, -6.7029417036e+01, 4.0686507523e+01, -1.9247884425e+00, 2.7407569798e+01, 6.2390486918e+01, -4.9811652921e+00
4.1128125000e+01, -6.6943768380e+01, 4.0881477795e+01, -1.9403545840e+00, 2.7826520582e+01, 6.2214902622e+01, -4.9782691629e+00
4.1131250000e+01, -6.6856810503e+01, 4.1075899365e+01, -1.9559116752e+00, 2.8244214839e+01, 6.2036313139e+01, -4.9753496121e+00
4.1134375000e+01, -6.6768547332e+01, 4.1269762844e+01, -1.9714596427e+00, 2.8660630944e+01, 6.1854727510e+01, -4.9724066534e+00
4.1137500000e+01, -6.6678982860e+01, 4.1463058867e+01, -1.9869984135e+00, 2.9075747340e+01, 6.1670154931e+01, -4.9694403005e+00
4.1140625000e+01, -6.6588121150e+01, 4.1655778101e+01, -2.0025279144e+00, 2.9489542533e+01, 6.1482604753e+01, -4.9664505672e+00
4.1143750000e+01, -6.6495966329e+01, 4.1847911241e+01, -2.0180480725e+00, 2.9901995099e+01, 6.1292086481e+01, -4.9634374675e+00
4.1146875000e+01, -6.6402522595e+01, 4.2039449012e+01, -2.0335588146e+00, 3.0313083680e+01, 6.1098609776e+01, -4.9604010153e+00
4.1150000000e+01, -6.6307794208e+01, 4.2230382167e+01, -2.0490600677e+00, 3.0722786989e+01, 6.0902184451e+01, -4.9573412250e+00
4.1153125000e+01, -6.6211785499e+01, 4.2420701494e+01, -2.0645517591e+00, 3.1131083810e+01, 6.0702820473e+01, -4.9542581108e+00
4.1156250000e+01, -6.6114500862e+01, 4.2610397808e+01, -2.0800338156e+00, 3.1537952998e+01, 6.0500527962e+01, -4.9511516870e+00
4.1159375000e+01, -6.6015944759e+01, 4.2799461957e+01, -2.0955061647e+00, 3.1943373480e+01, 6.0295317190e+01, -4.9480219681e+00
4.1162500000e+01, -6.5916121717e+01, 4.2987884824e+01, -2.1109687333e+00, 3.2347324258e+01, 6.0087198579e+01, -4.9448689689e+00
4.1165625000e+01, -6.5815036328e+01, 4.3175657319e+01, -2.1264214488e+00, 3.2749784409e+01, 5.9876182705e+01, -4.9416927038e+00
4.1168750000e+01, -6.5712693252e+01, 4.3362770390e+01, -2.1418642385e+00, 3.3150733086e+01, 5.9662280292e+01, -4.9384931879e+00
4.1171875000e+01, -6.5609097211e+01, 4.3549215016e+01, -2.1572970298e+00, 3.3550149518e+01, 5.9445502215e+01, -4.9352704361e+00
4.1175000000e+01, -6.5504252994e+01, 4.3734982210e+01, -2.1727197499e+00, 3.3948013015e+01, 5.9225859499e+01, -4.9320244633e+00
4.1178125000e+01, -6.5398165453e+01, 4.3920063021e+01, -2.1881323263e+00, 3.4344302964e+01, 5.9003363318e+01, -4.9287552847e+00
4.1181250000e+01, -6.5290839506e+01, 4.4104448532e+01, -2.2035346866e+00, 3.4738998833e+01, 5.8778024993e+01, -4.9254629157e+00
4.1184375000e+01, -6.5182280135e+01, 4.4288129860e+01, -2.2189267582e+00, 3.5132080172e+01, 5.8549855994e+01, -4.9221473715e+00
4.1187500000e+01, -6.5072492385e+01, 4.4471098160e+01, -2.2343084687e+00, 3.5523526612e+01, 5.8318867937e+01, -4.9188086677e+00
4.1190625000e+01, -6.4961481364e+01, 4.4653344622e+01, -2.2496797458e+00, 3.5913317869e+01, 5.8085072586e+01, -4.9154468198e+00
4.1193750000e+01, -6.4849252246e+01, 4.4834860474e+01, -2.2650405171e+00, 3.6301433744e+01, 5.7848481850e+01, -4.9120618435e+00
4.1196875000e+01, -6.4735810265e+01, 4.5015636980e+01, -2.2803907104e+00, 3.6687854123e+01, 5.7609107784e+01, -4.9086537547e+00
4.1200000000e+01, -6.4621160721e+01, 4.5195665442e+01, -2.2957302534e+00, 3.7072558978e+01, 5.7366962587e+01, -4.9052225692e+00
4.1203125000e+01, -6.4505308974e+01, 4.5374937200e+01, -2.3110590739e+00, 3.7455528370e+01, 5.7122058603e+01, -4.9017683032e+00
4.1206250000e+01, -6.4388260448e+01, 4.5553443633e+01, -2.3263770999e+00, 3.7836742449e+01, 5.6874408318e+01, -4.8982909726e+00
4.1209375000e+01, -6.4270020628e+01, 4.5731176159e+01, -2.3416842591e+00, 3.8216181454e+01, 5.6624024363e+01, -4.8947905938e+00
4.1212500000e+01, -6.4150595061e+01, 4.5908126235e+01, -2.3569804797e+00, 3.8593825714e+01, 5.6370919510e+01, -4.8912671832e+00
4.1215625000e+01, -6.4029989355e+01, 4.6084285358e+01, -2.3722656897e+00, 3.8969655653e+01, 5.6115106672e+01, -4.8877207571e+00
4.1218750000e+01, -6.3908209182e+01, 4.6259645067e+01, -2.3875398171e+00, 3.9343651785e+01, 5.5856598903e+01, -4.8841513321e+00
4.1221875000e+01, -6.3785260270e+01, 4.6434196938e+01, -2.4028027900e+00, 3.9715794719e+01, 5.5595409400e+01, -4.8805589249e+00
4.1225000000e+01, -6.3661148411e+01, 4.6607932593e+01, -2.4180545366e+00, 4.0086065159e+01, 5.5331551495e+01, -4.8769435524e+00
4.1228125000e+01, -6.3535879458e+01, 4.6780843691e+01, -2.4332949852e+00, 4.0454443905e+01, 5.5065038662e+01, -4.8733052313e+00
4.1231250000e+01, -6.3409459320e+01, 4.6952921937e+01, -2.4485240641e+00, 4.0820911853e+01, 5.4795884512e+01, -4.8696439787e+00
4.1234375000e+01, -6.3281893971e+01, 4.7124159076e+01, -2.4637417015e+00, 4.1185450000e+01, 5.4524102795e+01, -4.8659598118e+00
4.1237500000e+01, -6.3153189440e+01, 4.7294546897e+01, -2.4789478259e+00, 4.1548039437e+01, 5.4249707395e+01, -4.8622527476e+00
4.1240625000e+01, -6.3023351816e+01, 4.7464077233e+01, -2.4941423657e+00, 4.1908661360e+01, 5.3972712335e+01, -4.8585228036e+00
4.1243750000e+01, -6.2892387250e+01, 4.7632741959e+01, -2.5093252495e+00, 4.2267297062e+01, 5.3693131771e+01, -4.8547699971e+00
4.1246875000e+01, -6.2760301946e+01, 4.7800532996e+01, -2.5244964057e+00, 4.2623927940e+01, 5.3410979995e+01, -4.8509943457e+00
4.1250000000e+01, -6.2627102171e+01, 4.7967442308e+01, -2.5396557631e+00, 4.2978535493e+01, 5.3126271433e+01, -4.8471958671e+00
4.1253125000e+01, -6.2492794248e+01, 4.8133461906e+01, -2.5548032502e+00, 4.3331101325e+01, 5.2839020643e+01, -4.8433745790e+00
4.1256250000e+01, -6.2357384556e+01, 4.8298583846e+01, -2.5699387957e+00, 4.3681607143e+01, 5.2549242315e+01, -4.8395304993e+00
4.1259375000e+01, -6.2220879534e+01, 4.8462800228e+01, -2.5850623285e+00, 4.4030034762e+01, 5.2256951274e+01, -4.8356636458e+00
4.1262500000e+01, -6.2083285675e+01, 4.8626103201e+01, -2.6001737774e+00, 4.4376366100e+01, 5.1962162471e+01, -4.8317740368e+00
4.1265625000e+01, -6.1944609531e+01, 4.8788484959e+01, -2.6152730713e+00, 4.4720583187e+01, 5.1664890992e+01, -4.8278616904e+00
4.1268750000e+01, -6.1804857709e+01, 4.8949937743e+01, -2.6303601391e+00, 4.5062668158e+01, 5.1365152048e+01, -4.8239266249e+00
4.1271875000e+01, -6.1664036871e+01, 4.9110453843e+01, -2.6454349098e+00, 4.5402603260e+01, 5.1062960982e+01, -4.8199688586e+00
4.1275000000e+01, -6.1522153736e+01, 4.9270025596e+01, -2.6604973125e+00, 4.5740370849e+01, 5.0758333262e+01, -4.8159884101e+00
4.1278125000e+01, -6.1379215077e+01, 4.9428645388e+01, -2.6755472762e+00, 4.6075953392e+01, 5.0451284485e+01, -4.8119852980e+00
4.1281250000e+01, -6.1235227723e+01, 4.9586305652e+01, -2.6905847303e+00, 4.6409333470e+01, 5.0141830374e+01, -4.8079595410e+00
4.1284375000e+01, -6.1090198555e+01, 4.9742998872e+01, -2.7056096039e+00, 4.6740493775e+01, 4.9829986776e+01, -4.8039111579e+00
4.1287500000e+01, -6.0944134512e+01, 4.9898717580e+01, -2.7206218262e+00, 4.7069417115e+01, 4.9515769663e+01, -4.7998401676e+00
4.1290625000e+01, -6.0797042584e+01, 5.0053454360e+01, -2.7356213268e+00, 4.7396086412e+01, 4.9199195132e+01, -4.7957465893e+00
4.1293750000e+01, -6.0648929814e+01, 5.0207201845e+01, -2.7506080348e+00, 4.7720484703e+01, 4.8880279402e+01, -4.7916304420e+00
4.1296875000e+01, -6.0499803299e+01, 5.0359952718e+01, -2.7655818800e+00, 4.8042595143e+01, 4.8559038813e+01, -4.7874917449e+00
4.1300000000e+01, -6.0349670189e+01, 5.0511699715e+01, -2.7805427917e+00, 4.8362401004e+01, 4.8235489828e+01, -4.7833305175e+00
4.1303125000e+01, -6.0198537686e+01, 5.0662435620e+01, -2.7954906995e+00, 4.8679885678e+01, 4.7909649030e+01, -4.7791467792e+00
