t, x, y, z, vx, vy, vz 
4.6650000000e+01, -9.5303086668e+00, 4.2365609818e+01, 1.1979559964e+01, 2.7407672895e+01, 3.3584381178e+01, -1.1726085055e+01
4.6653125000e+01, -9.4446596891e+00, 4.2470561010e+01, 1.1942915949e+01, 2.7653166384e+01, 3.3410059335e+01, -1.1744110076e+01
4.6656250000e+01, -9.3582435441e+00, 4.2574967445e+01, 1.1906215605e+01, 2.7897412844e+01, 3.3233969543e+01, -1.1762079962e+01
4.6659375000e+01, -9.2710641290e+00, 4.2678823600e+01, 1.1869459105e+01, 2.8140399552e+01, 3.3056120774e+01, -1.1779994626e+01
4.6662500000e+01, -9.1831253804e+00, 4.2782123977e+01, 1.1832646622e+01, 2.8382113847e+01, 3.2876522091e+01, -1.1797853984e+01
4.6665625000e+01, -9.0944312746e+00, 4.2884863109e+01, 1.1795778328e+01, 2.8622543137e+01, 3.2695182648e+01, -1.1815657953e+01
4.6668750000e+01, -9.0049858273e+00, 4.2987035554e+01, 1.1758854397e+01, 2.8861674893e+01, 3.2512111692e+01, -1.1833406448e+01
4.6671875000e+01, -8.9147930932e+00, 4.3088635904e+01, 1.1721875002e+01, 2.9099496654e+01, 3.2327318556e+01, -1.1851099386e+01
4.6675000000e+01, -8.8238571662e+00, 4.3189658774e+01, 1.1684840316e+01, 2.9335996027e+01, 3.2140812666e+01, -1.1868736682e+01
4.6678125000e+01, -8.7321821786e+00, 4.3290098814e+01, 1.1647750514e+01, 2.9571160684e+01, 3.1952603537e+01, -1.1886318254e+01
4.6681250000e+01, -8.6397723015e+00, 4.3389950700e+01, 1.1610605769e+01, 2.9804978368e+01, 3.1762700771e+01, -1.1903844020e+01
4.6684375000e+01, -8.5466317441e+00, 4.3489209140e+01, 1.1573406257e+01, 3.0037436889e+01, 3.1571114060e+01, -1.1921313895e+01
4.6687500000e+01, -8.4527647538e+00, 4.3587868871e+01, 1.1536152151e+01, 3.0268524130e+01, 3.1377853181e+01, -1.1938727798e+01
4.6690625000e+01, -8.3581756159e+00, 4.3685924662e+01, 1.1498843627e+01, 3.0498228042e+01, 3.1182928002e+01, -1.1956085647e+01
4.6693750000e+01, -8.2628686533e+00, 4.3783371312e+01, 1.1461480859e+01, 3.0726536646e+01, 3.0986348475e+01, -1.1973387360e+01
4.6696875000e+01, -8.1668482263e+00, 4.3880203651e+01, 1.1424064023e+01, 3.0953438036e+01, 3.0788124639e+01, -1.1990632855e+01
4.6700000000e+01, -8.0701187324e+00, 4.3976416541e+01, 1.1386593296e+01, 3.1178920380e+01, 3.0588266618e+01, -1.2007822051e+01
4.6703125000e+01, -7.9726846062e+00, 4.4072004874e+01, 1.1349068852e+01, 3.1402971915e+01, 3.0386784623e+01, -1.2024954866e+01
4.6706250000e+01, -7.8745503190e+00, 4.4166963576e+01, 1.1311490868e+01, 3.1625580956e+01, 3.0183688948e+01, -1.2042031220e+01
4.6709375000e+01, -7.7757203785e+00, 4.4261287604e+01, 1.1273859520e+01, 3.1846735887e+01, 2.9978989971e+01, -1.2059051033e+01
4.6712500000e+01, -7.6761993288e+00, 4.4354971947e+01, 1.1236174986e+01, 3.2066425171e+01, 2.9772698155e+01, -1.2076014224e+01
4.6715625000e+01, -7.5759917502e+00, 4.4448011629e+01, 1.1198437441e+01, 3.2284637344e+01, 2.9564824044e+01, -1.2092920713e+01
4.6718750000e+01, -7.4751022585e+00, 4.4540401704e+01, 1.1160647064e+01, 3.2501361019e+01, 2.9355378267e+01, -1.2109770420e+01
4.6721875000e+01, -7.3735355053e+00, 4.4632137261e+01, 1.1122804032e+01, 3.2716584884e+01, 2.9144371532e+01, -1.2126563266e+01
4.6725000000e+01, -7.2712961775e+00, 4.4723213422e+01, 1.1084908521e+01, 3.2930297707e+01, 2.8931814632e+01, -1.2143299172e+01
4.6728125000e+01, -7.1683889972e+00, 4.4813625343e+01, 1.1046960711e+01, 3.3142488329e+01, 2.8717718438e+01, -1.2159978058e+01
4.6731250000e+01, -7.0648187212e+00, 4.4903368213e+01, 1.1008960780e+01, 3.3353145674e+01, 2.8502093901e+01, -1.2176599846e+01
4.6734375000e+01, -6.9605901409e+00, 4.4992437257e+01, 1.0970908906e+01, 3.3562258743e+01, 2.8284952055e+01, -1.2193164457e+01
4.6737500000e+01, -6.8557080824e+00, 4.5080827732e+01, 1.0932805267e+01, 3.3769816614e+01, 2.8066304009e+01, -1.2209671814e+01
4.6740625000e+01, -6.7501774054e+00, 4.5168534932e+01, 1.0894650042e+01, 3.3975808450e+01, 2.7846160954e+01, -1.2226121838e+01
4.6743750000e+01, -6.6440030040e+00, 4.5255554185e+01, 1.0856443411e+01, 3.4180223489e+01, 2.7624534158e+01, -1.2242514452e+01
4.6746875000e+01, -6.5371898056e+00, 4.5341880854e+01, 1.0818185554e+01, 3.4383051054e+01, 2.7401434964e+01, -1.2258849579e+01
4.6750000000e+01, -6.4297427711e+00, 4.5427510338e+01, 1.0779876649e+01, 3.4584280549e+01, 2.7176874795e+01, -1.2275127140e+01
4.6753125000e+01, -6.3216668944e+00, 4.5512438072e+01, 1.0741516877e+01, 3.4783901458e+01, 2.6950865150e+01, -1.2291347061e+01
4.6756250000e+01, -6.2129672023e+00, 4.5596659526e+01, 1.0703106417e+01, 3.4981903351e+01, 2.6723417602e+01, -1.2307509263e+01
4.6759375000e+01, -6.1036487543e+00, 4.5680170206e+01, 1.0664645451e+01, 3.5178275878e+01, 2.6494543800e+01, -1.2323613672e+01
4.6762500000e+01, -5.9937166422e+00, 4.5762965655e+01, 1.0626134158e+01, 3.5373008776e+01, 2.6264255467e+01, -1.2339660210e+01
4.6765625000e+01, -5.8831759898e+00, 4.5845041453e+01, 1.0587572720e+01, 3.5566091864e+01, 2.6032564401e+01, -1.2355648802e+01
4.6768750000e+01, -5.7720319527e+00, 4.5926393217e+01, 1.0548961317e+01, 3.5757515047e+01, 2.5799482472e+01, -1.2371579373e+01
4.6771875000e+01, -5.6602897182e+00, 4.6007016600e+01, 1.0510300132e+01, 3.5947268315e+01, 2.5565021623e+01, -1.2387451847e+01
4.6775000000e+01, -5.5479545047e+00, 4.6086907292e+01, 1.0471589345e+01, 3.6135341743e+01, 2.5329193870e+01, -1.2403266149e+01
4.6778125000e+01, -5.4350315618e+00, 4.6166061023e+01, 1.0432829138e+01, 3.6321725496e+01, 2.5092011299e+01, -1.2419022206e+01
4.6781250000e+01, -5.3215261696e+00, 4.6244473559e+01, 1.0394019693e+01, 3.6506409821e+01, 2.4853486067e+01, -1.2434719942e+01
4.6784375000e+01, -5.2074436389e+00, 4.6322140703e+01, 1.0355161194e+01, 3.6689385057e+01, 2.4613630403e+01, -1.2450359284e+01
4.6787500000e+01, -5.0927893106e+00, 4.6399058298e+01, 1.0316253821e+01, 3.6870641628e+01, 2.4372456602e+01, -1.2465940157e+01
4.6790625000e+01, -4.9775685555e+00, 4.6475222224e+01, 1.0277297758e+01, 3.7050170048e+01, 2.4129977032e+01, -1.2481462488e+01
4.6793750000e+01, -4.8617867741e+00, 4.6550628403e+01, 1.0238293188e+01, 3.7227960919e+01, 2.3886204127e+01, -1.2496926204e+01
4.6796875000e+01, -4.7454493962e+00, 4.6625272791e+01, 1.0199240293e+01, 3.7404004933e+01, 2.3641150387e+01, -1.2512331232e+01
4.6800000000e+01, -4.6285618808e+00, 4.6699151386e+01, 1.0160139258e+01, 3.7578292872e+01, 2.3394828383e+01, -1.2527677499e+01
4.6803125000e+01, -4.5111297156e+00, 4.6772260224e+01, 1.0120990266e+01, 3.7750815610e+01, 2.3147250750e+01, -1.2542964933e+01
4.6806250000e+01, -4.3931584168e+00, 4.6844595383e+01, 1.0081793501e+01, 3.7921564108e+01, 2.2898430188e+01, -1.2558193461e+01
4.6809375000e+01, -4.2746535290e+00, 4.6916152977e+01, 1.0042549146e+01, 3.8090529422e+01, 2.2648379464e+01, -1.2573363013e+01
4.6812500000e+01, -4.1556206245e+00, 4.6986929163e+01, 1.0003257387e+01, 3.8257702698e+01, 2.2397111408e+01, -1.2588473515e+01
4.6815625000e+01, -4.0360653036e+00, 4.7056920136e+01, 9.9639184068e+00, 3.8423075176e+01, 2.2144638913e+01, -1.2603524896e+01
4.6818750000e+01, -3.9159931937e+00, 4.7126122133e+01, 9.9245323915e+00, 3.8586638187e+01, 2.1890974938e+01, -1.2618517087e+01
4.6821875000e+01, -3.7954099494e+00, 4.7194531429e+01, 9.8850995256e+00, 3.8748383155e+01, 2.1636132501e+01, -1.2633450015e+01
4.6825000000e+01, -3.6743212520e+00, 4.7262144344e+01, 9.8456199943e+00, 3.8908301601e+01, 2.1380124683e+01, -1.2648323611e+01
4.6828125000e+01, -3.5527328095e+00, 4.7328957233e+01, 9.8060939830e+00, 3.9066385136e+01, 2.1122964628e+01, -1.2663137804e+01
4.6831250000e+01, -3.4306503559e+00, 4.7394966498e+01, 9.7665216774e+00, 3.9222625469e+01, 2.0864665537e+01, -1.2677892524e+01
4.6834375000e+01, -3.3080796514e+00, 4.7460168577e+01, 9.7269032632e+00, 3.9377014400e+01, 2.0605240673e+01, -1.2692587702e+01
4.6837500000e+01, -3.1850264813e+00, 4.7524559955e+01, 9.6872389267e+00, 3.9529543829e+01, 2.0344703357e+01, -1.2707223268e+01
4.6840625000e+01, -3.0614966569e+00, 4.7588137153e+01, 9.6475288540e+00, 3.9680205749e+01, 2.0083066969e+01, -1.2721799154e+01
4.6843750000e+01, -2.9374960139e+00, 4.7650896737e+01, 9.6077732316e+00, 3.9828992250e+01, 1.9820344945e+01, -1.2736315289e+01
4.6846875000e+01, -2.8130304131e+00, 4.7712835315e+01, 9.5679722463e+00, 3.9975895519e+01, 1.9556550780e+01, -1.2750771606e+01
4.6850000000e+01, -2.6881057396e+00, 4.7773949536e+01, 9.5281260851e+00, 4.0120907840e+01, 1.9291698025e+01, -1.2765168037e+01
4.6853125000e+01, -2.5627279026e+00, 4.7834236092e+01, 9.4882349349e+00, 4.0264021593e+01, 1.9025800285e+01, -1.2779504514e+01
4.6856250000e+01, -2.4369028352e+00, 4.7893691718e+01, 9.4482989833e+00, 4.0405229259e+01, 1.8758871221e+01, -1.2793780968e+01
4.6859375000e+01, -2.3106364937e+00, 4.7952313191e+01, 9.4083184178e+00, 4.0544523414e+01, 1.8490924547e+01, -1.2807997333e+01
4.6862500000e+01, -2.1839348581e+00, 4.8010097330e+01, 9.3682934261e+00, 4.0681896735e+01, 1.8221974032e+01, -1.2822153541e+01
4.6865625000e+01, -2.0568039308e+00, 4.8067040999e+01, 9.3282241963e+00, 4.0817341998e+01, 1.7952033498e+01, -1.2836249525e+01
4.6868750000e+01, -1.9292497370e+00, 4.8123141103e+01, 9.2881109166e+00, 4.0950852076e+01, 1.7681116816e+01, -1.2850285220e+01
4.6871875000e+01, -1.8012783243e+00, 4.8178394594e+01, 9.2479537753e+00, 4.1082419946e+01, 1.7409237911e+01, -1.2864260558e+01
4.6875000000e+01, -1.6728957619e+00, 4.8232798462e+01, 9.2077529610e+00, 4.1212038681e+01, 1.7136410758e+01, -1.2878175473e+01
4.6878125000e+01, -1.5441081411e+00, 4.8286349746e+01, 9.1675086627e+00, 4.1339701457e+01, 1.6862649381e+01, -1.2892029901e+01
4.6881250000e+01, -1.4149215740e+00, 4.8339045525e+01, 9.1272210692e+00, 4.1465401551e+01, 1.6587967855e+01, -1.2905823775e+01
4.6884375000e+01, -1.2853421942e+00, 4.8390882924e+01, 9.0868903699e+00, 4.1589132339e+01, 1.6312380301e+01, -1.2919557031e+01
4.6887500000e+01, -1.1553761556e+00, 4.8441859113e+01, 9.0465167542e+00, 4.1710887302e+01, 1.6035900889e+01, -1.2933229603e+01
4.6890625000e+01, -1.0250296328e+00, 4.8491971303e+01, 9.0061004117e+00, 4.1830660020e+01, 1.5758543835e+01, -1.2946841426e+01
4.6893750000e+01, -8.9430882023e-01, 4.8541216753e+01, 8.9656415322e+00, 4.1948444178e+01, 1.5480323404e+01, -1.2960392438e+01
4.6896875000e+01, -7.6321993218e-01, 4.8589592763e+01, 8.9251403059e+00, 4.2064233561e+01, 1.5201253902e+01, -1.2973882573e+01
4.6900000000e+01, -6.3176920230e-01, 4.8637096682e+01, 8.8845969228e+00, 4.2178022058e+01, 1.4921349684e+01, -1.2987311768e+01
4.6903125000e+01, -4.9996288337e-01, 4.8683725900e+01, 8.8440115735e+00, 4.2289803662e+01, 1.4640625145e+01, -1.3000679960e+01
4.6906250000e+01, -3.6780724692e-01, 4.8729477853e+01, 8.8033844487e+00, 4.2399572469e+01, 1.4359094727e+01, -1.3013987084e+01
4.6909375000e+01, -2.3530858296e-01, 4.8774350024e+01, 8.7627157390e+00, 4.2507322678e+01, 1.4076772912e+01, -1.3027233080e+01
4.6912500000e+01, -1.0247319959e-01, 4.8818339939e+01, 8.7220056357e+00, 4.2613048595e+01, 1.3793674225e+01, -1.3040417883e+01
4.6915625000e+01, 3.0692577271e-02, 4.8861445171e+01, 8.6812543298e+00, 4.2716744628e+01, 1.3509813231e+01, -1.3053541432e+01
4.6918750000e+01, 1.6418240423e-01, 4.8903663338e+01, 8.6404620128e+00, 4.2818405290e+01, 1.3225204536e+01, -1.3066603664e+01
4.6921875000e+01, 2.9798992076e-01, 4.8944992102e+01, 8.5996288764e+00, 4.2918025200e+01, 1.2939862786e+01, -1.3079604519e+01
4.6925000000e+01, 4.3210874951e-01, 4.8985429173e+01, 8.5587551122e+00, 4.3015599082e+01, 1.2653802663e+01, -1.3092543934e+01
4.6928125000e+01, 5.6653249664e-01, 4.9024972306e+01, 8.5178409124e+00, 4.3111121766e+01, 1.2367038890e+01, -1.3105421848e+01
4.6931250000e+01, 7.0125475216e-01, 4.9063619303e+01, 8.4768864692e+00, 4.3204588187e+01, 1.2079586227e+01, -1.3118238201e+01
4.6934375000e+01, 8.3626909025e-01, 4.9101368010e+01, 8.4358919748e+00, 4.3295993388e+01, 1.1791459468e+01, -1.3130992931e+01
4.6937500000e+01, 9.7156906958e-01, 4.9138216321e+01, 8.3948576219e+00, 4.3385332516e+01, 1.1502673445e+01, -1.3143685980e+01
4.6940625000e+01, 1.1071482337e+00, 4.9174162175e+01, 8.3537836032e+00, 4.3472600827e+01, 1.1213243024e+01, -1.3156317286e+01
4.6943750000e+01, 1.2430001113e+00, 4.9209203560e+01, 8.3126701117e+00, 4.3557793683e+01, 1.0923183106e+01, -1.3168886790e+01
4.6946875000e+01, 1.3791182165e+00, 4.9243338507e+01, 8.2715173405e+00, 4.3640906553e+01, 1.0632508624e+01, -1.3181394433e+01
4.6950000000e+01, 1.5154960495e+00, 4.9276565096e+01, 8.2303254828e+00, 4.3721935014e+01, 1.0341234544e+01, -1.3193840156e+01
4.6953125000e+01, 1.6521270964e+00, 4.9308881454e+01, 8.1890947324e+00, 4.3800874751e+01, 1.0049375865e+01, -1.3206223899e+01
4.6956250000e+01, 1.7890048300e+00, 4.9340285754e+01, 8.1478252827e+00, 4.3877721555e+01, 9.7569476157e+00, -1.3218545605e+01
4.6959375000e+01, 1.9261227099e+00, 4.9370776215e+01, 8.1065173277e+00, 4.3952471328e+01, 9.4639648556e+00, -1.3230805214e+01
4.6962500000e+01, 2.0634741828e+00, 4.9400351105e+01, 8.0651710614e+00, 4.4025120078e+01, 9.1704426737e+00, -1.3243002670e+01
4.6965625000e+01, 2.2010526830e+00, 4.9429008739e+01, 8.0237866780e+00, 4.4095663923e+01, 8.8763961877e+00, -1.3255137914e+01
4.6968750000e+01, 2.3388516328e+00, 4.9456747477e+01, 7.9823643720e+00, 4.4164099089e+01, 8.5818405432e+00, -1.3267210889e+01
4.6971875000e+01, 2.4768644424e+00, 4.9483565729e+01, 7.9409043380e+00, 4.4230421912e+01, 8.2867909131e+00, -1.3279221538e+01
4.6975000000e+01, 2.6150845109e+00, 4.9509461950e+01, 7.8994067707e+00, 4.4294628836e+01, 7.9912624964e+00, -1.3291169804e+01
4.6978125000e+01, 2.7535052260e+00, 4.9534434645e+01, 7.8578718651e+00, 4.4356716415e+01, 7.6952705180e+00, -1.3303055631e+01
4.6981250000e+01, 2.8921199648e+00, 4.9558482366e+01, 7.8162998162e+00, 4.4416681312e+01, 7.3988302273e+00, -1.3314878963e+01
4.6984375000e+01, 3.0309220939e+00, 4.9581603710e+01, 7.7746908195e+00, 4.4474520301e+01, 7.1019568980e+00, -1.3326639743e+01
4.6987500000e+01, 3.1699049699e+00, 4.9603797326e+01, 7.7330450703e+00, 4.4530230265e+01, 6.8046658269e+00, -1.3338337916e+01
4.6990625000e+01, 3.3090619394e+00, 4.9625061906e+01, 7.6913627643e+00, 4.4583808197e+01, 6.5069723330e+00, -1.3349973428e+01
4.6993750000e+01, 3.4483863401e+00, 4.9645396195e+01, 7.6496440973e+00, 4.4635251200e+01, 6.2088917574e+00, -1.3361546222e+01
4.6996875000e+01, 3.5878715001e+00, 4.9664798982e+01, 7.6078892654e+00, 4.4684556488e+01, 5.9104394617e+00, -1.3373056244e+01
4.7000000000e+01, 3.7275107391e+00, 4.9683269105e+01, 7.5660984646e+00, 4.4731721387e+01, 5.6116308276e+00, -1.3384503440e+01
4.7003125000e+01, 3.8672973684e+00, 4.9700805451e+01, 7.5242718914e+00, 4.4776743330e+01, 5.3124812562e+00, -1.3395887755e+01
4.7006250000e+01, 4.0072246913e+00, 4.9717406955e+01, 7.4824097421e+00, 4.4819619863e+01, 5.0130061669e+00, -1.3407209136e+01
4.7009375000e+01, 4.1472860034e+00, 4.9733072599e+01, 7.4405122136e+00, 4.4860348645e+01, 4.7132209968e+00, -1.3418467529e+01
4.7012500000e+01, 4.2874745929e+00, 4.9747801415e+01, 7.3985795026e+00, 4.4898927442e+01, 4.4131412000e+00, -1.3429662882e+01
4.7015625000e+01, 4.4277837412e+00, 4.9761592481e+01, 7.3566118060e+00, 4.4935354134e+01, 4.1127822464e+00, -1.3440795140e+01
4.7018750000e+01, 4.5682067228e+00, 4.9774444926e+01, 7.3146093212e+00, 4.4969626711e+01, 3.8121596215e+00, -1.3451864252e+01
4.7021875000e+01, 4.7087368063e+00, 4.9786357925e+01, 7.2725722455e+00, 4.5001743275e+01, 3.5112888249e+00, -1.3462870164e+01
4.7025000000e+01, 4.8493672540e+00, 4.9797330702e+01, 7.2305007762e+00, 4.5031702041e+01, 3.2101853701e+00, -1.3473812826e+01
4.7028125000e+01, 4.9900913229e+00, 4.9807362531e+01, 7.1883951111e+00, 4.5059501332e+01, 2.9088647834e+00, -1.3484692185e+01
4.7031250000e+01, 5.1309022646e+00, 4.9816452734e+01, 7.1462554480e+00, 4.5085139587e+01, 2.6073426032e+00, -1.3495508190e+01
4.7034375000e+01, 5.2717933258e+00, 4.9824600680e+01, 7.1040819849e+00, 4.5108615353e+01, 2.3056343790e+00, -1.3506260789e+01
4.7037500000e+01, 5.4127577488e+00, 4.9831805787e+01, 7.0618749200e+00, 4.5129927291e+01, 2.0037556708e+00, -1.3516949932e+01
4.7040625000e+01, 5.5537887715e+00, 4.9838067523e+01, 7.0196344514e+00, 4.5149074174e+01, 1.7017220484e+00, -1.3527575569e+01
4.7043750000e+01, 5.6948796283e+00, 4.9843385405e+01, 6.9773607778e+00, 4.5166054887e+01, 1.3995490903e+00, -1.3538137648e+01
4.7046875000e+01, 5.8360235499e+00, 4.9847758996e+01, 6.9350540976e+00, 4.5180868425e+01, 1.0972523829e+00, -1.3548636120e+01
4.7050000000e+01, 5.9772137637e+00, 4.9851187909e+01, 6.8927146098e+00, 4.5193513900e+01, 7.9484752006e-01, -1.3559070936e+01
4.7053125000e+01, 6.1184434946e+00, 4.9853671808e+01, 6.8503425131e+00, 4.5203990530e+01, 4.9235010195e-01, -1.3569442046e+01
4.7056250000e+01, 6.2597059650e+00, 4.9855210402e+01, 6.8079380067e+00, 4.5212297650e+01, 1.8977573433e-01, -1.3579749400e+01
4.7059375000e+01, 6.4009943952e+00, 4.9855803451e+01, 6.7655012898e+00, 4.5218434706e+01, -1.1285997223e-01, -1.3589992951e+01
4.7062500000e+01, 6.5423020036e+00, 4.9855450764e+01, 6.7230325618e+00, 4.5222401255e+01, -4.1554140317e-01, -1.3600172649e+01
4.7065625000e+01, 6.6836220076e+00, 4.9854152197e+01, 6.6805320223e+00, 4.5224196968e+01, -7.1825294075e-01, -1.3610288447e+01
4.7068750000e+01, 6.8249476231e+00, 4.9851907656e+01, 6.6379998709e+00, 4.5223821628e+01, -1.0209789649e+00, -1.3620340297e+01
4.7071875000e+01, 6.9662720657e+00, 4.9848717097e+01, 6.5954363075e+00, 4.5221275130e+01, -1.3237038538e+00, -1.3630328150e+01
4.7075000000e+01, 7.1075885505e+00, 4.9844580523e+01, 6.5528415320e+00, 4.5216557482e+01, -1.6264119852e+00, -1.3640251961e+01
4.7078125000e+01, 7.2488902926e+00, 4.9839497985e+01, 6.5102157446e+00, 4.5209668803e+01, -1.9290877366e+00, -1.3650111681e+01
4.7081250000e+01, 7.3901705076e+00, 4.9833469586e+01, 6.4675591456e+00, 4.5200609327e+01, -2.2317154865e+00, -1.3659907265e+01
4.7084375000e+01, 7.5314224118e+00, 4.9826495475e+01, 6.4248719354e+00, 4.5189379398e+01, -2.5342796152e+00, -1.3669638665e+01
4.7087500000e+01, 7.6726392224e+00, 4.9818575851e+01, 6.3821543146e+00, 4.5175979474e+01, -2.8367645051e+00, -1.3679305836e+01
4.7090625000e+01, 7.8138141582e+00, 4.9809710962e+01, 6.3394064839e+00, 4.5160410124e+01, -3.1391545424e+00, -1.3688908732e+01
4.7093750000e+01, 7.9549404399e+00, 4.9799901104e+01, 6.2966286441e+00, 4.5142672030e+01, -3.4414341169e+00, -1.3698447308e+01
4.7096875000e+01, 8.0960112900e+00, 4.9789146623e+01, 6.2538209962e+00, 4.5122765987e+01, -3.7435876237e+00, -1.3707921518e+01
4.7100000000e+01, 8.2370199337e+00, 4.9777447911e+01, 6.2109837415e+00, 4.5100692901e+01, -4.0455994635e+00, -1.3717331317e+01
4.7103125000e+01, 8.3779595990e+00, 4.9764805413e+01, 6.1681170811e+00, 4.5076453792e+01, -4.3474540433e+00, -1.3726676662e+01
4.7106250000e+01, 8.5188235171e+00, 4.9751219619e+01, 6.1252212166e+00, 4.5050049791e+01, -4.6491357777e+00, -1.3735957507e+01
4.7109375000e+01, 8.6596049227e+00, 4.9736691070e+01, 6.0822963494e+00, 4.5021482141e+01, -4.9506290894e+00, -1.3745173810e+01
4.7112500000e+01, 8.8002970544e+00, 4.9721220354e+01, 6.0393426812e+00, 4.4990752198e+01, -5.2519184100e+00, -1.3754325525e+01
4.7115625000e+01, 8.9408931550e+00, 4.9704808109e+01, 5.9963604139e+00, 4.4957861429e+01, -5.5529881808e+00, -1.3763412610e+01
4.7118750000e+01, 9.0813864720e+00, 4.9687455021e+01, 5.9533497495e+00, 4.4922811413e+01, -5.8538228538e+00, -1.3772435022e+01
4.7121875000e+01, 9.2217702576e+00, 4.9669161824e+01, 5.9103108901e+00, 4.4885603842e+01, -6.1544068922e+00, -1.3781392718e+01
4.7125000000e+01, 9.3620377696e+00, 4.9649929303e+01, 5.8672440378e+00, 4.4846240520e+01, -6.4547247716e+00, -1.3790285656e+01
4.7128125000e+01, 9.5021822713e+00, 4.9629758288e+01, 5.8241493952e+00, 4.4804723360e+01, -6.7547609803e+00, -1.3799113794e+01
4.7131250000e+01, 9.6421970318e+00, 4.9608649660e+01, 5.7810271646e+00, 4.4761054391e+01, -7.0545000206e+00, -1.3807877089e+01
4.7134375000e+01, 9.7820753267e+00, 4.9586604347e+01, 5.7378775487e+00, 4.4715235748e+01, -7.3539264092e+00, -1.3816575500e+01
4.7137500000e+01, 9.9218104384e+00, 4.9563623327e+01, 5.6947007502e+00, 4.4667269683e+01, -7.6530246785e+00, -1.3825208986e+01
4.7140625000e+01, 1.0061395656e+01, 4.9539707625e+01, 5.6514969721e+00, 4.4617158556e+01, -7.9517793766e+00, -1.3833777507e+01
4.7143750000e+01, 1.0200824277e+01, 4.9514858315e+01, 5.6082664174e+00, 4.4564904839e+01, -8.2501750691e+00, -1.3842281021e+01
4.7146875000e+01, 1.0340089604e+01, 4.9489076518e+01, 5.5650092892e+00, 4.4510511114e+01, -8.5481963390e+00, -1.3850719488e+01
4.7150000000e+01, 1.0479184952e+01, 4.9462363404e+01, 5.5217257908e+00, 4.4453980077e+01, -8.8458277882e+00, -1.3859092868e+01
4.7153125000e+01, 1.0618103639e+01, 4.9434720192e+01, 5.4784161256e+00, 4.4395314532e+01, -9.1430540376e+00, -1.3867401122e+01
4.7156250000e+01, 1.0756838997e+01, 4.9406148148e+01, 5.4350804971e+00, 4.4334517394e+01, -9.4398597288e+00, -1.3875644210e+01
4.7159375000e+01, 1.0895384364e+01, 4.9376648587e+01, 5.3917191090e+00, 4.4271591689e+01, -9.7362295239e+00, -1.3883822094e+01
4.7162500000e+01, 1.1033733088e+01, 4.9346222869e+01, 5.3483321649e+00, 4.4206540554e+01, -1.0032148107e+01, -1.3891934733e+01
4.7165625000e+01, 1.1171878527e+01, 4.9314872407e+01, 5.3049198689e+00, 4.4139367236e+01, -1.0327600185e+01, -1.3899982091e+01
4.7168750000e+01, 1.1309814050e+01, 4.9282598656e+01, 5.2614824248e+00, 4.4070075091e+01, -1.0622570487e+01, -1.3907964128e+01
4.7171875000e+01, 1.1447533035e+01, 4.9249403123e+01, 5.2180200369e+00, 4.3998667586e+01, -1.0917043769e+01, -1.3915880808e+01
4.7175000000e+01, 1.1585028871e+01, 4.9215287361e+01, 5.1745329094e+00, 4.3925148296e+01, -1.1211004808e+01, -1.3923732091e+01
4.7178125000e+01, 1.1722294959e+01, 4.9180252971e+01, 5.1310212466e+00, 4.3849520909e+01, -1.1504438410e+01, -1.3931517942e+01
4.7181250000e+01, 1.1859324712e+01, 4.9144301601e+01, 5.0874852531e+00, 4.3771789218e+01, -1.1797329407e+01, -1.3939238323e+01
4.7184375000e+01, 1.1996111553e+01, 4.9107434947e+01, 5.0439251333e+00, 4.3691957129e+01, -1.2089662656e+01, -1.3946893198e+01
