t, x, y, z, vx, vy, vz 
3.2350000000e+01, -6.4343713756e+01, -3.5967919966e+01, -3.1750031882e+00, -5.0739470962e+01, 3.9462365930e+01, -4.4908518706e+00
3.2353125000e+01, -6.4501498111e+01, -3.5843491743e+01, -3.1890221714e+00, -5.0490993422e+01, 3.9817031632e+01, -4.4860746082e+00
3.2356250000e+01, -6.4658498006e+01, -3.5717960738e+01, -3.2030261597e+00, -5.0239966353e+01, 4.0169921588e+01, -4.4812762522e+00
3.2359375000e+01, -6.4814705514e+01, -3.5591332558e+01, -3.2170150872e+00, -4.9986402522e+01, 4.0521017447e+01, -4.4764568251e+00
3.2362500000e+01, -6.4970112747e+01, -3.5463612868e+01, -3.2309888883e+00, -4.9730314831e+01, 4.0870300950e+01, -4.4716163496e+00
3.2365625000e+01, -6.5124711861e+01, -3.5334807387e+01, -3.2449474972e+00, -4.9471716313e+01, 4.1217753930e+01, -4.4667548485e+00
3.2368750000e+01, -6.5278495049e+01, -3.5204921892e+01, -3.2588908483e+00, -4.9210620132e+01, 4.1563358315e+01, -4.4618723445e+00
3.2371875000e+01, -6.5431454547e+01, -3.5073962217e+01, -3.2728188760e+00, -4.8947039580e+01, 4.1907096126e+01, -4.4569688607e+00
3.2375000000e+01, -6.5583582635e+01, -3.4941934249e+01, -3.2867315148e+00, -4.8680988082e+01, 4.2248949482e+01, -4.4520444202e+00
3.2378125000e+01, -6.5734871633e+01, -3.4808843935e+01, -3.3006286993e+00, -4.8412479188e+01, 4.2588900596e+01, -4.4470990460e+00
3.2381250000e+01, -6.5885313903e+01, -3.4674697273e+01, -3.3145103642e+00, -4.8141526578e+01, 4.2926931780e+01, -4.4421327614e+00
3.2384375000e+01, -6.6034901853e+01, -3.4539500319e+01, -3.3283764442e+00, -4.7868144061e+01, 4.3263025445e+01, -4.4371455898e+00
3.2387500000e+01, -6.6183627933e+01, -3.4403259181e+01, -3.3422268740e+00, -4.7592345568e+01, 4.3597164099e+01, -4.4321375547e+00
3.2390625000e+01, -6.6331484637e+01, -3.4265980024e+01, -3.3560615887e+00, -4.7314145160e+01, 4.3929330352e+01, -4.4271086795e+00
3.2393750000e+01, -6.6478464503e+01, -3.4127669064e+01, -3.3698805230e+00, -4.7033557022e+01, 4.4259506915e+01, -4.4220589879e+00
3.2396875000e+01, -6.6624560113e+01, -3.3988332575e+01, -3.3836836121e+00, -4.6750595462e+01, 4.4587676601e+01, -4.4169885038e+00
3.2400000000e+01, -6.6769764098e+01, -3.3847976880e+01, -3.3974707910e+00, -4.6465274915e+01, 4.4913822325e+01, -4.4118972508e+00
3.2403125000e+01, -6.6914069129e+01, -3.3706608358e+01, -3.4112419949e+00, -4.6177609935e+01, 4.5237927107e+01, -4.4067852530e+00
3.2406250000e+01, -6.7057467926e+01, -3.3564233439e+01, -3.4249971591e+00, -4.5887615201e+01, 4.5559974071e+01, -4.4016525343e+00
3.2409375000e+01, -6.7199953256e+01, -3.3420858606e+01, -3.4387362188e+00, -4.5595305513e+01, 4.5879946447e+01, -4.3964991190e+00
3.2412500000e+01, -6.7341517930e+01, -3.3276490395e+01, -3.4524591095e+00, -4.5300695791e+01, 4.6197827572e+01, -4.3913250312e+00
3.2415625000e+01, -6.7482154809e+01, -3.3131135393e+01, -3.4661657667e+00, -4.5003801075e+01, 4.6513600888e+01, -4.3861302953e+00
3.2418750000e+01, -6.7621856798e+01, -3.2984800236e+01, -3.4798561259e+00, -4.4704636526e+01, 4.6827249948e+01, -4.3809149357e+00
3.2421875000e+01, -6.7760616852e+01, -3.2837491616e+01, -3.4935301227e+00, -4.4403217420e+01, 4.7138758413e+01, -4.3756789770e+00
3.2425000000e+01, -6.7898427974e+01, -3.2689216272e+01, -3.5071876928e+00, -4.4099559154e+01, 4.7448110053e+01, -4.3704224436e+00
3.2428125000e+01, -6.8035283216e+01, -3.2539980995e+01, -3.5208287721e+00, -4.3793677239e+01, 4.7755288751e+01, -4.3651453605e+00
3.2431250000e+01, -6.8171175676e+01, -3.2389792625e+01, -3.5344532963e+00, -4.3485587305e+01, 4.8060278498e+01, -4.3598477523e+00
3.2434375000e+01, -6.8306098505e+01, -3.2238658052e+01, -3.5480612014e+00, -4.3175305095e+01, 4.8363063401e+01, -4.3545296440e+00
3.2437500000e+01, -6.8440044900e+01, -3.2086584215e+01, -3.5616524235e+00, -4.2862846467e+01, 4.8663627679e+01, -4.3491910606e+00
3.2440625000e+01, -6.8573008110e+01, -3.1933578104e+01, -3.5752268986e+00, -4.2548227393e+01, 4.8961955664e+01, -4.3438320272e+00
3.2443750000e+01, -6.8704981435e+01, -3.1779646754e+01, -3.5887845629e+00, -4.2231463957e+01, 4.9258031805e+01, -4.3384525690e+00
3.2446875000e+01, -6.8835958224e+01, -3.1624797252e+01, -3.6023253526e+00, -4.1912572356e+01, 4.9551840664e+01, -4.3330527113e+00
3.2450000000e+01, -6.8965931877e+01, -3.1469036731e+01, -3.6158492041e+00, -4.1591568897e+01, 4.9843366922e+01, -4.3276324795e+00
3.2453125000e+01, -6.9094895845e+01, -3.1312372370e+01, -3.6293560538e+00, -4.1268469999e+01, 5.0132595377e+01, -4.3221918990e+00
3.2456250000e+01, -6.9222843634e+01, -3.1154811398e+01, -3.6428458381e+00, -4.0943292188e+01, 5.0419510943e+01, -4.3167309954e+00
3.2459375000e+01, -6.9349768796e+01, -3.0996361090e+01, -3.6563184937e+00, -4.0616052100e+01, 5.0704098655e+01, -4.3112497945e+00
3.2462500000e+01, -6.9475664942e+01, -3.0837028766e+01, -3.6697739573e+00, -4.0286766480e+01, 5.0986343667e+01, -4.3057483220e+00
3.2465625000e+01, -6.9600525730e+01, -3.0676821793e+01, -3.6832121654e+00, -3.9955452177e+01, 5.1266231254e+01, -4.3002266037e+00
3.2468750000e+01, -6.9724344874e+01, -3.0515747585e+01, -3.6966330550e+00, -3.9622126149e+01, 5.1543746812e+01, -4.2946846657e+00
3.2471875000e+01, -6.9847116141e+01, -3.0353813598e+01, -3.7100365629e+00, -3.9286805456e+01, 5.1818875858e+01, -4.2891225340e+00
3.2475000000e+01, -6.9968833351e+01, -3.0191027335e+01, -3.7234226261e+00, -3.8949507265e+01, 5.2091604032e+01, -4.2835402346e+00
3.2478125000e+01, -7.0089490379e+01, -3.0027396344e+01, -3.7367911817e+00, -3.8610248845e+01, 5.2361917099e+01, -4.2779377940e+00
3.2481250000e+01, -7.0209081152e+01, -2.9862928216e+01, -3.7501421668e+00, -3.8269047569e+01, 5.2629800947e+01, -4.2723152384e+00
3.2484375000e+01, -7.0327599655e+01, -2.9697630586e+01, -3.7634755187e+00, -3.7925920909e+01, 5.2895241589e+01, -4.2666725943e+00
3.2487500000e+01, -7.0445039925e+01, -2.9531511133e+01, -3.7767911746e+00, -3.7580886439e+01, 5.3158225164e+01, -4.2610098882e+00
3.2490625000e+01, -7.0561396056e+01, -2.9364577576e+01, -3.7900890719e+00, -3.7233961834e+01, 5.3418737938e+01, -4.2553271467e+00
3.2493750000e+01, -7.0676662196e+01, -2.9196837682e+01, -3.8033691482e+00, -3.6885164866e+01, 5.3676766302e+01, -4.2496243965e+00
3.2496875000e+01, -7.0790832551e+01, -2.9028299254e+01, -3.8166313409e+00, -3.6534513407e+01, 5.3932296778e+01, -4.2439016645e+00
3.2500000000e+01, -7.0903901380e+01, -2.8858970142e+01, -3.8298755877e+00, -3.6182025423e+01, 5.4185316014e+01, -4.2381589776e+00
3.2503125000e+01, -7.1015863002e+01, -2.8688858233e+01, -3.8431018263e+00, -3.5827718979e+01, 5.4435810789e+01, -4.2323963627e+00
3.2506250000e+01, -7.1126711790e+01, -2.8517971458e+01, -3.8563099946e+00, -3.5471612234e+01, 5.4683768011e+01, -4.2266138470e+00
3.2509375000e+01, -7.1236442176e+01, -2.8346317787e+01, -3.8695000304e+00, -3.5113723442e+01, 5.4929174718e+01, -4.2208114576e+00
3.2512500000e+01, -7.1345048648e+01, -2.8173905231e+01, -3.8826718717e+00, -3.4754070949e+01, 5.5172018081e+01, -4.2149892219e+00
3.2515625000e+01, -7.1452525751e+01, -2.8000741839e+01, -3.8958254566e+00, -3.4392673194e+01, 5.5412285402e+01, -4.2091471672e+00
3.2518750000e+01, -7.1558868091e+01, -2.7826835701e+01, -3.9089607232e+00, -3.4029548708e+01, 5.5649964115e+01, -4.2032853210e+00
3.2521875000e+01, -7.1664070329e+01, -2.7652194945e+01, -3.9220776098e+00, -3.3664716111e+01, 5.5885041790e+01, -4.1974037109e+00
3.2525000000e+01, -7.1768127186e+01, -2.7476827739e+01, -3.9351760547e+00, -3.3298194115e+01, 5.6117506128e+01, -4.1915023644e+00
3.2528125000e+01, -7.1871033440e+01, -2.7300742286e+01, -3.9482559963e+00, -3.2930001519e+01, 5.6347344966e+01, -4.1855813094e+00
3.2531250000e+01, -7.1972783932e+01, -2.7123946828e+01, -3.9613173731e+00, -3.2560157208e+01, 5.6574546276e+01, -4.1796405737e+00
3.2534375000e+01, -7.2073373557e+01, -2.6946449647e+01, -3.9743601237e+00, -3.2188680157e+01, 5.6799098165e+01, -4.1736801852e+00
3.2537500000e+01, -7.2172797274e+01, -2.6768259056e+01, -3.9873841867e+00, -3.1815589424e+01, 5.7020988879e+01, -4.1677001720e+00
3.2540625000e+01, -7.2271050100e+01, -2.6589383410e+01, -4.0003895010e+00, -3.1440904153e+01, 5.7240206799e+01, -4.1617005621e+00
3.2543750000e+01, -7.2368127111e+01, -2.6409831096e+01, -4.0133760053e+00, -3.1064643570e+01, 5.7456740444e+01, -4.1556813838e+00
3.2546875000e+01, -7.2464023445e+01, -2.6229610539e+01, -4.0263436386e+00, -3.0686826987e+01, 5.7670578471e+01, -4.1496426654e+00
3.2550000000e+01, -7.2558734301e+01, -2.6048730196e+01, -4.0392923400e+00, -3.0307473793e+01, 5.7881709678e+01, -4.1435844352e+00
3.2553125000e+01, -7.2652254936e+01, -2.5867198561e+01, -4.0522220485e+00, -2.9926603462e+01, 5.8090123001e+01, -4.1375067219e+00
3.2556250000e+01, -7.2744580673e+01, -2.5685024163e+01, -4.0651327034e+00, -2.9544235546e+01, 5.8295807515e+01, -4.1314095538e+00
3.2559375000e+01, -7.2835706890e+01, -2.5502215562e+01, -4.0780242439e+00, -2.9160389674e+01, 5.8498752437e+01, -4.1252929598e+00
3.2562500000e+01, -7.2925629033e+01, -2.5318781352e+01, -4.0908966094e+00, -2.8775085555e+01, 5.8698947126e+01, -4.1191569685e+00
3.2565625000e+01, -7.3014342604e+01, -2.5134730161e+01, -4.1037497394e+00, -2.8388342974e+01, 5.8896381081e+01, -4.1130016089e+00
3.2568750000e+01, -7.3101843172e+01, -2.4950070649e+01, -4.1165835735e+00, -2.8000181791e+01, 5.9091043945e+01, -4.1068269098e+00
3.2571875000e+01, -7.3188126366e+01, -2.4764811506e+01, -4.1293980513e+00, -2.7610621942e+01, 5.9282925504e+01, -4.1006329003e+00
3.2575000000e+01, -7.3273187877e+01, -2.4578961457e+01, -4.1421931126e+00, -2.7219683434e+01, 5.9472015684e+01, -4.0944196096e+00
3.2578125000e+01, -7.3357023459e+01, -2.4392529256e+01, -4.1549686972e+00, -2.6827386349e+01, 5.9658304560e+01, -4.0881870668e+00
3.2581250000e+01, -7.3439628931e+01, -2.4205523686e+01, -4.1677247450e+00, -2.6433750840e+01, 5.9841782348e+01, -4.0819353012e+00
3.2584375000e+01, -7.3521000172e+01, -2.4017953563e+01, -4.1804611961e+00, -2.6038797130e+01, 6.0022439410e+01, -4.0756643422e+00
3.2587500000e+01, -7.3601133126e+01, -2.3829827731e+01, -4.1931779905e+00, -2.5642545510e+01, 6.0200266254e+01, -4.0693742194e+00
3.2590625000e+01, -7.3680023802e+01, -2.3641155063e+01, -4.2058750685e+00, -2.5245016343e+01, 6.0375253534e+01, -4.0630649623e+00
3.2593750000e+01, -7.3757668271e+01, -2.3451944463e+01, -4.2185523704e+00, -2.4846230055e+01, 6.0547392049e+01, -4.0567366005e+00
3.2596875000e+01, -7.3834062669e+01, -2.3262204861e+01, -4.2312098365e+00, -2.4446207142e+01, 6.0716672747e+01, -4.0503891639e+00
3.2600000000e+01, -7.3909203194e+01, -2.3071945215e+01, -4.2438474074e+00, -2.4044968163e+01, 6.0883086721e+01, -4.0440226822e+00
3.2603125000e+01, -7.3983086112e+01, -2.2881174511e+01, -4.2564650236e+00, -2.3642533741e+01, 6.1046625216e+01, -4.0376371855e+00
3.2606250000e+01, -7.4055707751e+01, -2.2689901762e+01, -4.2690626258e+00, -2.3238924564e+01, 6.1207279621e+01, -4.0312327036e+00
3.2609375000e+01, -7.4127064506e+01, -2.2498136008e+01, -4.2816401548e+00, -2.2834161381e+01, 6.1365041476e+01, -4.0248092669e+00
3.2612500000e+01, -7.4197152834e+01, -2.2305886312e+01, -4.2941975513e+00, -2.2428265000e+01, 6.1519902471e+01, -4.0183669053e+00
3.2615625000e+01, -7.4265969260e+01, -2.2113161767e+01, -4.3067347565e+00, -2.2021256292e+01, 6.1671854443e+01, -4.0119056493e+00
3.2618750000e+01, -7.4333510373e+01, -2.1919971488e+01, -4.3192517113e+00, -2.1613156185e+01, 6.1820889383e+01, -4.0054255292e+00
3.2621875000e+01, -7.4399772828e+01, -2.1726324615e+01, -4.3317483568e+00, -2.1203985665e+01, 6.1966999429e+01, -3.9989265755e+00
3.2625000000e+01, -7.4464753346e+01, -2.1532230312e+01, -4.3442246344e+00, -2.0793765775e+01, 6.2110176872e+01, -3.9924088188e+00
3.2628125000e+01, -7.4528448714e+01, -2.1337697768e+01, -4.3566804853e+00, -2.0382517613e+01, 6.2250414155e+01, -3.9858722896e+00
